,depth,gr,d_res,s_res,den
2282,622.0968000000003,3.2169,10.2237,7.8584,2.6738
2283,622.2492000000002,3.1551,9.8427,7.7397,2.6719
2284,622.4016000000001,3.0932,9.5452,7.591,2.6152
2285,622.5540000000002,2.9596,9.3862,7.5041,2.5175
2286,622.7064000000003,2.8259,9.4862,7.6423,2.3886
2287,622.8588000000002,2.6922,8.9524,7.2022,2.2832
2288,623.0112000000001,2.4893,8.3272,6.8192,2.2832
2289,623.1636000000002,2.2864,7.9181,6.5827,2.4004
2290,623.3160000000003,2.0835,8.1429,6.8238,2.4902
2291,623.4684000000002,2.0313,8.1432,6.824,2.541
2292,623.6208000000001,1.979,8.74,7.3022,2.5332
2293,623.7732000000002,1.9268,8.4476,6.9756,2.5586
2294,623.9256000000003,2.0304,8.4256,7.0717,2.5488
2295,624.0780000000002,2.1341,8.1866,6.9547,2.584
2296,624.2304000000001,2.2377,7.8576,6.6995,2.584
2297,624.3828000000002,2.3527,7.6884,6.7103,2.6289
2298,624.5352000000003,2.4676,7.67,6.7103,2.668
2299,624.6876000000002,2.5826,7.7457,6.6723,2.6679
2300,624.8400000000001,2.5657,7.684,6.7318,2.6269
2301,624.9924000000002,2.5488,7.6833,6.7675,2.5644
2302,625.1448000000003,2.532,7.7719,6.7705,2.4745
2303,625.2972000000002,2.6105,7.8573,6.8038,2.3398
2304,625.4496000000001,2.689,7.8574,6.8038,2.2559
2305,625.6020000000002,2.7674,7.987,6.761,2.3028
2306,625.7544000000003,2.8667,8.9234,7.4371,2.3868
2307,625.9068000000002,2.9659,9.5776,7.8568,2.5234
2308,626.0592000000001,3.0651,12.3432,8.8643,2.5273
2309,626.2116000000002,3.0465,13.4645,9.9587,2.5254
2310,626.3640000000003,3.0279,9.6812,7.5655,2.4961
2311,626.5164000000002,3.0094,9.3773,7.9408,2.5039
2312,626.6688000000001,3.0808,8.7226,7.264,2.5137
2313,626.8212000000002,3.1522,8.7813,7.5061,2.666
2314,626.9736000000003,3.2235,10.7842,9.0097,2.6523
2315,627.1260000000002,3.1404,14.404,11.1162,2.5468
2316,627.2784000000001,3.0572,14.3522,10.9987,2.3847
2317,627.4308000000002,2.9741,14.3518,10.9983,2.2558
2318,627.5832000000003,3.0763,13.3939,10.3382,2.1543
2319,627.7356000000002,3.1785,13.6071,10.228,2.1875
2320,627.8880000000001,3.2807,13.8096,10.3008,2.2832
2321,628.0404000000002,3.3742,13.6464,10.1874,2.2695
2322,628.1928000000003,3.4677,12.4942,9.5323,2.2304
2323,628.3452000000002,3.5611,11.0164,8.8291,2.1777
2324,628.4976000000001,3.3346,11.7658,9.4753,2.0898
2325,628.6500000000002,3.108,11.9011,9.2615,1.9697
2326,628.8024000000003,2.8816,10.8235,8.5531,1.8798
2327,628.9548000000002,2.9104,11.4078,9.1919,1.7686
2328,629.1072000000001,2.9392,11.2035,8.7437,1.7617
2329,629.2596000000002,2.968,9.3813,7.7308,1.8194
2330,629.4120000000003,3.1816,9.381,7.7306,1.9483
2331,629.5644000000002,3.3952,8.662,7.3891,2.0782
2332,629.7168000000001,3.6088,9.0367,7.6182,2.1876
2333,629.8692000000002,3.6947,8.6457,7.1514,2.3535
2334,630.0216000000003,3.7807,8.3998,7.0457,2.4141
2335,630.1740000000002,3.8666,8.8396,7.5273,2.4356
2336,630.3264000000001,3.8987,9.2161,7.6051,2.4023
2337,630.4788000000002,3.9308,8.6689,7.1124,2.3496
2338,630.6312000000003,3.9629,7.8717,6.6719,2.332
2339,630.7836000000002,3.9671,7.6045,6.3757,2.3555
2340,630.9360000000001,3.9713,7.6273,6.64,2.418
2341,631.0884000000002,3.9755,8.4183,6.8785,2.5058
2342,631.2408000000003,3.9778,8.1856,6.9377,2.4297
2343,631.3932000000002,3.9801,8.1868,6.9388,2.4101
2344,631.5456000000001,3.9823,10.7302,9.119,2.2773
2345,631.6980000000002,3.7941,10.2062,8.7114,2.2754
2346,631.8504000000003,3.6058,11.5479,9.4665,2.2969
2347,632.0028000000002,3.4177,13.1151,10.2443,2.4141
2348,632.1552000000001,3.4705,14.9974,11.4279,2.5449
2349,632.3076000000002,3.5233,14.8037,11.3286,2.5586
2350,632.4600000000003,3.576,14.0431,10.8799,2.5703
2351,632.6124000000002,3.5538,13.646,10.6169,2.5781
2352,632.7648000000002,3.5317,13.3811,10.537,2.582
2353,632.9172000000002,3.5095,13.1154,10.392,2.5859
2354,633.0696000000003,3.4755,12.7991,10.2578,2.5547
2355,633.2220000000002,3.4415,12.5369,10.0156,2.498
2356,633.3744000000002,3.4075,12.5364,10.0153,2.4941
2357,633.5268000000002,3.4513,11.5175,9.4413,2.459
2358,633.6792000000003,3.4951,11.0984,9.3677,2.4453
2359,633.8316000000002,3.5389,10.8947,9.2893,2.4355
2360,633.9840000000002,3.5474,12.0322,10.1813,2.4141
2361,634.1364000000002,3.5559,13.8504,11.3565,2.4902
2362,634.2888000000003,3.5643,13.7429,10.9095,2.4962
2363,634.4412000000002,3.4341,13.3596,10.8112,2.6485
2364,634.5936000000002,3.304,12.5922,10.3948,2.7012
2365,634.7460000000002,3.174,11.624,9.9619,2.6991
2366,634.8984000000003,3.2523,11.4052,10.0132,2.5371
2367,635.0508000000002,3.3305,12.1852,10.4371,2.4258
2368,635.2032000000002,3.4088,12.3846,10.6825,2.4063
2369,635.3556000000002,3.5057,12.3846,10.6825,2.4258
2370,635.5080000000003,3.6026,12.429,10.6805,2.4551
2371,635.6604000000002,3.6994,11.2243,10.2599,2.4238
2372,635.8128000000002,3.7072,11.1317,10.0849,2.3984
2373,635.9652000000002,3.7149,10.9099,10.1313,2.377
2374,636.1176000000003,3.7226,13.7825,12.8968,2.418
2375,636.2700000000002,3.677,21.5296,20.7948,2.4043
2376,636.4224000000002,3.6313,32.0841,27.6333,2.4277
2377,636.5748000000002,3.5855,36.8273,28.3213,2.4532
2378,636.7272000000003,3.3154,36.1913,27.8403,2.6192
2379,636.8796000000002,3.0452,34.621,26.5895,2.7754
2380,637.0320000000002,2.7752,34.2181,26.0268,2.8554
2381,637.1844000000002,2.6878,35.1948,26.1891,2.7968
2382,637.3368000000003,2.6005,35.1949,26.1895,2.7167
2383,637.4892000000002,2.5134,35.3376,26.9491,2.6191
2384,637.6416000000002,2.8257,35.1579,26.3786,2.5957
2385,637.7940000000002,3.1381,34.2012,25.4181,2.5606
2386,637.9464000000003,3.4503,33.4144,24.1955,2.5762
2387,638.0988000000002,3.54,31.0603,22.9229,2.5723
2388,638.2512000000002,3.6296,26.1668,20.0458,2.541
2389,638.4036000000002,3.7191,21.7428,17.6066,2.5566
2390,638.5560000000003,3.4811,18.5652,15.8493,2.4101
2391,638.7084000000002,3.2431,16.8567,14.6873,2.3261
2392,638.8608000000002,3.0052,14.4558,12.7839,2.205
2393,639.0132000000002,2.9081,13.6566,12.076,2.1425
2394,639.1656000000003,2.8109,15.7209,13.4414,2.084
2395,639.3180000000002,2.7138,15.7226,13.4422,2.0801
2396,639.4704000000002,2.6484,19.1977,15.0337,2.1856
2397,639.6228000000002,2.5831,15.8095,12.217,2.2285
2398,639.7752000000003,2.5178,12.3315,9.9302,2.2519
2399,639.9276000000002,2.5828,10.8616,9.0252,2.1777
2400,640.0800000000002,2.6479,9.9229,8.5429,2.1797
2401,640.2324000000002,2.713,9.6514,8.4381,2.1484
2402,640.3848000000003,2.8396,9.5565,8.4132,2.1465
2403,640.5372000000002,2.9662,9.4609,8.428,2.1856
2404,640.6896000000002,3.0927,9.4767,8.4193,2.2481
2405,640.8420000000002,2.9597,9.4264,8.3435,2.336
2406,640.9944000000003,2.8266,9.4169,8.3748,2.457
2407,641.1468000000002,2.6937,9.4723,8.3745,2.4726
2408,641.2992000000002,2.7039,9.4724,8.3746,2.3457
2409,641.4516000000002,2.714,9.6517,8.5352,2.248
2410,641.6040000000003,2.7242,9.7209,8.3246,2.2462
2411,641.7564000000002,2.7984,9.9505,8.6806,2.3711
2412,641.9088000000002,2.8726,10.6184,9.0565,2.375
2413,642.0612000000002,2.9469,11.9469,10.0772,2.3769
2414,642.2136000000003,3.085,13.0756,10.9266,2.3535
2415,642.3660000000002,3.2231,12.7739,10.5006,2.3144
2416,642.5184000000002,3.3612,10.5489,9.1632,2.289
2417,642.6708000000002,3.4416,11.3667,10.2199,2.2109
2418,642.8232000000003,3.522,13.384,12.197,2.1152
2419,642.9756000000002,3.6023,16.1732,14.5527,2.1466
2420,643.1280000000002,3.362,21.3102,18.1714,2.3419
2421,643.2804000000002,3.1218,21.3155,18.1755,2.4727
2422,643.4328000000003,2.8816,32.2866,26.5056,2.625
2423,643.5852000000002,2.6554,34.6152,28.7478,2.5918
2424,643.7376000000002,2.4292,40.1598,32.0877,2.6738
2425,643.8900000000002,2.2032,44.6049,34.1949,2.6523
2426,644.0424000000003,2.1943,45.3706,34.5766,2.5294
2427,644.1948000000002,2.1854,46.431,34.7902,2.6523
2428,644.3472000000002,2.1766,46.0982,34.6952,2.5606
2429,644.4996000000002,2.2879,45.3097,34.3174,2.5839
2430,644.6520000000003,2.3991,44.0114,33.3778,2.4649
2431,644.8044000000002,2.5102,43.4156,33.1489,2.4902
2432,644.9568000000002,2.4256,43.5311,33.1112,2.5098
2433,645.1092000000002,2.3409,43.7863,33.5175,2.5937
2434,645.2616000000003,2.2563,43.7876,33.5183,2.494
2435,645.4140000000002,2.1844,46.4281,35.1588,2.2988
2436,645.5664000000002,2.1126,49.3088,37.4695,2.2559
2437,645.7188000000002,2.0409,54.6125,39.3819,2.3653
2438,645.8712000000003,2.3383,54.652,38.615,2.5957
2439,646.0236000000002,2.6358,41.4991,35.6269,2.6426
2440,646.1760000000002,2.9332,38.8598,28.0859,2.6269
2441,646.3284000000002,3.1874,23.5607,17.4766,2.5781
2442,646.4808000000003,3.4415,13.4128,10.9888,2.5547
2443,646.6332000000002,3.6956,8.9332,8.0355,2.5684
2444,646.7856000000002,3.84,7.4184,6.9794,2.5996
2445,646.9380000000002,3.9843,7.1731,6.8506,2.6348
2446,647.0904000000003,4.1286,7.2594,6.9578,2.6074
2447,647.2428000000002,4.2063,7.2598,6.9581,2.6093
2448,647.3952000000002,4.284,8.1527,7.5374,2.5527
2449,647.5476000000002,4.3615,8.4881,7.7383,2.5586
2450,647.7000000000003,4.2123,8.7994,7.8452,2.4824
2451,647.8524000000002,4.0631,8.9149,7.9632,2.5078
2452,648.0048000000002,3.9139,9.1229,8.1234,2.4824
2453,648.1572000000002,3.745,9.265,8.2924,2.4981
2454,648.3096000000003,3.5761,9.8839,8.7444,2.5137
2455,648.4620000000002,3.4072,10.6638,9.2592,2.6231
2456,648.6144000000002,3.2341,11.317,9.723,2.7324
2457,648.7668000000002,3.061,13.2866,11.2865,2.7441
2458,648.9192000000003,2.888,16.3046,13.0555,2.75
2459,649.0716000000002,2.8408,19.8503,15.2165,2.7655
2460,649.2240000000002,2.7936,19.8521,15.2179,2.6015
2461,649.3764000000002,2.7465,23.632,17.9878,2.4551
2462,649.5288000000003,2.8268,27.3155,20.3206,2.416
2463,649.6812000000002,2.907,30.7754,22.6588,2.4336
2464,649.8336000000002,2.9872,30.7469,21.4065,2.4824
2465,649.9860000000002,3.0533,27.7902,19.5226,2.4805
2466,650.1384000000003,3.1193,21.052,15.5779,2.5215
2467,650.2908000000002,3.1853,15.6526,12.6958,2.5684
2468,650.4432000000002,3.1811,13.5189,11.398,2.625
2469,650.5956000000002,3.1769,13.0843,10.9604,2.6543
2470,650.7480000000003,3.1726,13.5508,11.1543,2.6582
2471,650.9004000000002,3.1316,14.5768,11.7183,2.7031
2472,651.0528000000002,3.0905,13.0585,10.7991,2.7227
2473,651.2052000000002,3.0495,13.0584,10.799,2.7246
2474,651.3576000000003,3.0263,12.7907,10.5391,2.6973
2475,651.5100000000002,3.0031,13.0581,10.7517,2.6777
2476,651.6624000000002,2.9799,14.1873,11.5839,2.7051
2477,651.8148000000002,2.9267,15.5049,11.8985,2.7051
2478,651.9672000000003,2.8736,15.9088,11.994,2.7344
2479,652.1196000000002,2.8205,16.1907,12.1732,2.7422
2480,652.2720000000002,2.8915,15.7875,11.8776,2.7051
2481,652.4244000000002,2.9625,15.1382,11.4141,2.6914
2482,652.5768000000003,3.0335,14.3251,10.8496,2.6387
2483,652.7292000000002,3.0577,14.197,10.969,2.6621
2484,652.8816000000002,3.0819,14.2963,10.7287,2.6367
2485,653.0340000000002,3.1062,14.1248,10.5958,2.6289
2486,653.1864000000003,3.161,14.125,10.5959,2.5409
2487,653.3388000000002,3.2159,14.5452,10.6468,2.3339
2488,653.4912000000002,3.2708,13.0381,9.6577,2.1817
2489,653.6436000000002,3.3108,11.5268,8.8174,2.2129
2490,653.7960000000003,3.3508,10.6479,8.338,2.3185
2491,653.9484000000002,3.3908,9.6799,7.704,2.5293
2492,654.1008000000002,3.3113,10.1038,7.9561,2.5742
2493,654.2532000000002,3.2319,10.212,7.9606,2.6074
2494,654.4056000000003,3.1525,10.6201,8.3749,2.6133
2495,654.5580000000002,3.1063,11.2727,8.7714,2.6582
2496,654.7104000000002,3.0601,12.474,9.7105,2.6426
2497,654.8628000000002,3.0138,13.2202,9.8993,2.666
2498,655.0152000000003,2.9405,13.5483,9.9549,2.6758
2499,655.1676000000002,2.8671,13.5477,9.9546,2.6641
2500,655.3200000000002,2.7937,12.3634,9.322,2.6406
2501,655.4724000000002,2.7622,12.1238,9.1716,2.6465
2502,655.6248000000003,2.7308,11.8482,9.2361,2.6719
2503,655.7772000000002,2.6992,12.3381,9.4616,2.6992
2504,655.9296000000002,2.4872,12.7815,9.5312,2.7246
2505,656.0820000000002,2.2753,12.9898,9.686,2.7283
2506,656.2344000000003,2.0634,13.0453,9.742,2.3047
2507,656.3868000000002,1.9127,13.028,9.7509,2.2676
2508,656.5392000000002,1.7619,13.2941,10.2201,2.2775
2509,656.6916000000002,1.6113,13.4433,10.0431,2.6484
2510,656.8440000000003,1.5804,12.7544,9.6292,2.6738
2511,656.9964000000002,1.5496,12.5668,9.2669,2.666
2512,657.1488000000002,1.5189,12.5664,9.2667,2.6953
2513,657.3012000000002,1.6221,11.7535,8.7717,2.7246
2514,657.4536000000003,1.7253,11.6506,8.6547,2.6972
2515,657.6060000000002,1.8286,12.7299,9.5572,2.5801
2516,657.7584000000002,1.9926,11.4014,8.4256,2.5273
2517,657.9108000000002,2.1567,11.7138,9.0282,2.4902
2518,658.0632000000003,2.3206,12.1132,9.0526,2.498
2519,658.2156000000002,2.3383,11.7211,8.8251,2.4844
2520,658.3680000000002,2.3561,11.7845,8.7833,2.4903
2521,658.5204000000002,2.3738,11.9696,8.9134,2.5528
2522,658.6728000000003,2.4125,12.3031,9.1307,2.586
2523,658.8252000000002,2.4512,12.632,9.2036,2.6269
2524,658.9776000000002,2.4898,12.6197,9.2188,2.584
2525,659.1300000000002,2.4126,12.6191,9.2185,2.5449
2526,659.2824000000003,2.3355,11.4599,8.4424,2.5039
2527,659.4348000000002,2.2582,11.3226,8.6507,2.455
2528,659.5872000000002,2.1355,12.9589,9.4145,2.3086
2529,659.7396000000002,2.0128,11.8449,8.7129,2.2285
2530,659.8920000000003,1.8902,11.1798,8.1675,2.211
2531,660.0444000000002,1.9407,9.5738,7.2986,2.252
2532,660.1968000000002,1.9911,9.8976,7.879,2.2461
2533,660.3492000000002,2.0415,12.4515,9.7793,2.2325
2534,660.5016000000003,2.0521,12.9943,9.7559,2.293
2535,660.6540000000002,2.0628,11.5857,8.9885,2.42
2536,660.8064000000002,2.0734,10.5354,8.618,2.4941
2537,660.9588000000002,2.0728,11.2764,9.2856,2.3828
2538,661.1112000000003,2.0723,11.2766,9.2856,2.3731
2539,661.2636000000002,2.0717,11.6224,9.176,2.42
2540,661.4160000000002,2.0874,9.6469,8.2215,2.543
2541,661.5684000000002,2.1031,9.1877,8.2376,2.5273
2542,661.7208000000003,2.1187,9.8884,8.9454,2.5391
2543,661.8732000000002,2.1201,12.3661,11.0141,2.6133
2544,662.0256000000002,2.1216,14.663,12.5531,2.6699
2545,662.1780000000002,2.1229,16.4191,13.9947,2.6719
2546,662.3304000000003,2.0635,17.2967,14.5746,2.6367
2547,662.4828000000002,2.0041,17.3249,14.5287,2.666
2548,662.6352000000002,1.9447,17.3135,14.4917,2.6953
2549,662.7876000000002,1.8639,16.8507,14.1703,2.6093
2550,662.9400000000003,1.7831,16.0407,13.5196,2.5195
2551,663.0924000000002,1.7024,16.0402,13.5193,2.5547
2552,663.2448000000002,1.7505,15.1211,12.9225,2.629
2553,663.3972000000002,1.7986,16.0182,13.6464,2.8027
2554,663.5496000000003,1.8467,17.3189,14.5174,2.7714
2555,663.7020000000002,1.8651,17.7009,14.7044,2.5234
2556,663.8544000000002,1.8835,19.123,15.9092,2.3886
2557,664.0068000000002,1.9019,20.86,18.0655,2.3224
2558,664.1592000000003,1.9576,25.2859,20.344,2.5567
2559,664.3116000000002,2.0134,24.3927,20.8411,2.7071
2560,664.4640000000002,2.0691,26.6347,21.6502,2.7871
2561,664.6164000000002,2.1427,29.118,25.2744,2.8086
2562,664.7688000000003,2.2163,34.1649,30.1775,2.8535
2563,664.9212000000002,2.2899,43.1925,37.5971,2.8379
2564,665.0736000000002,2.2059,43.201,37.6013,2.8613
2565,665.2260000000002,2.122,60.7402,46.3151,2.8398
2566,665.3784000000003,2.038,65.0046,49.0354,2.8515
2567,665.5308000000002,1.9302,59.6639,47.24,2.8203
2568,665.6832000000002,1.8224,59.1731,47.8175,2.834
2569,665.8356000000002,1.7145,61.8192,49.5998,2.8457
2570,665.9880000000003,1.6249,62.9047,50.0587,2.8652
2571,666.1404000000002,1.5352,61.6872,49.0321,2.8574
2572,666.2928000000002,1.4455,59.5865,47.6173,2.8535
2573,666.4452000000002,1.4903,58.0465,46.2745,2.8457
2574,666.5976000000003,1.5351,56.5141,44.7649,2.8594
2575,666.7500000000002,1.5798,55.8922,44.1338,2.8711
2576,666.9024000000002,1.5105,57.7162,45.1262,2.8867
2577,667.0548000000002,1.4411,57.7168,45.1278,2.8984
2578,667.2072000000003,1.3718,59.0193,48.452,2.9023
2579,667.3596000000002,1.376,73.8266,58.0388,2.9101
2580,667.5120000000002,1.3803,94.7203,69.7356,2.8945
2581,667.6644000000002,1.3845,110.9755,76.1204,2.8808
2582,667.8168000000003,1.4559,116.7602,78.0968,2.8496
2583,667.9692000000002,1.5272,135.7353,83.4026,2.8281
2584,668.1216000000002,1.5985,147.2343,86.1268,2.7774
2585,668.2740000000002,1.6578,168.8664,91.6882,2.8008
2586,668.4264000000003,1.7171,173.23,89.9657,2.7989
2587,668.5788000000002,1.7763,163.4968,86.8732,2.8809
2588,668.7312000000002,1.7071,163.0399,83.3024,2.9179
2589,668.8836000000002,1.6378,152.2894,77.6117,2.8554
2590,669.0360000000003,1.5687,152.2604,77.6011,2.6992
2591,669.1884000000002,1.6384,92.885,55.7712,2.7304
2592,669.3408000000002,1.7082,70.6313,43.3164,2.5567
2593,669.4932000000002,1.7779,48.2374,32.866,2.5857
2594,669.6456000000003,1.762,36.1109,26.3236,2.0682
2595,669.7980000000002,1.7461,28.1197,21.824,1.7694
2596,669.9504000000002,1.7302,23.5973,19.1298,1.5009
2597,670.1028000000002,1.8945,20.6216,17.2834,1.4131
2598,670.2552000000003,2.0588,19.0358,15.8842,1.4131
2599,670.4076000000002,2.223,17.048,14.6168,1.4141
2600,670.5600000000002,2.1457,15.0582,13.1159,1.416
2601,670.7124000000002,2.0685,12.4494,11.2259,1.419
2602,670.8648000000003,1.9912,10.4441,9.7185,1.5412
2603,671.0172000000002,1.8852,10.4428,9.7174,1.8371
2604,671.1696000000002,1.7792,7.7861,7.4482,2.2872
2605,671.3220000000002,1.6733,7.4821,7.0922,2.5605
2606,671.4744000000003,1.7423,8.1377,7.631,2.5449
2607,671.6268000000002,1.8114,10.0941,8.9775,2.4628
2608,671.7792000000002,1.8804,9.8832,8.1117,2.3594
2609,671.9316000000002,1.9498,7.8262,6.8721,2.3458
2610,672.0840000000003,2.0192,7.0717,6.3578,2.4454
2611,672.2364000000002,2.0886,7.0261,6.4284,2.5996
2612,672.3888000000002,2.0666,7.3826,6.7139,2.6309
2613,672.5412000000002,2.0447,7.4552,6.9145,2.6191
2614,672.6936000000003,2.0227,7.5232,6.947,2.5879
2615,672.8460000000002,2.0665,7.1915,6.9056,2.5879
2616,672.9984000000002,2.1103,7.1916,6.9056,2.5586
2617,673.1508000000002,2.1542,7.4517,6.9206,2.5293
2618,673.3032000000003,2.2865,7.4657,6.9147,2.502
2619,673.4556000000002,2.4189,7.5241,7.0086,2.5313
2620,673.6080000000002,2.5512,7.4698,6.9861,2.5489
2621,673.7604000000002,2.6196,7.7463,7.3248,2.6172
2622,673.9128000000003,2.6881,8.1651,7.5938,2.6758
2623,674.0652000000002,2.7565,8.0241,7.6898,2.7754
2624,674.2176000000002,2.609,8.048,7.82,2.8711
2625,674.3700000000002,2.4616,8.5549,8.7119,2.8633
2626,674.5224000000003,2.3143,14.7163,14.7275,2.8633
2627,674.6748000000002,2.2634,39.9156,31.1129,2.8457
2628,674.8272000000002,2.2126,52.6274,37.76,2.8672
2629,674.9796000000002,2.1617,52.6274,37.76,2.8789
2630,675.1320000000003,2.1717,48.7123,35.1363,2.8906
2631,675.2844000000002,2.1816,47.6074,35.1556,2.8789
2632,675.4368000000002,2.1916,47.4608,34.998,2.8769
2633,675.5892000000002,2.2671,47.2968,35.1638,2.8633
2634,675.7416000000003,2.3426,47.3558,35.7652,2.8457
2635,675.8940000000002,2.4181,47.7467,36.6664,2.8105
2636,676.0464000000002,2.2746,48.3995,37.7657,2.7988
2637,676.1988000000002,2.1312,47.3783,37.4,2.7813
2638,676.3512000000003,1.9878,42.3254,34.9441,2.7813
2639,676.5036000000002,1.8716,40.6138,34.7151,2.8027
2640,676.6560000000002,1.7553,44.8235,36.619,2.8164
2641,676.8084000000002,1.6392,45.0869,36.9824,2.8418
2642,676.9608000000003,1.6347,45.0855,36.9811,2.8301
2643,677.1132000000002,1.6302,42.1309,34.3847,2.8535
2644,677.2656000000002,1.6257,40.9253,32.9526,2.8535
2645,677.4180000000002,1.6846,40.9106,32.5305,2.832
2646,677.5704000000003,1.7435,41.7841,32.9204,2.8184
2647,677.7228000000002,1.8023,43.8583,33.9029,2.8047
2648,677.8752000000002,1.8211,43.9677,33.7087,2.8125
2649,678.0276000000002,1.8399,43.8237,33.1715,2.8106
2650,678.1800000000003,1.8587,43.5101,32.7485,2.8184
2651,678.3324000000002,1.8382,42.1018,32.0853,2.8145
2652,678.4848000000002,1.8177,40.8252,32.0081,2.8203
2653,678.6372000000002,1.7972,41.8245,33.4107,2.7871
2654,678.7896000000003,1.7467,42.6034,33.9907,2.7949
2655,678.9420000000002,1.6961,42.6014,33.9902,2.8008
2656,679.0944000000002,1.6456,38.5402,32.7977,2.8379
2657,679.2468000000002,1.7083,39.6084,32.9482,2.8535
2658,679.3992000000003,1.771,36.5552,30.9214,2.8516
2659,679.5516000000002,1.8337,34.7228,29.1035,2.8711
2660,679.7040000000002,1.8389,32.2466,28.296,2.8652
2661,679.8564000000002,1.8442,31.2528,28.2421,2.8691
2662,680.0088000000003,1.8494,33.9859,29.847,2.8594
2663,680.1612000000002,1.8593,38.3086,30.0597,2.8691
2664,680.3136000000002,1.8692,38.3639,30.8417,2.877
2665,680.4660000000002,1.8792,40.7379,31.8117,2.8711
2666,680.6184000000003,1.9357,42.5694,32.6182,2.8613
2667,680.7708000000002,1.9923,42.0587,33.1329,2.8691
2668,680.9232000000002,2.0488,42.0576,33.1321,2.7714
2669,681.0756000000002,2.1043,39.9388,31.3966,2.6699
2670,681.2280000000003,2.1599,40.0608,31.6534,2.6856
2671,681.3804000000002,2.2153,43.7822,34.7604,2.7481
2672,681.5328000000002,2.1662,50.4799,39.615,2.8945
2673,681.6852000000002,2.1171,56.0716,41.2489,2.8398
2674,681.8376000000003,2.068,57.5718,40.9167,2.8477
2675,681.9900000000002,1.9596,54.5497,40.1286,2.8457
2676,682.1424000000002,1.8512,55.2604,42.0477,2.8555
2677,682.2948000000002,1.7429,56.3246,43.165,2.8516
2678,682.4472000000003,1.7306,57.5427,43.7452,2.8613
2679,682.5996000000002,1.7184,56.5267,43.4017,2.8574
2680,682.7520000000002,1.7061,56.074,43.4554,2.8202
2681,682.9044000000002,1.756,56.0722,43.4546,2.6289
2682,683.0568000000003,1.8058,52.3895,41.7744,2.5586
2683,683.2092000000002,1.8556,50.1957,40.9718,2.4903
2684,683.3616000000002,1.8895,52.5871,42.6426,2.5957
2685,683.5140000000002,1.9233,56.5285,43.6849,2.5976
2686,683.6664000000003,1.9572,58.0795,43.4925,2.4218
2687,683.8188000000002,2.0119,65.7036,45.5302,2.2891
2688,683.9712000000002,2.0667,67.4496,45.0903,2.2949
2689,684.1236000000002,2.1214,67.5404,42.373,2.3047
2690,684.2760000000003,2.2089,52.8563,33.9367,2.3125
2691,684.4284000000002,2.2964,31.8827,21.7835,2.3105
2692,684.5808000000002,2.384,16.4065,12.5023,2.2852
2693,684.7332000000002,2.6426,11.2859,9.4117,2.293
2694,684.8856000000003,2.9012,11.2848,9.4108,2.3379
