,depth,gr,d_res,s_res,den
3071,468.02040000000005,48.6673,1.2329,1.2709,1.9584
3072,468.17280000000005,48.5199,1.2405,1.2706,1.9599
3073,468.3252,49.7338,1.2447,1.2689,1.971
3074,468.4776,50.2063,1.2464,1.267,1.9745
3075,468.63,50.9637,1.2479,1.2658,1.9701
3076,468.7824,49.6383,1.25,1.2651,1.9685
3077,468.9348,49.1108,1.2558,1.2656,1.9631
3078,469.0872,49.1176,1.2585,1.2697,1.9619
3079,469.2396,50.5132,1.2703,1.2801,1.9611
3080,469.392,51.7976,1.2852,1.2966,1.9585
3081,469.5444,52.1745,1.2882,1.3155,1.9654
3082,469.6968,51.6976,1.2919,1.3312,1.9793
3083,469.8492,50.2184,1.3039,1.3392,1.995
3084,470.0016,48.7265,1.3181,1.3402,1.9931
3085,470.154,47.4635,1.32,1.3383,1.9829
3086,470.3064,46.7776,1.3242,1.3364,1.9778
3087,470.4588,47.332,1.3193,1.3349,1.9878
3088,470.6112,48.9793,1.3173,1.3321,1.9961
3089,470.7636,48.7632,1.3086,1.3249,2.0002
3090,470.916,47.9399,1.2779,1.311,1.9843
3091,471.0684,46.9034,1.272,1.2914,1.9673
3092,471.2208,48.1214,1.2678,1.2709,1.9491
3093,471.3732,50.8352,1.2528,1.255,1.9361
3094,471.5256,54.4442,1.2403,1.2477,1.933
3095,471.678,56.938,1.2353,1.2486,1.9339
3096,471.8304,56.3718,1.2327,1.2535,1.9461
3097,471.9828,53.9484,1.2341,1.258,1.9525
3098,472.1352,50.2567,1.2351,1.26,1.9688
3099,472.2876,47.6769,1.2357,1.2607,1.971
3100,472.44,46.2381,1.254,1.263,1.9719
3101,472.5924,48.8617,1.2547,1.2679,1.9678
3102,472.7448,51.5554,1.2493,1.2726,1.98
3103,472.8972,52.3805,1.2415,1.274,1.9888
3104,473.0496,50.4936,1.2259,1.2705,1.9928
3105,473.202,49.4856,1.2135,1.2592,1.9764
3106,473.3544,50.2047,1.208,1.2389,1.9607
3107,473.5068,50.8461,1.2064,1.2161,1.9401
3108,473.6592,53.5912,1.2035,1.2013,1.8652
3109,473.8116,55.0461,1.1998,1.2002,1.8113
3110,473.964,56.5382,1.1924,1.2113,1.7907
3111,474.1164,55.033,1.1763,1.2251,1.8569
3112,474.2688,54.7605,1.1694,1.2308,1.9236
3113,474.4212,54.7166,1.1689,1.2272,1.9577
3114,474.5736,55.8254,1.1689,1.2218,1.9552
3115,474.726,52.76,1.1692,1.2201,1.9569
3116,474.8784,49.8665,1.1799,1.2221,1.9604
3117,475.0308,47.4593,1.1863,1.226,1.963
3118,475.1832,52.3064,1.1794,1.2282,1.955
3119,475.3356,58.2366,1.1961,1.225,1.9412
3120,475.488,62.3111,1.1972,1.2167,1.9242
3121,475.6404,64.3696,1.1745,1.2067,1.9149
3122,475.7928,64.7884,1.1572,1.1957,1.9097
3123,475.9452,63.637,1.1442,1.1815,1.9097
3124,476.0976,59.6466,1.1256,1.164,1.911
3125,476.25,59.8418,1.1177,1.1472,1.9221
3126,476.4024,59.0369,1.114,1.136,1.9281
3127,476.5548,60.9642,1.1121,1.1326,1.9308
3128,476.7072,56.624,1.1128,1.1339,1.9203
3129,476.8596,55.6482,1.1116,1.1346,1.9132
3130,477.012,52.5574,1.1112,1.1327,1.9069
3131,477.1644,51.546,1.1096,1.131,1.9047
3132,477.3168,52.1806,1.1098,1.1318,1.9062
3133,477.4692,53.1526,1.1104,1.1342,1.9137
3134,477.6216,55.1528,1.1145,1.1359,1.9237
3135,477.774,58.1428,1.1179,1.1357,1.9247
3136,477.9264,60.2242,1.1204,1.1343,1.9205
3137,478.0788,61.4824,1.1199,1.1342,1.9105
3138,478.2312,59.5513,1.1187,1.1372,1.9029
3139,478.3836,58.6694,1.1102,1.1411,1.8905
3140,478.536,57.2467,1.1031,1.1399,1.8938
3141,478.6884,57.0128,1.0893,1.1292,1.9005
3142,478.8408,58.0929,1.0867,1.1099,1.9145
3143,478.9932,58.1744,1.0847,1.0888,1.9169
3144,479.1456,58.4857,1.0806,1.0737,1.9188
3145,479.298,56.3077,1.0795,1.0695,1.9031
3146,479.4504,54.3948,1.0783,1.0753,1.8936
3147,479.6028,51.8647,1.0715,1.0866,1.8848
3148,479.7552,50.6109,1.0721,1.0981,1.8931
3149,479.9076,52.2198,1.0749,1.1053,1.9
3150,480.06,55.179,1.0817,1.1062,1.9055
3151,480.2124,60.1076,1.0925,1.1019,1.9078
3152,480.3648,62.4258,1.1017,1.0972,1.9025
3153,480.5172,60.2217,1.1045,1.098,1.8939
3154,480.6696,54.2981,1.1073,1.108,1.8929
3155,480.822,50.6106,1.1114,1.1264,1.9008
3156,480.9744,48.4359,1.1172,1.1482,1.9167
3157,481.1268,49.1838,1.1363,1.1664,1.9235
3158,481.2792,50.6498,1.1475,1.1772,1.9298
3159,481.4316,54.9271,1.1522,1.1811,1.932
3160,481.584,58.1479,1.1543,1.1809,1.9373
3161,481.7364,59.0974,1.1567,1.1788,1.9367
3162,481.8888,57.817,1.1601,1.1765,1.9372
3163,482.0412,58.7859,1.1622,1.1753,1.9352
3164,482.1936,58.4573,1.1635,1.1762,1.9365
3165,482.346,56.1833,1.1647,1.1787,1.9328
3166,482.4984,52.6859,1.1673,1.182,1.934
3167,482.6508,49.1777,1.1697,1.1851,1.9343
3168,482.8032,50.5111,1.1718,1.1875,1.9365
3169,482.9556,50.4109,1.1731,1.1901,1.9347
3170,483.108,53.3765,1.1752,1.1936,1.9365
3171,483.2604,55.2145,1.1755,1.1975,1.939
3172,483.4128,56.6557,1.1748,1.1996,1.9376
3173,483.5652,57.0851,1.1685,1.1977,1.9366
3174,483.7176,54.0567,1.1663,1.1914,1.9389
3175,483.87,53.0336,1.1643,1.1821,1.9421
3176,484.0224,50.4335,1.1583,1.1727,1.9421
3177,484.1748,50.8555,1.1569,1.1652,1.9367
3178,484.3272,51.5966,1.156,1.1609,1.9316
3179,484.4796,53.9492,1.1486,1.1598,1.9269
3180,484.632,56.9238,1.1457,1.1616,1.9247
3181,484.7844,57.1496,1.1454,1.1652,1.9254
3182,484.9368,57.0851,1.1471,1.169,1.9225
3183,485.0892,55.2067,1.1517,1.1714,1.9212
3184,485.2416,55.6128,1.1531,1.172,1.9217
3185,485.394,54.3262,1.1551,1.1711,1.9261
3186,485.5464,53.398,1.1524,1.1697,1.9307
3187,485.6988,52.292,1.1493,1.1678,1.9344
3188,485.8512,52.2241,1.1481,1.1649,1.9377
3189,486.0036,52.5579,1.1461,1.1599,1.939
3190,486.156,52.1468,1.1336,1.1525,1.9372
3191,486.3084,52.3892,1.1278,1.1434,1.9294
3192,486.4608,51.2749,1.1244,1.1348,1.9238
3193,486.6132,50.5531,1.1196,1.1285,1.9195
3194,486.7656,48.9059,1.116,1.1259,1.9148
3195,486.918,49.7153,1.1095,1.126,1.9083
3196,487.0704,46.991,1.107,1.1263,1.904
3197,487.2228,47.9408,1.104,1.1245,1.9109
3198,487.3752,49.5526,1.0994,1.1204,1.9092
3199,487.5276,54.2708,1.0965,1.1146,1.9056
3200,487.68,59.3595,1.0935,1.1072,1.8967
3201,487.8324,60.6824,1.0879,1.0967,1.8997
3202,487.9848,61.9587,1.0701,1.0819,1.9061
3203,488.1372,57.6231,1.0439,1.0628,1.9101
3204,488.2896,54.2526,1.0424,1.0427,1.8979
3205,488.442,49.335,1.0413,1.0259,1.8758
3206,488.5944,46.3473,1.0428,1.0151,1.8475
3207,488.7468,43.9408,1.0442,1.0125,1.8265
3208,488.8992,43.405,1.0529,1.0231,1.8067
3209,489.0516,41.7411,1.0837,1.0513,1.813
3210,489.204,43.2623,1.0921,1.0959,1.8346
3211,489.3564,45.9765,1.1102,1.147,1.8653
3212,489.5088,51.2004,1.1213,1.1868,1.8935
3213,489.6612,54.841,1.1262,1.1994,1.9111
3214,489.8136,56.3277,1.1293,1.1862,1.9239
3215,489.966,58.2255,1.1316,1.1636,1.9198
3216,490.1184,56.5649,1.1346,1.1472,1.9077
3217,490.2708,57.0582,1.1274,1.1441,1.8991
3218,490.4232,54.4735,1.1258,1.1549,1.8959
3219,490.5756,54.4479,1.1258,1.1741,1.9102
3220,490.728,51.8,1.1254,1.1931,1.9326
3221,490.8804,52.9603,1.1283,1.2049,1.9619
3222,491.0328,52.496,1.1286,1.2058,1.9779
3223,491.1852,54.1745,1.1315,1.1959,1.9791
3224,491.3376,52.8425,1.1291,1.1794,1.9716
3225,491.49,53.1633,1.1271,1.1625,1.9641
3226,491.6424,52.5101,1.1249,1.1484,1.9593
3227,491.7948,54.0412,1.1152,1.1371,1.9547
3228,491.9472,55.0066,1.0809,1.1261,1.9458
3229,492.0996,55.6501,1.0767,1.1131,1.9496
3230,492.252,55.3111,1.0744,1.0986,1.9295
3231,492.4044,54.848,1.0716,1.0861,1.9139
3232,492.5568,53.9173,1.0675,1.0785,1.8894
3233,492.7092,52.6837,1.068,1.0775,1.8828
3234,492.8616,52.1773,1.0688,1.0847,1.8801
3235,493.014,51.9688,1.0733,1.0994,1.8555
3236,493.1664,50.793,1.0738,1.1179,1.8424
3237,493.3188,50.3374,1.0749,1.1335,1.8498
3238,493.4712,51.0687,1.0795,1.1386,1.8832
3239,493.6236,50.92,1.0791,1.1301,1.9047
3240,493.776,50.7329,1.0799,1.1134,1.9096
3241,493.9284,49.8675,1.0822,1.098,1.8916
3242,494.0808,51.5268,1.0807,1.0902,1.8768
3243,494.2332,52.9463,1.0818,1.0912,1.857
3244,494.3856,54.3339,1.0846,1.098,1.8653
3245,494.538,53.9129,1.0913,1.1052,1.8786
3246,494.6904,54.4154,1.1019,1.1099,1.8911
3247,494.8428,53.4447,1.1183,1.1144,1.8968
3248,494.9952,54.4734,1.1371,1.1238,1.9055
3249,495.1476,53.3028,1.1449,1.1416,1.9206
3250,495.3,52.2181,1.1493,1.1678,1.9298
3251,495.4524,50.6363,1.1695,1.1967,1.9322
3252,495.6048,49.232,1.1815,1.2193,1.934
3253,495.7572,48.4664,1.1846,1.2289,1.9427
3254,495.9096,46.1972,1.1904,1.2258,1.9458
3255,496.062,47.1771,1.1859,1.2151,1.9529
3256,496.2144,49.7226,1.1761,1.202,1.9526
3257,496.3668,54.6571,1.1754,1.1903,1.9516
3258,496.5192,56.4804,1.1691,1.1817,1.9441
3259,496.6716,57.5429,1.16,1.1758,1.9375
3260,496.824,55.1268,1.1591,1.1716,1.9384
3261,496.9764,51.4641,1.1571,1.1695,1.9398
3262,497.1288,48.7733,1.1585,1.1692,1.937
3263,497.2812,48.3646,1.1616,1.1707,1.9321
3264,497.4336,48.3148,1.1694,1.1744,1.9267
3265,497.586,46.2315,1.1705,1.1808,1.9288
3266,497.7384,46.1116,1.1726,1.1888,1.9362
3267,497.8908,47.6081,1.1764,1.196,1.9506
3268,498.0432,49.0407,1.1777,1.2002,1.9571
3269,498.1956,47.8777,1.1829,1.2006,1.9463
3270,498.348,45.6551,1.1906,1.1985,1.9302
3271,498.5004,45.5351,1.1928,1.1971,1.919
3272,498.6528,45.7858,1.1953,1.1987,1.9233
3273,498.8052,45.6075,1.1983,1.2029,1.9284
3274,498.9576,44.823,1.2029,1.2081,1.935
3275,499.11,44.5234,1.2079,1.2149,1.9394
3276,499.2624,45.9793,1.2257,1.2258,1.9433
3277,499.4148,47.0645,1.2559,1.241,1.9428
3278,499.5672,49.278,1.2657,1.2579,1.9416
3279,499.7196,50.9315,1.2822,1.2733,1.9406
3280,499.872,51.3629,1.2911,1.2868,1.9441
3281,500.0244,49.6753,1.3005,1.3006,1.9598
3282,500.1768,47.7453,1.3039,1.3159,1.9762
3283,500.3292,47.5082,1.3076,1.3287,1.9825
3284,500.4816,47.1603,1.3142,1.3331,1.9792
3285,500.634,48.0767,1.3153,1.3282,1.9817
3286,500.7864,48.5974,1.3147,1.32,1.9694
3287,500.9388,52.5015,1.3106,1.3153,1.9602
3288,501.0912,53.4681,1.2961,1.3163,1.9472
3289,501.2436,55.323,1.2931,1.3196,1.9539
3290,501.396,55.47,1.2905,1.3187,1.9532
3291,501.5484,57.7861,1.2841,1.3102,1.9581
3292,501.7008,59.7524,1.2791,1.2958,1.9622
3293,501.8532,57.2377,1.2722,1.2796,1.9674
3294,502.0056,53.6283,1.2602,1.2646,1.9625
3295,502.158,49.2841,1.2544,1.2524,1.9552
3296,502.3104,49.9005,1.2534,1.2427,1.9502
3297,502.4628,50.0507,1.2518,1.2357,1.9457
3298,502.6152,51.2252,1.2409,1.2329,1.945
3299,502.7676,51.2684,1.2487,1.2368,1.9406
3300,502.92,54.0411,1.2526,1.2492,1.9416
3301,503.0724,54.5586,1.2687,1.2695,1.9435
3302,503.2248,54.8416,1.2858,1.2931,1.9554
3303,503.3772,50.5478,1.2906,1.3135,1.9657
3304,503.5296,46.74,1.3016,1.3288,1.981
3305,503.682,44.3298,1.3363,1.342,1.9946
3306,503.8344,43.7082,1.3431,1.3552,2.0081
3307,503.9868,43.8619,1.3454,1.3654,2.0144
3308,504.1392,43.7836,1.3465,1.3664,2.0139
3309,504.2916,46.1246,1.3468,1.3563,2.0099
3310,504.444,49.942,1.3437,1.3405,2.0022
3311,504.5964,53.5647,1.3229,1.327,1.9767
3312,504.7488,55.3664,1.319,1.3196,1.9592
3313,504.9012,55.9806,1.3168,1.318,1.9481
3314,505.0536,54.7929,1.3133,1.3194,1.9555
3315,505.206,53.6301,1.3094,1.3207,1.9618
3316,505.3584,51.5641,1.3094,1.3213,1.9633
3317,505.5108,51.0878,1.3191,1.3229,1.9577
3318,505.6632,53.1593,1.322,1.3269,1.9506
3319,505.8156,55.1515,1.3248,1.3336,1.9467
3320,505.968,56.7568,1.3326,1.341,1.9481
3321,506.1204,55.2104,1.3366,1.3456,1.96
3322,506.2728,54.804,1.342,1.3474,1.9731
3323,506.4252,50.8398,1.3718,1.3529,1.9749
3324,506.5776,50.6716,1.3941,1.3683,1.9451
3325,506.73,51.8295,1.3989,1.3942,1.9153
3326,506.8824,57.1992,1.4115,1.4236,1.8952
3327,507.0348,58.5448,1.4285,1.445,1.9228
3328,507.1872,58.4607,1.432,1.4519,1.9577
3329,507.3396,55.3562,1.4348,1.4504,1.9853
3330,507.492,51.7542,1.4492,1.4507,1.9824
3331,507.6444,51.6311,1.4503,1.4569,1.9837
3332,507.7968,53.2997,1.4502,1.4658,2.0081
3333,507.9492,55.9148,1.4393,1.4735,2.0267
3334,508.1016,54.5546,1.4321,1.4773,2.0185
3335,508.254,51.0235,1.4308,1.4773,1.9928
3336,508.4064,47.2537,1.4282,1.4739,1.9957
3337,508.5588,42.4608,1.4238,1.4667,1.9974
3338,508.7112,40.2064,1.4222,1.4553,2.0299
3339,508.8636,38.6497,1.42,1.4417,2.046
3340,509.016,40.7527,1.4153,1.4284,2.079
3341,509.1684,42.5742,1.411,1.4159,2.0782
3342,509.3208,45.4618,1.4095,1.4029,2.0769
3343,509.4732,46.5273,1.3773,1.3878,2.0651
3344,509.6256,50.6258,1.3731,1.3716,2.0536
3345,509.778,52.2966,1.3732,1.3572,2.0442
3346,509.9304,53.7808,1.3742,1.3463,2.0415
3347,510.0828,50.8558,1.3765,1.3392,2.0328
3348,510.2352,48.2105,1.391,1.3389,2.0204
3349,510.3876,46.0214,1.4294,1.3528,2.018
3350,510.54,46.635,1.4351,1.389,2.0204
3351,510.6924,49.7705,1.4625,1.449,2.0303
3352,510.8448,49.4027,1.4842,1.5205,2.0262
3353,510.9972,47.4007,1.499,1.5755,2.0276
3354,511.1496,43.5732,1.5042,1.5898,2.0411
3355,511.302,44.9782,1.5117,1.5667,2.0592
3356,511.4544,46.4234,1.5329,1.5312,2.0756
3357,511.6068,49.3237,1.5487,1.5071,2.0518
3358,511.7592,48.2907,1.55,1.5063,2.0207
3359,511.9116,46.8529,1.5448,1.5274,1.9923
3360,512.0640000000001,45.2525,1.5405,1.5578,1.9977
3361,512.2164,44.3277,1.5413,1.5821,2.0278
3362,512.3688000000001,44.3897,1.551,1.5932,2.069
3363,512.5212,43.6055,1.5692,1.5941,2.1102
3364,512.6736000000001,43.2219,1.5744,1.5929,2.1134
3365,512.826,44.6765,1.5928,1.598,2.1009
3366,512.9784000000001,47.3253,1.5983,1.6142,2.0817
3367,513.1308,49.8352,1.6018,1.6394,2.0726
3368,513.2832000000001,51.0887,1.615,1.6665,2.0665
3369,513.4356,50.8082,1.6292,1.6862,2.076
3370,513.5880000000001,50.9076,1.6319,1.6918,2.0997
3371,513.7404,49.489,1.6344,1.685,2.124
3372,513.8928000000001,48.91,1.6361,1.6741,2.1373
3373,514.0452,48.9369,1.6406,1.6665,2.1392
3374,514.1976000000001,48.1028,1.6515,1.6639,2.1406
3375,514.35,46.8059,1.6561,1.6655,2.138
3376,514.5024000000001,45.7288,1.6585,1.6694,2.1326
3377,514.6548,48.9997,1.661,1.6742,2.1297
3378,514.8072000000001,52.0335,1.6675,1.6797,2.1276
3379,514.9596,53.2201,1.6895,1.6876,2.1447
3380,515.1120000000001,53.1133,1.6993,1.701,2.1592
3381,515.2644,50.0964,1.7114,1.7211,2.1767
3382,515.4168000000001,47.9336,1.7353,1.7447,2.1742
3383,515.5692,43.4744,1.7395,1.7646,2.1679
3384,515.7216000000001,45.5396,1.7498,1.7753,2.16
3385,515.874,46.7874,1.7631,1.7784,2.1607
3386,516.0264000000001,50.1886,1.7631,1.7783,2.1712
3387,516.1788,48.3806,1.7607,1.7751,2.1724
3388,516.3312000000001,47.9925,1.7596,1.7653,2.1809
3389,516.4836,44.4338,1.7381,1.7474,2.1814
3390,516.6360000000001,42.7853,1.7204,1.725,2.1911
3391,516.7884,41.5293,1.7157,1.7051,2.19
3392,516.9408000000001,43.3869,1.7078,1.6935,2.1808
3393,517.0932,46.7562,1.7094,1.6914,2.1663
3394,517.2456000000001,49.3676,1.7026,1.6949,2.1543
3395,517.398,50.9621,1.6795,1.6983,2.1579
3396,517.5504000000001,49.4477,1.6749,1.6966,2.1652
3397,517.7028,47.7396,1.6737,1.6882,2.1709
3398,517.8552000000001,45.894,1.6735,1.6765,2.1655
3399,518.0076,47.0462,1.674,1.6669,2.1645
3400,518.1600000000001,47.6229,1.6882,1.6635,2.162
3401,518.3124,51.0538,1.6924,1.6674,2.1546
3402,518.4648000000001,51.6547,1.6943,1.6776,2.1561
3403,518.6172,50.9309,1.6972,1.6908,2.1555
3404,518.7696000000001,46.4251,1.6998,1.7023,2.1626
3405,518.922,43.6019,1.7075,1.7089,2.157
3406,519.0744000000001,42.1355,1.7249,1.7125,2.1572
3407,519.2268,39.859,1.7373,1.7172,2.1548
3408,519.3792000000001,40.0673,1.7559,1.7249,2.154
3409,519.5316,42.3194,1.7673,1.7337,2.1642
3410,519.6840000000001,46.3558,1.7708,1.742,2.1695
3411,519.8364,47.5526,1.7766,1.7513,2.1836
3412,519.9888000000001,47.4648,1.7948,1.7647,2.1824
3413,520.1412,45.5462,1.8007,1.7813,2.189
3414,520.2936,44.553,1.8003,1.795,2.187
3415,520.446,42.7623,1.7938,1.7987,2.1864
3416,520.5984,45.455,1.7924,1.7912,2.1775
3417,520.7508,47.7187,1.7904,1.7781,2.1672
3418,520.9032,49.8831,1.782,1.7656,2.1616
3419,521.0556,49.4375,1.7649,1.7558,2.1588
3420,521.208,49.4836,1.7609,1.7487,2.1608
3421,521.3604,49.5693,1.7586,1.7439,2.1641
3422,521.5128,49.2962,1.7525,1.7413,2.1683
3423,521.6652,47.5583,1.7505,1.7407,2.1737
3424,521.8176,48.8195,1.7521,1.7417,2.1766
3425,521.97,49.4408,1.7517,1.7442,2.1793
3426,522.1224,50.4563,1.7519,1.7481,2.1871
3427,522.2748,48.4111,1.7544,1.753,2.1919
3428,522.4272,47.4589,1.7582,1.7581,2.1962
3429,522.5796,45.1826,1.761,1.7631,2.1896
3430,522.732,44.8781,1.7709,1.7684,2.1844
3431,522.8844,45.2729,1.8006,1.7757,2.1793
3432,523.0368,49.6342,1.8134,1.7887,2.1787
3433,523.1892,53.271,1.8191,1.8109,2.1717
3434,523.3416,54.8049,1.831,1.8416,2.1793
3435,523.494,53.2981,1.8456,1.8754,2.1924
3436,523.6464,49.7373,1.8819,1.9063,2.2072
3437,523.7988,46.6151,1.9097,1.9308,2.2179
3438,523.9512,44.6163,1.9166,1.9493,2.2161
3439,524.1036,45.9541,1.9508,1.966,2.2194
3440,524.256,47.7961,1.9667,1.9829,2.2219
3441,524.4084,50.0282,1.9715,1.9978,2.2312
3442,524.5608,49.6116,1.977,2.0106,2.2376
3443,524.7132,48.7049,1.9883,2.0237,2.2557
3444,524.8656,47.5059,1.9892,2.029,2.2708
3445,525.018,47.1039,1.9871,2.0074,2.2878
3446,525.1704,48.4215,1.9727,1.9546,2.2896
3447,525.3228,48.9735,1.9706,1.8939,2.2622
3448,525.4752,50.5389,1.9662,1.8573,2.1994
3449,525.6276,50.6979,1.9588,1.8642,2.1667
3450,525.78,50.2084,1.9285,1.9092,2.1719
3451,525.9324,48.2434,1.9057,1.9595,2.2183
3452,526.0848,48.175,1.8905,1.9764,2.2203
3453,526.2372,48.7227,1.8558,1.9529,2.2146
3454,526.3896,48.8815,1.8282,1.9104,2.2064
3455,526.542,47.1947,1.8217,1.8647,2.2094
3456,526.6944,46.5073,1.8134,1.8212,2.2073
3457,526.8468,46.9897,1.8047,1.7822,2.1991
3458,526.9992,47.1022,1.7983,1.7472,2.1995
3459,527.1516,47.6398,1.7545,1.7161,2.1864
3460,527.304,47.3105,1.7313,1.691,2.1799
3461,527.4564,47.5793,1.7251,1.6704,2.1643
3462,527.6088,46.852,1.6955,1.6516,2.1584
3463,527.7612,46.9516,1.674,1.6384,2.1478
3464,527.9136,46.8207,1.6688,1.6343,2.1418
3465,528.066,47.7117,1.6524,1.6318,2.1354
3466,528.2184,47.3924,1.6134,1.6201,2.153
3467,528.3708,47.4749,1.6101,1.5981,2.1691
3468,528.5232,46.6572,1.6096,1.5743,2.1833
3469,528.6756,47.2956,1.6142,1.5602,2.1717
3470,528.828,47.8681,1.631,1.5639,2.167
3471,528.9804,47.6629,1.6346,1.5844,2.1631
3472,529.1328,46.5389,1.6381,1.6136,2.1716
3473,529.2852,45.5956,1.6563,1.6433,2.1805
3474,529.4376,45.2876,1.6661,1.6684,2.1878
3475,529.59,45.5613,1.6637,1.682,2.1875
3476,529.7424,45.5612,1.656,1.6782,2.1823
3477,529.8948,45.5617,1.6394,1.659,2.1848
3478,530.0472,45.5617,1.6245,1.6312,2.1668
