,depth,gr,d_res,s_res,den
1527,232.74120000000002,83.1677,1.2759,1.2006,1.7963
1528,232.89360000000002,83.3346,1.2968,1.1644,1.7937
1529,233.04600000000002,84.6861,1.2303,1.0669,1.8072
1530,233.19840000000002,86.4029,1.2225,1.0652,1.8051
1531,233.35080000000002,90.3077,1.3235,1.1564,1.7818
1532,233.50320000000002,94.9831,1.4472,1.2048,1.7551
1533,233.65560000000002,97.0641,1.3508,1.2074,1.7062
1534,233.80800000000002,92.4031,1.3382,1.2101,1.6781
1535,233.96040000000002,88.4436,1.3258,1.1394,1.6621
1536,234.11280000000002,85.3618,1.1859,1.1447,1.6448
1537,234.2652,86.8338,1.2767,1.15,1.6453
1538,234.4176,87.8611,1.2902,1.17,1.6616
1539,234.57,87.9039,1.3271,1.178,1.6969
1540,234.7224,87.9467,1.2005,1.1314,1.6951
1541,234.8748,91.0314,1.3082,1.1287,1.7029
1542,235.0272,92.5451,1.3107,1.1331,1.7111
1543,235.1796,93.6301,1.3124,1.1896,1.7354
1544,235.332,90.0198,1.2484,1.195,1.761
1545,235.4844,88.9648,1.2388,1.1971,1.7543
1546,235.6368,89.8397,1.2428,1.2392,1.7167
1547,235.7892,91.3408,1.2477,1.2935,1.7007
1548,235.9416,91.5285,1.2463,1.2387,1.7063
1549,236.094,90.2151,1.2425,1.165,1.7288
1550,236.2464,89.4352,1.3229,1.1793,1.7399
1551,236.3988,88.7788,1.2975,1.1678,1.7405
1552,236.5512,89.359,1.3258,1.1934,1.7416
1553,236.7036,90.182,1.3547,1.2379,1.7258
1554,236.856,90.8061,1.3818,1.2495,1.7188
1555,237.0084,91.3405,1.3872,1.2325,1.7172
1556,237.1608,92.403,1.3946,1.2294,1.7571
1557,237.3132,93.8928,1.3934,1.2157,1.8043
1558,237.4656,94.7823,1.3922,1.2055,1.8504
1559,237.618,94.3673,1.3568,1.2083,1.8361
1560,237.7704,94.9137,1.495,1.211,1.8036
1561,237.9228,96.3444,1.4927,1.1946,1.7786
1562,238.0752,96.6164,1.3414,1.1975,1.7563
1563,238.2276,96.8884,1.3234,1.2429,1.741
1564,238.38,93.6257,1.2986,1.311,1.7309
1565,238.5324,91.5216,1.3951,1.2619,1.731
1566,238.6848,91.7333,1.4019,1.2253,1.7451
1567,238.8372,92.3249,1.3605,1.0605,1.7604
1568,238.9896,84.5978,1.2531,1.0616,1.7619
1569,239.142,81.7982,1.4319,1.2447,1.772
1570,239.2944,81.5121,1.4419,1.2571,1.7855
1571,239.4468,87.6514,1.4828,1.2083,1.8366
1572,239.5992,85.9784,1.4858,1.3237,1.8961
1573,239.7516,82.0778,1.5837,1.3331,1.9596
1574,239.904,81.1898,1.6961,1.5621,1.9914
1575,240.0564,79.9998,1.5312,1.5551,1.9562
1576,240.2088,79.2274,1.5295,1.4408,1.9202
1577,240.3612,79.0596,1.7916,1.4475,1.8941
1578,240.5136,79.7624,1.7247,1.3549,1.8991
1579,240.666,83.2098,1.7321,1.3783,1.9089
1580,240.8184,83.3293,1.8528,1.3769,1.937
1581,240.9708,84.9675,1.8649,1.4734,1.9162
1582,241.1232,86.866,1.4413,1.3333,1.89
1583,241.2756,90.3685,1.4856,1.0455,1.8094
1584,241.428,93.5982,1.4764,1.9217,1.7627
1585,241.5804,94.844,1.5505,1.3306,1.7282
1586,241.7328,99.3509,1.6032,1.3078,1.7282
1587,241.8852,100.309,1.6466,1.2858,1.6874
1588,242.0376,100.3279,1.6924,1.2645,1.7317
1589,242.19,97.0857,1.741,1.3632,1.7857
1590,242.3424,96.1465,1.9558,1.5444,1.8679
1591,242.4948,96.1465,1.6259,1.4809,1.8479
1592,242.6472,93.6827,1.5577,1.4128,1.8358
1593,242.7996,92.2387,1.5572,1.4118,1.8168
1594,242.952,90.2858,1.4902,1.3531,1.8212
1595,243.1044,90.0282,1.4355,1.3608,1.7666
1596,243.2568,91.3145,1.469,1.3634,1.742
1597,243.4092,92.2365,1.4634,1.3771,1.7099
1598,243.5616,92.129,1.3807,1.3768,1.7227
1599,243.714,89.4578,1.379,1.3766,1.7419
1600,243.8664,89.212,1.3774,1.2415,1.7599
1601,244.0188,90.7642,1.3267,1.2428,1.7734
1602,244.1712,92.3163,1.3303,1.2441,1.7258
1603,244.3236,92.7358,1.3338,1.1799,1.68
1604,244.476,93.1553,1.3556,1.1844,1.6553
1605,244.6284,93.5748,1.3645,1.1776,1.6728
1606,244.7808,93.1494,1.3518,1.142,1.6876
1607,244.9332,92.724,1.367,1.1451,1.6892
1608,245.0856,91.0697,1.3559,1.2015,1.6996
1609,245.238,89.3092,1.3919,1.2096,1.7247
1610,245.3904,87.648,1.3923,1.2451,1.7439
1611,245.5428,86.9784,1.3516,1.1903,1.7423
1612,245.6952,86.8407,1.2085,1.1343,1.7472
1613,245.8476,86.9061,1.3111,1.1367,1.7427
1614,246.0,86.1216,1.303,1.1753,1.754
1615,246.1524,90.3023,1.2085,1.1351,1.7379
1616,246.3048,94.1804,1.1176,1.1305,1.7472
1617,246.4572,100.281,1.1326,1.2081,1.7503
1618,246.6096,102.065,1.3622,1.2263,1.7425
1619,246.762,103.8489,1.403,1.221,1.7308
1620,246.9144,100.2657,1.4197,1.2782,1.7305
1621,247.0668,94.7711,1.4871,1.4001,1.7374
1622,247.2192,89.2766,1.6408,1.4139,1.7113
1623,247.3716,89.6567,1.6048,1.4881,1.7399
1624,247.524,91.8956,1.5935,1.4543,1.7769
1625,247.6764,92.368,1.3787,1.3928,1.8078
1626,247.8288,90.0382,1.3712,1.3697,1.8006
1627,247.9812,88.8506,1.3419,1.1554,1.7799
1628,248.1336,89.4295,1.4498,1.4161,1.8129
1629,248.286,89.9903,1.9894,1.7522,1.7968
1630,248.4384,79.3944,1.5979,1.7173,1.8228
1631,248.5908,81.7571,1.6428,1.2468,1.8325
1632,248.7432,84.0929,1.6901,1.3853,1.8825
1633,248.8956,95.8473,1.6468,1.3837,1.8823
1634,249.048,94.6431,1.2159,0.9904,1.8458
1635,249.2004,97.5892,1.4741,0.9895,1.811
1636,249.3528,100.5446,1.4384,0.9887,1.719
1637,249.5052,100.4263,1.4043,1.0579,1.6619
1638,249.6576,97.3618,1.8956,1.1348,1.61
1639,249.81,94.2882,1.8528,1.2236,1.703
1640,249.9624,96.3306,1.8119,1.3003,1.7939
1641,250.1148,98.373,1.5694,1.2457,1.8274
1642,250.2672,100.4154,1.4931,1.2616,1.8298
1643,250.4196,98.0723,1.4568,1.2865,1.8009
1644,250.572,95.4647,1.378,1.3092,1.8283
1645,250.7244,92.8572,1.6532,1.3442,1.8067
1646,250.8768,90.1417,1.6319,1.5342,1.8175
1647,251.0292,88.4421,1.3293,1.329,1.8297
1648,251.1816,86.7426,1.2957,1.1799,1.8269
1649,251.334,85.8424,1.296,1.1701,1.8194
1650,251.4864,85.4479,1.1829,1.1413,1.8459
1651,251.6388,85.0534,1.1453,1.139,1.7806
1652,251.7912,85.7032,1.1016,1.1331,1.7396
1653,251.9436,89.0036,1.209,1.1476,1.6784
1654,252.096,89.5992,1.1844,1.0737,1.6889
1655,252.2484,91.825,1.0563,1.0683,1.721
1656,252.4008,90.1428,1.0481,1.1082,1.7282
1657,252.5532,93.7952,1.1983,1.0843,1.7286
1658,252.7056,99.7744,1.3173,1.1122,1.7139
1659,252.858,102.1949,1.3156,1.2328,1.6826
1660,253.0104,100.7213,1.3509,1.2332,1.6468
1661,253.1628,95.8981,1.3515,1.2387,1.6252
1662,253.3152,95.6747,1.405,1.2347,1.6566
1663,253.4676,96.7159,1.412,1.2702,1.6924
1664,253.62,97.8684,1.3864,1.2882,1.7231
1665,253.7724,97.9796,1.4394,1.2933,1.7337
1666,253.9248,99.9515,1.4383,1.2802,1.7539
1667,254.0772,98.7207,1.5746,1.3851,1.7634
1668,254.2296,97.4899,1.7269,1.4924,1.787
1669,254.382,94.5015,1.7483,1.4981,1.809
1670,254.5344,94.1233,1.7885,1.4856,1.8178
1671,254.6868,93.7452,1.4927,1.2952,1.8251
1672,254.8392,95.0191,1.4768,1.2926,1.8458
1673,254.9916,93.6456,1.3945,1.1955,1.8758
1674,255.144,92.3374,1.4745,1.3122,1.8699
1675,255.2964,88.1095,1.4395,1.3008,1.8584
1676,255.4488,87.0568,1.4419,1.6546,1.8419
1677,255.6012,87.1278,2.1385,1.6516,1.8391
1678,255.7536,88.3632,2.3434,1.6463,1.8464
1679,255.906,89.3208,2.3607,1.7043,1.7835
1680,256.05840000000006,93.1769,1.6379,1.4685,1.8029
1681,256.21080000000006,97.033,1.5307,1.4683,1.8177
1682,256.36320000000006,97.5259,1.5585,1.2995,1.8745
1683,256.51560000000006,92.6707,1.5874,1.2666,1.828
1684,256.66800000000006,87.8155,1.542,1.2766,1.7874
1685,256.82040000000006,86.5547,1.5343,1.2863,1.7717
1686,256.97280000000006,88.39,1.5257,1.3215,1.7989
1687,257.12520000000006,90.2252,1.4339,1.3195,1.8124
1688,257.27760000000006,92.0605,1.4438,1.2943,1.8127
1689,257.43000000000006,92.0887,1.4525,1.3753,1.7959
1690,257.58240000000006,92.1169,1.5034,1.3851,1.7959
