,depth,gr,d_res,s_res,den,vp
352,53.644800000000004,64.3726,1.0288,1.0683,1.6186,1.5212511
353,53.797200000000004,64.4244,1.1011,1.1054,1.6058,1.5187565
354,53.949600000000004,59.9621,1.0447,1.1217,1.5957,1.5163923
355,54.102000000000004,60.3859,0.7591,0.6784,1.611,1.512092
356,54.254400000000004,60.3551,0.8393,0.7136,1.6205,1.5054093
357,54.406800000000004,63.9084,0.8961,0.6634,1.6176,1.4976714999999998
358,54.559200000000004,62.2973,0.9613,0.8338,1.6018,1.4912582
359,54.711600000000004,60.6862,0.895,0.9027,1.5728,1.4877878
360,54.864000000000004,58.8972,0.9482,0.9291,1.5618,1.4875568000000001
361,55.016400000000004,58.572,0.9605,0.9763,1.5194,1.4894253000000002
362,55.168800000000005,61.7473,1.0152,1.0237,1.5323,1.4947375
363,55.321200000000005,63.9941,1.0673,0.99,1.5519,1.4987005999999998
364,55.473600000000005,64.9824,1.0376,1.0231,1.5839,1.500097
365,55.626000000000005,64.5279,1.0837,0.98,1.5835,1.4976173
366,55.778400000000005,63.098,0.9105,0.7717,1.5901,1.4955603000000002
367,55.930800000000005,62.4542,0.7398,0.6182,1.5487,1.4969124999999999
368,56.083200000000005,56.4634,0.6952,0.5145,1.5389,1.4999387999999998
369,56.235600000000005,56.2946,0.8951,0.6284,1.5188,1.5019146
370,56.388000000000005,54.4598,1.0823,0.9864,1.5464,1.501123
371,56.540400000000005,60.0114,0.955,0.9604,1.5871,1.498736
372,56.692800000000005,58.9265,0.9303,0.863,1.5965,1.4953542
373,56.845200000000006,60.9937,0.7785,0.791,1.5839,1.4940787
374,56.997600000000006,59.7792,0.9973,0.9066,1.575,1.4950326999999999
375,57.150000000000006,59.7851,0.9245,0.9185,1.5866,1.4956917
376,57.302400000000006,59.146,0.9192,0.8994,1.5949,1.4957842000000001
377,57.454800000000006,58.8823,0.943,0.9438,1.595,1.4959836
378,57.607200000000006,58.9856,0.9733,0.9817,1.5873,1.4984377
