,depth,gr,d_res,s_res,den
1509,229.97160000000002,67.7031,2.2753,2.4893,1.9564
1510,230.12400000000002,71.1217,2.2976,2.5536,1.9611
1511,230.27640000000002,74.2789,2.3347,2.6418,1.993
1512,230.42880000000002,77.0398,2.4624,2.7776,1.9958
1513,230.58120000000002,76.1221,2.526,2.8446,1.9809
1514,230.73360000000002,74.0133,2.7074,2.9092,1.9899
1515,230.88600000000002,72.5676,2.7568,3.0061,1.9928
1516,231.03840000000002,69.8071,2.7147,3.0673,1.9911
1517,231.19080000000002,70.9925,2.8423,3.1692,2.0121
1518,231.34320000000002,70.8605,3.0212,3.1753,2.0265
1519,231.49560000000002,71.5174,3.1803,3.1549,2.0312
1520,231.64800000000002,68.6299,3.1438,3.1815,2.0433
1521,231.80040000000002,68.3643,2.8597,3.0364,2.0433
1522,231.95280000000002,68.1043,2.6262,3.0098,2.0109
1523,232.10520000000002,66.7935,2.4176,2.9744,1.9654
1524,232.25760000000002,68.5052,2.326,2.8259,1.9427
1525,232.41000000000003,68.7653,2.3448,2.7742,1.9477
1526,232.56240000000003,71.3877,2.4116,2.7546,1.9515
1527,232.71480000000003,71.9118,2.4701,2.7019,1.9618
1528,232.86720000000003,71.7827,2.4545,2.6863,1.9719
1529,233.01960000000003,70.8684,2.4206,2.654,1.969
1530,233.17200000000003,68.8979,2.4176,2.5927,1.9532
1531,233.32440000000003,66.4054,2.386,2.5665,1.9418
1532,233.47680000000003,64.9705,2.3275,2.5408,1.9348
1533,233.62920000000003,69.5724,2.2697,2.5183,1.9311
1534,233.78160000000003,76.7916,2.2369,2.4975,1.9331
1535,233.93400000000003,82.9564,2.1618,2.4421,1.9413
1536,234.08640000000003,77.9576,2.1528,2.4553,1.9495
1537,234.2388,75.5942,2.1969,2.3823,1.9586
1538,234.3912,70.5977,2.2141,2.336,1.966
1539,234.5436,72.176,2.2369,2.336,1.9534
1540,234.696,65.0749,2.2601,2.2828,1.9396
1541,234.8484,52.1871,2.2656,2.2453,1.9378
1542,235.0008,34.7025,2.2073,2.168,1.887
1543,235.1532,23.7927,1.971,2.0554,1.7955
1544,235.3056,23.6643,1.7016,1.9449,1.7138
1545,235.458,24.9782,1.627,1.8191,1.6924
1546,235.6104,22.6112,1.622,1.7457,1.7161
1547,235.7628,18.4032,1.5762,1.6742,1.7352
1548,235.9152,15.3784,1.4904,1.6594,1.7294
1549,236.0676,14.5964,1.3985,1.6601,1.6959
1550,236.22,20.6467,1.4284,1.6742,1.6691
1551,236.3724,26.1683,1.425,1.6786,1.6604
1552,236.5248,35.6293,1.515,1.787,1.6665
1553,236.6772,43.3859,1.6612,1.8735,1.6861
1554,236.8296,51.0134,1.968,1.9699,1.7389
1555,236.982,57.8558,2.1931,2.0777,1.8469
1556,237.1344,65.868,2.3609,2.1967,1.9643
1557,237.2868,69.6845,2.4514,2.3238,2.0066
1558,237.4392,73.0958,2.4717,2.4263,1.9928
1559,237.5916,70.0767,2.4843,2.4879,1.9845
1560,237.744,72.9659,2.4717,2.5267,1.9884
1561,237.8964,75.4538,2.4874,2.5197,1.9851
1562,238.0488,70.724,2.4191,2.4961,1.9578
1563,238.2012,65.9964,2.3188,2.4948,1.9512
1564,238.3536,62.9796,2.2906,2.4852,1.9747
1565,238.506,66.7941,2.3132,2.4289,1.9979
1566,238.6584,69.2859,2.3433,2.3874,1.9945
1567,238.8108,66.9223,2.3274,2.3734,1.976
1568,238.9632,64.2899,2.1566,2.3249,1.9384
1569,239.1156,58.636,2.1125,2.2899,1.8859
1570,239.268,55.3521,2.1631,2.2757,1.8519
1571,239.4204,53.123,2.2181,2.2911,1.8739
1572,239.5728,57.332,2.2396,2.2971,1.9284
1573,239.7252,62.0621,2.2601,2.3116,1.9611
1574,239.8776,65.4765,2.2614,2.3273,1.9427
1575,240.03,70.8648,2.2261,2.3177,1.9494
1576,240.1824,69.6821,2.2101,2.3409,1.9773
1577,240.3348,70.9896,2.2221,2.3646,1.9881
1578,240.4872,67.5657,2.2369,2.3646,1.997
1579,240.6396,67.9642,2.2464,2.3798,2.0007
1580,240.792,67.838,2.2739,2.3697,2.0001
1581,240.9444,64.5576,2.2963,2.3696,1.9784
1582,241.0968,61.2705,2.3318,2.3709,1.9582
1583,241.2492,55.1012,2.3189,2.3772,1.9565
1584,241.4016,54.8379,2.3174,2.3848,1.9497
1585,241.554,54.0451,2.2559,2.336,1.93
1586,241.7064,55.8772,2.2035,2.3067,1.9257
1587,241.8588,58.1128,2.1824,2.3018,1.9265
1588,242.0112,61.5276,2.149,2.2947,1.9358
1589,242.1636,64.0249,2.1618,2.2781,1.9534
1590,242.316,64.683,2.1695,2.2959,1.9692
1591,242.4684,68.2306,2.1477,2.2616,1.9586
1592,242.6208,71.9127,2.1039,2.2581,1.947
1593,242.7732,74.0154,2.0928,2.2511,1.9397
1594,242.9256,72.0491,2.0734,2.2431,1.9418
1595,243.078,71.1277,2.0867,2.2259,1.9435
1596,243.2304,69.9453,2.0965,2.2431,1.9311
1597,243.3828,71.3922,2.1051,2.2663,1.9256
1598,243.5352,75.4664,2.1113,2.2488,1.9516
1599,243.6876,73.3631,2.1063,2.2698,1.9888
1600,243.84,73.3626,2.1026,2.2616,1.9814
1601,243.9924,71.2604,2.0916,2.278,1.9536
1602,244.1448,74.9377,2.0928,2.2722,1.9425
1603,244.2972,75.1941,2.115,2.3116,1.935
1604,244.4496,71.1188,2.1452,2.3237,1.9344
1605,244.602,68.8953,2.1825,2.3188,1.9448
1606,244.7544,71.9245,2.2181,2.3336,1.9573
1607,244.9068,73.8956,2.1969,2.381,1.9567
1608,245.0592,76.2533,2.1825,2.3747,1.941
1609,245.2116,71.5209,2.1995,2.4028,1.9321
1610,245.364,69.6798,2.2532,2.4132,1.9345
1611,245.5164,70.0652,2.2906,2.4435,1.943
1612,245.6688,71.5109,2.383,2.4689,1.9565
1613,245.8212,70.5949,2.3965,2.5113,1.9656
1614,245.9736,67.0542,2.4115,2.4975,1.9647
1615,246.126,62.7169,2.3964,2.5253,1.9616
1616,246.2784,64.2917,2.3815,2.5099,1.9619
1617,246.4308,65.9909,2.339,2.5126,1.9728
1618,246.5832,69.9345,2.3246,2.4729,1.9867
1619,246.7356,70.9854,2.285,2.4892,1.9935
1620,246.888,68.3655,2.2739,2.492,1.9974
1621,247.0404,62.056,2.2781,2.4743,1.9975
1622,247.1928,61.0052,2.3089,2.4756,2.003
1623,247.3452,64.4235,2.3347,2.4554,2.0162
1624,247.4976,67.3154,2.3361,2.4989,2.0186
1625,247.65,67.9744,2.3361,2.4961,2.0018
1626,247.8024,66.5238,2.3506,2.4756,1.9799
1627,247.9548,67.1816,2.3433,2.4514,1.9698
1628,248.1072,66.9167,2.326,2.4501,1.9787
1629,248.2596,67.4472,2.2753,2.408,1.9897
1630,248.412,66.9244,2.2683,2.4093,1.9954
1631,248.5644,67.7132,2.267,2.4106,1.9922
1632,248.7168,68.5026,2.2642,2.4054,1.9903
1633,248.8692,71.6534,2.2697,2.3811,1.9892
1634,249.0216,69.5494,2.2808,2.399,1.9856
1635,249.174,65.9986,2.3089,2.3964,1.9822
1636,249.3264,62.7124,2.3132,2.4461,1.973
1637,249.4788,62.3181,2.3318,2.4394,1.9767
1638,249.6312,62.0557,2.3289,2.3925,1.9873
1639,249.7836,59.9532,2.3203,2.3697,1.9817
1640,249.936,62.1874,2.2752,2.3836,1.9754
1641,250.0884,61.1375,2.2491,2.3299,1.9794
1642,250.2408,67.5721,2.2464,2.3311,1.9742
1643,250.3932,65.9953,2.241,2.3471,1.97
1644,250.5456,67.9668,2.2396,2.3079,1.9669
1645,250.698,64.1602,2.2114,2.2923,1.9461
1646,250.8504,62.4504,2.1063,2.2876,1.9205
1647,251.0028,57.9886,2.0495,2.284,1.925
1648,251.1552,61.0128,2.1138,2.3298,1.9657
1649,251.3076,65.0902,2.2629,2.3471,2.0065
1650,251.46,71.5241,2.3682,2.3862,2.0254
1651,251.6124,71.6556,2.386,2.408,2.0254
1652,251.7648,69.9434,2.3949,2.4028,2.0147
1653,251.9172,71.5147,2.3697,2.4263,2.0094
1654,252.0696,73.6177,2.3118,2.4528,2.0045
1655,252.222,74.8025,2.3217,2.4568,2.0057
1656,252.3744,73.4907,2.355,2.4838,2.0088
1657,252.5268,71.3905,2.3756,2.4906,2.002
1658,252.6792,72.9673,2.3741,2.4893,1.9864
1659,252.8316,70.8635,2.3653,2.5366,1.9811
1660,252.984,66.9173,2.3815,2.5309,1.9861
1661,253.1364,65.4728,2.3667,2.5281,1.9961
1662,253.2888,65.0803,2.3889,2.5408,2.0163
1663,253.4412,67.3141,2.3815,2.538,2.0189
1664,253.5936,69.6786,2.3935,2.5338,2.0025
1665,253.746,69.5513,2.4252,2.581,2.0003
1666,253.8984,68.5007,2.4421,2.6045,2.0018
1667,254.0508,67.1826,2.4498,2.5927,1.9856
1668,254.2032,66.9173,2.544,2.6524,1.9674
1669,254.3556,67.0485,2.5341,2.6208,1.9689
1670,254.508,66.2624,2.4938,2.6148,1.9838
1671,254.6604,67.0553,2.505,2.5883,1.9796
1672,254.8128,67.4493,2.4875,2.6134,1.9606
1673,254.9652,66.1346,2.4906,2.5971,1.9493
1674,255.1176,63.1077,2.4638,2.5594,1.9527
1675,255.27,65.3427,2.4452,2.5781,1.9674
1676,255.4224,67.1847,2.3376,2.5451,1.9719
1677,255.5748,71.2569,2.3246,2.5522,1.961
1678,255.7272,70.8618,2.3318,2.5239,1.9543
1679,255.8796,67.8392,2.3448,2.5337,1.9595
1680,256.03200000000004,67.7121,2.3521,2.5295,1.9642
1681,256.18440000000004,65.8761,2.3712,2.5709,1.9644
1682,256.33680000000004,67.4514,2.395,2.5723,1.9892
1683,256.48920000000004,68.5003,2.4421,2.5956,2.0121
1684,256.64160000000004,73.0965,2.4796,2.603,1.9849
1685,256.79400000000004,71.2574,2.4467,2.6267,1.9619
1686,256.94640000000004,69.5488,2.4421,2.6104,1.968
1687,257.09880000000004,64.1588,2.4701,2.6208,1.9765
1688,257.25120000000004,63.3705,2.4592,2.6313,1.9762
1689,257.40360000000004,63.8988,2.4733,2.6358,1.9761
1690,257.55600000000004,65.6078,2.497,2.6433,1.998
1691,257.70840000000004,64.4279,2.5244,2.6739,2.0147
1692,257.86080000000004,62.0591,2.5423,2.6163,2.0072
1693,258.01320000000004,59.168,2.5341,2.6313,1.9923
1694,258.16560000000004,61.9254,2.513,2.6253,1.9799
1695,258.31800000000004,64.554,2.4875,2.5986,1.9758
1696,258.47040000000004,67.7082,2.4623,2.5636,1.982
1697,258.62280000000004,66.0002,2.4236,2.5323,1.9818
1698,258.77520000000004,69.0162,2.3375,2.5099,1.9757
1699,258.92760000000004,69.0143,2.2934,2.4783,1.9829
1700,259.08000000000004,73.3511,2.2614,2.4648,1.989
1701,259.23240000000004,70.0761,2.2328,2.4487,1.9875
1702,259.38480000000004,71.2616,2.2248,2.4381,1.9853
1703,259.53720000000004,69.6845,2.2315,2.4223,1.9879
1704,259.68960000000004,70.3389,2.2248,2.4487,1.9847
1705,259.84200000000004,69.2877,2.256,2.4541,1.9772
1706,259.99440000000004,70.8659,2.326,2.4797,1.9751
1707,260.1468,74.415,2.3433,2.5017,1.9772
1708,260.2992,74.809,2.3506,2.4879,1.9841
1709,260.4516,73.4934,2.3609,2.5281,1.9981
1710,260.604,68.6295,2.3785,2.5422,2.0085
1711,260.7564,66.9203,2.3875,2.5825,1.9918
1712,260.9088,64.8178,2.4055,2.5579,1.9851
1713,261.0612,67.1803,2.4529,2.5986,1.996
1714,261.2136,68.4937,2.4498,2.5985,2.0059
1715,261.366,68.7553,2.436,2.6163,2.0146
1716,261.5184,67.8364,2.4375,2.6119,2.0162
1717,261.6708,71.6501,2.4344,2.6134,2.0102
1718,261.8232,75.1998,2.4592,2.6373,2.0198
1719,261.9756,73.8886,2.4607,2.6059,2.0176
1720,262.128,72.5672,2.4922,2.6342,1.9925
1721,262.2804,68.8938,2.4891,2.5738,1.9836
1722,262.4328,67.3173,2.505,2.5825,1.9989
1723,262.5852,62.197,2.4827,2.5508,1.9989
1724,262.7376,61.534,2.4654,2.555,1.9908
1725,262.89,63.8986,2.4514,2.5253,2.0027
1726,263.0424,66.7858,2.3964,2.4961,2.0132
1727,263.1948,67.049,2.3652,2.4621,2.0111
1728,263.3472,67.5743,2.3361,2.4447,2.0124
1729,263.4996,65.3451,2.2435,2.3874,2.0222
1730,263.652,68.4982,2.0818,2.3372,2.0172
1731,263.8044,67.1837,2.0097,2.2616,1.9758
1732,263.9568,66.7946,1.988,2.2408,1.929
1733,264.1092,63.5085,1.9768,2.2146,1.9082
1734,264.2616,63.378,2.0086,2.1801,1.9188
1735,264.414,67.317,2.0167,2.1867,1.9319
1736,264.5664,74.6786,2.0213,2.1866,1.9262
1737,264.7188,78.0981,2.0155,2.1669,1.9142
1738,264.8712,85.9854,2.0074,2.1845,1.9076
1739,265.0236,88.7483,2.0155,2.1648,1.9028
1740,265.176,99.5271,2.004,2.1746,1.9126
1741,265.3284,101.5013,1.9802,2.1735,1.9313
1742,265.4808,111.891,2.0109,2.1867,1.9501
1743,265.6332,119.1245,2.0508,2.235,1.9688
1744,265.7856,126.6193,2.2261,2.2745,1.9776
1745,265.938,126.7426,2.2628,2.284,1.9808
1746,266.0904,128.5809,2.3361,2.3104,1.9773
1747,266.2428,125.0282,2.3609,2.3571,1.9705
1748,266.3952,125.2949,2.3594,2.3849,1.9545
1749,266.5476,121.8772,2.3318,2.4289,1.9449
1750,266.7,125.6853,2.3667,2.4408,1.946
1751,266.8524,125.5481,2.2934,2.4811,1.946
1752,267.0048,126.074,2.2711,2.5197,1.9343
1753,267.1572,122.5356,2.2822,2.5422,1.9256
1754,267.3096,119.9125,2.3047,2.5352,1.9213
1755,267.462,119.5255,2.3275,2.5781,1.917
1756,267.6144,119.3873,2.361,2.6208,1.9278
1757,267.7668,121.7528,2.9541,2.8412,1.9672
1758,267.9192,118.3262,2.9789,2.8498,2.0162
1759,268.0716,118.0621,2.9914,2.867,2.0418
1760,268.224,113.3321,2.9915,2.9092,2.0284
1761,268.3764,112.6779,3.0125,2.9253,2.0138
1762,268.5288,112.9416,3.0274,2.9433,2.0217
1763,268.6812,115.963,3.0083,2.9039,2.0261
1764,268.8336,119.1049,2.9458,2.967,2.0338
1765,268.986,116.7342,2.9233,2.9818,2.0559
1766,269.1384,112.1309,2.8209,2.9948,2.0519
1767,269.2908,105.9657,2.8363,2.9689,2.0131
1768,269.4432,103.2228,2.7998,2.9506,2.0308
1769,269.5956,104.9336,2.6824,2.9253,2.0433
1770,269.748,108.3495,2.6682,2.956,2.0296
1771,269.9004,111.0983,2.6682,2.9542,2.029
1772,270.0528,118.9863,2.6647,2.9506,2.0133
1773,270.2052,124.9027,2.6629,2.9253,1.9785
1774,270.3576,130.5455,2.6966,2.9306,1.9735
1775,270.51,122.2649,2.6541,2.9109,1.9723
1776,270.6624,123.3169,2.6385,2.8481,1.9674
1777,270.8148,125.1652,2.599,2.9306,1.957
1778,270.9672,129.2395,2.6161,2.9128,1.9424
1779,271.1196,127.2592,2.5939,2.9632,1.9245
1780,271.272,121.2122,2.6041,2.8915,1.9151
1781,271.4244,118.4539,2.5855,2.936,1.9295
1782,271.5768,111.4932,2.5538,2.9433,1.9458
1783,271.7292,106.6288,2.5456,2.9836,1.9444
1784,271.8816,102.4233,2.6144,2.9199,1.9417
1785,272.034,100.8459,2.6895,2.9145,1.9452
1786,272.1864,99.9259,2.8403,2.9289,1.9488
1787,272.3388,100.0597,3.0662,2.9361,1.9619
1788,272.4912,100.1845,2.952,2.9434,1.9735
1789,272.6436,104.127,2.9194,3.0117,1.9805
1790,272.796,101.0956,3.0467,3.025,1.9903
1791,272.9484,96.5031,3.0837,3.0887,2.0076
1792,273.1008,92.4362,3.0925,3.1245,2.0285
1793,273.2532,92.5676,3.0706,3.1225,2.06
1794,273.4056,92.3076,3.1058,3.1125,2.0758
1795,273.558,94.6658,3.108,3.1467,2.068
1796,273.7104,94.6662,3.0815,3.1285,2.0693
1797,273.8628,96.3703,3.0881,3.0967,2.0913
1798,274.0152,92.8218,3.108,3.0887,2.1127
1799,274.1676,94.6631,3.1102,3.0653,2.1341
1800,274.32,99.1362,3.0597,3.0326,2.112
1801,274.4724,106.1035,2.9376,3.0098,2.0671
1802,274.6248,109.7832,2.8616,2.9689,2.0386
1803,274.7772,106.7618,2.817,2.9021,2.0228
1804,274.9296,105.5749,2.7698,2.8967,2.0212
1805,275.082,104.1285,2.7328,2.814,2.0159
1806,275.2344,102.0235,2.6717,2.7725,2.0018
1807,275.3868,94.9285,2.5939,2.7353,2.002
1808,275.5392,92.4309,2.4654,2.6925,2.0032
1809,275.6916,91.7783,2.3075,2.5868,1.9932
1810,275.844,95.0624,2.2423,2.5002,1.9768
1811,275.9964,96.3826,2.1812,2.4276,1.9942
1812,276.1488,98.6062,2.1452,2.3912,2.0073
1813,276.3012,96.6375,2.1125,2.3434,1.9725
1814,276.4536,96.7584,2.1026,2.3434,1.9355
1815,276.606,95.578,2.1188,2.3152,1.9313
1816,276.7584,95.3213,2.1363,2.3496,1.9327
1817,276.9108,95.4582,2.1414,2.3546,1.9349
1818,277.0632,97.2979,2.1695,2.3697,1.9283
1819,277.2156,96.1069,2.1851,2.3836,1.9185
1820,277.368,90.8518,2.2261,2.3621,1.9168
1821,277.5204,88.6181,2.2614,2.3496,1.913
1822,277.6728,89.2752,2.2642,2.3384,1.9072
1823,277.8252,89.0091,2.292,2.3384,1.9077
1824,277.9776,88.6149,2.3118,2.3335,1.9167
1825,278.13,91.6418,2.3174,2.3213,1.9134
1826,278.2824,96.6344,2.2836,2.2947,1.9014
1827,278.4348,98.4735,2.2669,2.3067,1.9022
1828,278.5872,95.9738,2.2114,2.3079,1.9218
1829,278.7396,96.7688,2.1695,2.3128,1.939
1830,278.892,97.9521,2.1451,2.3139,1.9407
1831,279.0444,97.4352,2.1088,2.2899,1.9421
1832,279.1968,96.7745,2.1063,2.2362,1.9448
1833,279.3492,96.2482,2.0518,2.2465,1.9369
1834,279.5016,93.9993,2.0248,2.2259,1.9246
1835,279.654,85.983,2.012,2.2156,1.9115
1836,279.8064,81.1159,2.0097,2.2078,1.9202
1837,279.9588,81.3828,2.0097,2.1702,1.9317
1838,280.1112,84.0059,2.0028,2.1812,1.9385
1839,280.2636,83.6138,1.9983,2.155,1.9386
1840,280.416,86.1104,1.9689,2.1834,1.9302
1841,280.5684,82.6945,1.9611,2.1637,1.9348
1842,280.7208,77.9583,1.9457,2.1497,1.9479
1843,280.8732,70.074,1.9501,2.1529,1.9385
1844,281.0256,69.284,1.9501,2.1497,1.9222
1845,281.178,72.3077,1.9723,2.1594,1.9303
1846,281.3304,74.1435,1.9678,2.1812,1.9511
1847,281.4828,73.4949,1.9972,2.2304,1.9494
1848,281.6352,73.4988,2.0554,2.2146,1.9467
1849,281.7876,71.5326,2.0746,2.2385,1.9541
1850,281.94,69.6927,2.0892,2.2202,1.9457
1851,282.0924,66.5387,2.1039,2.2431,1.9274
1852,282.2448,64.699,2.1541,2.2581,1.9236
1853,282.3972,64.1677,2.1877,2.2593,1.9357
1854,282.5496,61.537,2.1812,2.2581,1.9314
1855,282.702,58.3837,2.1695,2.2828,1.9187
1856,282.8544,61.1401,2.13,2.25,1.9161
1857,283.0068,58.6437,2.0818,2.2327,1.9267
1858,283.1592,62.8431,2.0554,2.2236,1.931
1859,283.3116,64.4237,1.9994,2.209,1.9247
1860,283.464,68.3649,2.0006,2.2293,1.9314
1861,283.6164,68.3669,1.9892,2.1922,1.9447
1862,283.7688,67.3154,2.0318,2.1955,1.9457
1863,283.9212,67.4465,2.0447,2.219,1.952
1864,284.0736,67.707,2.026,2.2045,1.947
1865,284.226,65.8659,2.0554,2.2396,1.9458
1866,284.3784,67.1831,2.1477,2.2995,1.9438
1867,284.5308,67.9714,2.1812,2.3067,1.9359
1868,284.6832,68.4977,2.1982,2.3188,1.9313
1869,284.8356,65.6093,2.2114,2.3422,1.9328
1870,284.988,64.4202,2.2288,2.3533,1.9321
1871,285.1404,65.9932,2.245,2.3496,1.9269
1872,285.2928,67.4351,2.2546,2.3697,1.9255
1873,285.4452,65.8632,2.2906,2.3874,1.9228
1874,285.5976,61.1358,2.2906,2.3964,1.9284
1875,285.75,61.1363,2.2962,2.3913,1.9378
1876,285.9024,67.3146,2.2822,2.4236,1.9291
1877,286.0548,68.6267,2.2878,2.4223,1.9191
1878,286.2072,68.5003,2.2892,2.4434,1.9237
1879,286.3596,64.1646,2.3203,2.4634,1.9373
1880,286.512,67.4533,2.3103,2.4408,1.942
1881,286.6644,69.0247,2.316,2.4514,1.9341
1882,286.8168,66.3947,2.2878,2.4702,1.9323
1883,286.9692,66.5238,2.3132,2.4702,1.9334
1884,287.1216,64.027,2.3332,2.4662,1.9253
1885,287.274,65.4723,2.3404,2.4824,1.9203
1886,287.4264,63.3706,2.339,2.4975,1.9241
1887,287.5788,62.188,2.3318,2.492,1.9364
1888,287.7312,63.7648,2.3246,2.4961,1.9417
1889,287.8836,63.3692,2.3189,2.4811,1.9325
1890,288.036,65.7375,2.3118,2.4716,1.9296
1891,288.1884,67.7099,2.3217,2.4757,1.9344
1892,288.3408,69.1604,2.3304,2.4811,1.9355
1893,288.4932,69.8149,2.3361,2.4743,1.9425
1894,288.6456,66.5288,2.3232,2.4501,1.9418
1895,288.798,66.5227,2.3246,2.4302,1.9339
1896,288.9504,63.8976,2.3146,2.39,1.9373
1897,289.1028,65.4814,2.2864,2.3887,1.9402
1898,289.2552,62.8562,2.2035,2.3709,1.9337
1899,289.4076,65.4762,2.1669,2.3508,1.9288
1900,289.56,64.418,2.1554,2.3521,1.934
1901,289.7124,66.5207,2.1541,2.3509,1.9422
1902,289.8648,64.9531,2.1669,2.3785,1.9443
1903,290.0172,67.187,2.1864,2.3798,1.943
1904,290.1696,64.5568,2.1903,2.3989,1.9376
1905,290.322,64.8106,2.2168,2.3913,1.9309
1906,290.4744,62.3141,2.2208,2.4119,1.9242
1907,290.6268,62.3153,2.2181,2.4289,1.9194
1908,290.7792,61.5314,2.2546,2.4514,1.916
1909,290.9316,62.5791,2.2794,2.4608,1.9164
1910,291.084,64.0226,2.3075,2.4689,1.9287
1911,291.2364,64.805,2.4055,2.4975,1.9439
1912,291.3888,63.2275,2.4375,2.4541,1.9596
1913,291.5412,59.9393,2.4251,2.4342,1.9774
1914,291.6936,56.3951,2.3711,2.4315,1.9938
1915,291.846,56.9243,2.2396,2.4067,1.9963
1916,291.9984,59.8202,2.2208,2.3938,1.9664
1917,292.1508,61.5311,2.2048,2.3861,1.9367
1918,292.3032,64.8131,2.1916,2.399,1.9402
1919,292.4556,65.3354,2.2061,2.3951,1.948
1920,292.608,64.2931,2.2587,2.3925,1.9411
1921,292.7604,64.1659,2.3061,2.376,1.9346
1922,292.9128,64.1721,2.3018,2.3747,1.9329
1923,293.0652,67.3187,2.2766,2.3508,1.9329
1924,293.2176,62.9807,2.2738,2.3422,1.9515
1925,293.37,61.4008,2.2587,2.3696,1.9482
1926,293.5224,60.0845,2.2601,2.3734,1.9236
1927,293.6748,61.9252,2.2587,2.3646,1.9145
1928,293.8272,63.8975,2.2261,2.3659,1.9236
1929,293.9796,66.6577,2.2261,2.3298,1.9115
1930,294.132,66.3953,2.2261,2.3152,1.9147
1931,294.2844,68.3576,2.2141,2.3397,1.9167
1932,294.4368,67.0415,2.2074,2.3385,1.9195
1933,294.5892,65.9918,2.2008,2.3286,1.9233
1934,294.7416,62.589,2.1838,2.3007,1.9144
1935,294.894,62.5899,2.2101,2.3286,1.9081
1936,295.0464,62.7182,2.1916,2.3262,1.9219
1937,295.1988,61.2707,2.1773,2.3238,1.933
1938,295.3512,56.286,2.1773,2.3237,1.9238
1939,295.5036,57.2041,2.1903,2.336,1.9173
1940,295.656,61.9319,2.2181,2.3509,1.9196
1941,295.8084,67.9661,2.2141,2.3434,1.9235
1942,295.9608,69.2834,2.2261,2.3213,1.9271
1943,296.1132,67.0484,2.2261,2.3347,1.9251
1944,296.2656,65.2129,2.2167,2.336,1.9198
1945,296.418,69.8076,2.1669,2.3116,1.9193
1946,296.5704,69.2815,2.1605,2.3237,1.9267
1947,296.7228,67.7037,2.1643,2.2876,1.9293
1948,296.8752,66.0004,2.176,2.2923,1.9149
1949,297.0276,65.7362,2.1786,2.3262,1.9101
1950,297.18,70.5993,2.176,2.3446,1.924
1951,297.3324,69.8074,2.1851,2.3092,1.9345
1952,297.4848,71.7807,2.1785,2.3521,1.9637
1953,297.6372,68.2309,2.176,2.3213,2.01
1954,297.7896,64.6853,2.189,2.3274,1.9334
1955,297.942,65.7366,2.1943,2.3421,1.8
1956,298.0944,66.3935,2.2101,2.3409,1.8511
1957,298.2468,64.9476,2.2101,2.3116,1.935
1958,298.3992,62.4598,2.2127,2.3201,1.9205
1959,298.5516,63.7718,2.1956,2.3176,1.9089
1960,298.704,67.7156,2.1592,2.3043,1.9116
1961,298.8564,69.9367,2.1541,2.284,1.8993
1962,299.0088,73.0949,2.0953,2.2947,1.8952
1963,299.1612,74.0151,2.0746,2.2816,1.917
1964,299.3136,74.5433,2.0626,2.2675,1.9483
1965,299.466,70.733,2.077,2.3054,1.9456
1966,299.6184,71.1201,2.0807,2.2431,1.915
1967,299.7708,68.1056,2.1238,2.3103,1.8973
1968,299.9232,72.5728,2.1516,2.3055,1.8897
1969,300.0756,71.2652,2.2235,2.2828,1.8844
1970,300.228,72.5707,2.3061,2.3299,1.8921
1971,300.3804,66.1302,2.3521,2.3734,1.9147
1972,300.5328,66.784,2.355,2.3976,1.9303
1973,300.6852,66.7923,2.3275,2.3849,1.9286
1974,300.8376,68.63,2.2822,2.3874,1.9109
1975,300.99,66.2673,2.2725,2.4183,1.8995
1976,301.1424,65.8674,2.2546,2.3584,1.8972
1977,301.2948,65.6072,2.2601,2.3484,1.9018
1978,301.4472,68.762,2.2315,2.3164,1.9107
1979,301.5996,69.6812,2.2181,2.3007,1.913
1980,301.752,70.2116,2.1708,2.2947,1.8948
1981,301.9044,70.7321,2.1413,2.2477,1.8854
1982,302.0568,73.2309,2.0746,2.2431,1.8907
1983,302.2092,76.5104,2.0412,2.2339,1.8931
1984,302.3616,76.9103,2.0283,2.2045,1.8822
1985,302.514,75.9892,2.019,2.2112,1.8763
1986,302.6664,71.7839,2.0225,2.2282,1.8709
1987,302.8188,65.8674,2.033,2.243,1.8813
1988,302.9712,59.6887,2.0674,2.2191,1.8984
1989,303.1236,56.6689,2.0867,2.2385,1.8992
1990,303.276,56.6689,2.1101,2.2733,1.8954
1991,303.4284,57.0619,2.1263,2.2888,1.8998
1992,303.5808,56.6644,2.1338,2.2911,1.9067
1993,303.7332,57.1933,2.1657,2.3007,1.904
1994,303.8856,60.7448,2.1773,2.3128,1.8927
1995,304.038,65.2131,2.2154,2.3176,1.8857
1996,304.1904,61.7923,2.2234,2.3128,1.8977
1997,304.3428,57.9801,2.2101,2.3286,1.8919
1998,304.4952,56.3975,2.1916,2.3249,1.8868
1999,304.6476,56.4028,2.1798,2.3201,1.9131
2000,304.8,58.3719,2.1747,2.2983,1.9308
2001,304.9524,58.1121,2.1708,2.3286,1.9215
2002,305.1048,59.6816,2.1721,2.2972,1.9227
2003,305.2572,56.7922,2.2181,2.3261,1.9321
2004,305.4096,56.1373,2.256,2.3189,1.9412
2005,305.562,55.22,2.2794,2.2947,1.9416
2006,305.7144,57.4569,2.3004,2.3067,1.9334
2007,305.8668,59.955,2.299,2.3104,1.9419
2008,306.0192,62.8467,2.2976,2.3128,1.9532
2009,306.1716,62.7128,2.3004,2.2875,1.9494
2010,306.324,59.4271,2.0353,2.1178,1.9388
2011,306.4764,61.1352,2.0318,2.1168,1.9288
