,depth,gr,d_res,s_res,den
1510,230.12400000000002,145.4171,0.8872,0.8886,1.7899
1511,230.27640000000002,145.9228,0.8836,0.8822,1.8212
1512,230.42880000000002,139.6396,0.8671,0.8783,1.8024
1513,230.58120000000002,129.1912,0.8271,0.8673,1.7761
1514,230.73360000000002,123.8092,0.8243,0.863,1.7584
1515,230.88600000000002,126.2186,0.8167,0.8593,1.7623
1516,231.03840000000002,128.5337,0.8277,0.8618,1.7769
1517,231.19080000000002,135.2497,0.8657,0.8981,1.7814
1518,231.34320000000002,138.0958,0.8449,0.8902,1.7874
1519,231.49560000000002,139.5797,0.8952,0.9348,1.809
1520,231.64800000000002,137.0536,0.95,0.9354,1.8232
1521,231.80040000000002,134.9034,0.9616,0.9322,1.8419
1522,231.95280000000002,129.3983,0.8924,0.9136,1.8587
1523,232.10520000000002,126.0495,0.8885,0.8858,1.8569
1524,232.25760000000002,121.5959,0.8272,0.8757,1.8342
1525,232.41000000000003,122.8375,0.8357,0.8706,1.8103
1526,232.56240000000003,118.3713,0.8096,0.8459,1.8013
1527,232.71480000000003,116.6871,0.7908,0.841,1.8116
1528,232.86720000000003,112.796,0.8021,0.8409,1.8227
1529,233.01960000000003,110.9414,0.8299,0.8503,1.801
1530,233.17200000000003,112.2399,0.8247,0.8574,1.788
1531,233.32440000000003,117.5223,0.8504,0.8668,1.8103
1532,233.47680000000003,120.2529,0.8574,0.8727,1.8269
1533,233.62920000000003,116.1654,0.8548,0.8704,1.8405
1534,233.78160000000003,112.5635,0.8783,0.9014,1.8665
1535,233.93400000000003,111.6022,0.9074,0.9179,1.8647
1536,234.08640000000003,115.5993,0.9017,0.9252,1.838
1537,234.2388,118.6636,0.894,0.9382,1.8256
1538,234.3912,125.1152,0.9449,0.9462,1.8226
1539,234.5436,126.6019,0.9189,0.9337,1.8322
1540,234.696,126.4845,0.9463,0.9333,1.8389
1541,234.8484,120.9281,0.8897,0.9207,1.821
1542,235.0008,118.8471,0.9084,0.9187,1.799
1543,235.1532,123.0586,0.9184,0.9236,1.8001
1544,235.3056,127.4455,0.8842,0.9134,1.8103
1545,235.458,129.7867,0.8574,0.9094,1.8043
1546,235.6104,124.7098,0.8578,0.9098,1.8145
1547,235.7628,123.7333,0.9366,0.9131,1.853
1548,235.9152,123.7461,0.9265,0.9215,1.8526
1549,236.0676,125.4023,0.9021,0.909,1.8216
1550,236.22,124.9229,0.8471,0.8916,1.8223
1551,236.3724,125.0938,0.8596,0.8853,1.8282
1552,236.5248,123.5517,0.8438,0.8873,1.8235
1553,236.6772,122.5425,0.8423,0.883,1.8279
1554,236.8296,120.1779,0.8671,0.8947,1.8306
1555,236.982,118.6291,0.8818,0.8949,1.8269
1556,237.1344,116.7588,0.9003,0.9135,1.8364
1557,237.2868,119.127,0.9099,0.927,1.8461
1558,237.4392,124.3215,0.9397,0.9271,1.8307
1559,237.5916,126.7596,0.9151,0.9249,1.8243
1560,237.744,126.8188,0.8806,0.927,1.8196
1561,237.8964,125.1848,0.901,0.9045,1.8284
1562,238.0488,120.2305,0.8668,0.8896,1.8712
1563,238.2012,118.8663,0.9359,0.9186,1.8948
1564,238.3536,114.6594,0.8201,0.8687,1.8695
1565,238.506,117.9232,0.8603,0.8693,1.8267
1566,238.6584,113.0314,0.8724,0.8701,1.8223
1567,238.8108,117.45,0.8365,0.8668,1.8313
1568,238.9632,120.9937,0.8367,0.8677,1.817
1569,239.1156,125.3285,0.8344,0.8565,1.8187
1570,239.268,123.5075,0.8446,0.8633,1.8384
1571,239.4204,120.0662,0.8654,0.8629,1.812
1572,239.5728,118.2722,0.8205,0.8456,1.7815
1573,239.7252,114.8375,0.8128,0.8421,1.7866
1574,239.8776,109.9286,0.8233,0.8471,1.7991
1575,240.03,111.3225,0.8037,0.8276,1.7918
1576,240.1824,112.1262,0.8111,0.8275,1.7796
1577,240.3348,120.1868,0.8075,0.8259,1.7841
1578,240.4872,121.3989,0.7995,0.8221,1.7838
1579,240.6396,123.104,0.7791,0.8176,1.7961
1580,240.792,116.9066,0.7712,0.8227,1.8335
1581,240.9444,119.9172,0.774,0.8191,1.8732
1582,241.0968,123.7371,0.8564,0.8669,1.8875
1583,241.2492,132.1173,0.9265,0.8923,1.8716
1584,241.4016,131.7113,0.894,0.8884,1.8342
1585,241.554,132.3597,0.8501,0.8626,1.8174
1586,241.7064,132.199,0.8373,0.8517,1.7967
1587,241.8588,129.7839,0.8366,0.8482,1.7777
1588,242.0112,132.724,0.8225,0.8381,1.7781
1589,242.1636,132.3707,0.7934,0.8229,1.7934
1590,242.316,138.5156,0.7764,0.8236,1.8121
1591,242.4684,139.5188,0.7903,0.8112,1.8356
1592,242.6208,138.1714,0.8096,0.8124,1.8506
1593,242.7732,137.5894,0.7999,0.8078,1.8288
1594,242.9256,129.8973,0.7739,0.8049,1.7902
1595,243.078,129.9371,0.7768,0.8005,1.7871
1596,243.2304,127.0464,0.7849,0.807,1.8066
1597,243.3828,129.0476,0.7974,0.8078,1.8034
1598,243.5352,125.3792,0.7684,0.811,1.795
1599,243.6876,122.8794,0.7802,0.8166,1.811
1600,243.84,121.4323,0.808,0.8179,1.8216
1601,243.9924,127.0227,0.7834,0.8138,1.8075
1602,244.1448,129.6741,0.778,0.8163,1.8018
1603,244.2972,133.1833,0.8242,0.8281,1.8188
1604,244.4496,134.4389,0.8353,0.8331,1.8429
1605,244.602,131.7508,0.8404,0.8263,1.8466
1606,244.7544,134.0291,0.7665,0.8123,1.8196
1607,244.9068,128.136,0.7591,0.8068,1.7942
1608,245.0592,132.3622,0.7521,0.7964,1.7911
1609,245.2116,128.3721,0.7652,0.8014,1.8028
1610,245.364,123.6247,0.7727,0.8044,1.8137
1611,245.5164,110.0675,0.7737,0.7997,1.8432
1612,245.6688,103.089,0.8026,0.8234,1.8617
1613,245.8212,105.3097,0.8241,0.8343,1.7942
1614,245.9736,111.6438,0.8239,0.8445,1.7459
1615,246.126,119.3436,0.8379,0.8221,1.7736
1616,246.2784,121.2635,0.7713,0.8024,1.8149
1617,246.4308,123.5676,0.7819,0.8089,1.8058
1618,246.5832,119.0882,0.7574,0.7902,1.7969
1619,246.7356,120.0298,0.7551,0.775,1.7991
1620,246.888,121.6828,0.7338,0.7807,1.7995
1621,247.0404,124.1636,0.7756,0.7969,1.8265
1622,247.1928,125.2967,0.7928,0.8018,1.8728
1623,247.3452,124.6826,0.8592,0.8143,1.8659
1624,247.4976,123.7997,0.765,0.8008,1.8405
1625,247.65,120.8552,0.755,0.7967,1.8176
1626,247.8024,119.9358,0.7528,0.787,1.8021
1627,247.9548,124.3998,0.7673,0.7812,1.7827
1628,248.1072,127.7589,0.7641,0.7804,1.7893
1629,248.2596,125.5699,0.7576,0.7736,1.8065
1630,248.412,122.4458,0.7653,0.7826,1.797
1631,248.5644,130.4677,0.773,0.7839,1.7796
1632,248.7168,136.2112,0.7915,0.7931,1.7879
1633,248.8692,137.8021,0.7628,0.7809,1.8002
1634,249.0216,127.9019,0.7861,0.7947,1.8162
1635,249.174,131.4419,0.7702,0.7889,1.8416
1636,249.3264,135.9173,0.7635,0.7886,1.829
1637,249.4788,137.803,0.7462,0.7921,1.8169
1638,249.6312,131.4673,0.8052,0.815,1.8376
1639,249.7836,126.7096,0.755,0.7921,1.8764
1640,249.936,123.0565,0.8952,0.8356,1.8896
1641,250.0884,114.2243,0.8126,0.826,1.872
1642,250.2408,109.7507,0.7375,0.792,1.8318
1643,250.3932,113.3681,0.7401,0.7812,1.8032
1644,250.5456,117.72,0.742,0.7765,1.8125
1645,250.698,121.9711,0.7587,0.7856,1.8537
1646,250.8504,127.0478,0.8292,0.795,1.8798
1647,251.0028,136.7175,0.765,0.7822,1.8662
1648,251.1552,132.9574,0.751,0.7625,1.842
1649,251.3076,127.12,0.7192,0.7448,1.8308
1650,251.46,125.2808,0.702,0.7273,1.8164
1651,251.6124,128.8396,0.6972,0.7237,1.8108
1652,251.7648,134.8396,0.687,0.7136,1.8221
1653,251.9172,137.866,0.6875,0.7132,1.8324
1654,252.0696,144.698,0.698,0.7215,1.818
1655,252.222,142.8901,0.7096,0.7205,1.8019
1656,252.3744,144.0918,0.6985,0.7283,1.7963
1657,252.5268,141.6072,0.7012,0.7246,1.8011
1658,252.6792,138.8124,0.7089,0.7286,1.8187
1659,252.8316,133.098,0.728,0.7327,1.8458
1660,252.984,128.9462,0.726,0.7385,1.8671
1661,253.1364,126.3018,0.7298,0.744,1.8378
1662,253.2888,122.9381,0.73,0.7346,1.8098
1663,253.4412,122.4583,0.6904,0.7293,1.798
1664,253.5936,124.6316,0.6928,0.7269,1.7948
1665,253.746,126.9536,0.6847,0.7154,1.8175
1666,253.8984,126.1395,0.6857,0.722,1.838
1667,254.0508,129.5499,0.7492,0.7341,1.8188
1668,254.2032,131.7256,0.7527,0.7347,1.7784
1669,254.3556,129.7424,0.7179,0.7356,1.7846
1670,254.508,123.8896,0.6857,0.7305,1.8264
1671,254.6604,120.047,0.7142,0.7314,1.8361
1672,254.8128,117.3745,0.7384,0.7411,1.805
1673,254.9652,116.5978,0.7275,0.7484,1.7889
1674,255.1176,116.3786,0.7067,0.7426,1.8021
1675,255.27,118.9198,0.7455,0.7472,1.8139
1676,255.4224,120.4488,0.7311,0.7496,1.8181
1677,255.5748,123.0581,0.7435,0.7464,1.8161
1678,255.7272,125.3274,0.7256,0.7369,1.8054
1679,255.8796,127.2522,0.711,0.7338,1.791
1680,256.03200000000004,128.3606,0.6924,0.7309,1.7804
1681,256.18440000000004,130.5265,0.6979,0.7279,1.7881
1682,256.33680000000004,128.2446,0.7084,0.7293,1.8321
1683,256.48920000000004,122.8094,0.7032,0.7327,1.9258
1684,256.64160000000004,117.4015,0.8078,0.7642,1.9425
1685,256.79400000000004,120.196,0.8478,0.764,1.8744
1686,256.94640000000004,129.3715,0.7446,0.7537,1.8114
1687,257.09880000000004,135.3748,0.6863,0.7272,1.7998
1688,257.25120000000004,134.1899,0.7001,0.7164,1.8028
1689,257.40360000000004,128.0999,0.7026,0.713,1.8198
1690,257.55600000000004,129.031,0.683,0.7128,1.8374
1691,257.70840000000004,132.6704,0.6823,0.6992,1.837
1692,257.86080000000004,139.7358,0.6857,0.7099,1.8402
1693,258.01320000000004,140.4614,0.7193,0.7152,1.8406
1694,258.16560000000004,141.7427,0.7235,0.7167,1.8249
1695,258.31800000000004,137.4671,0.703,0.7217,1.8101
1696,258.47040000000004,133.2375,0.7088,0.7194,1.812
1697,258.62280000000004,130.4685,0.7135,0.7203,1.8157
1698,258.77520000000004,129.3428,0.7101,0.7193,1.8132
1699,258.92760000000004,128.9027,0.6918,0.7082,1.8043
1700,259.08000000000004,127.1198,0.6794,0.7077,1.7936
1701,259.23240000000004,127.2894,0.7033,0.7156,1.7958
1702,259.38480000000004,131.588,0.706,0.719,1.805
1703,259.53720000000004,134.461,0.7019,0.7168,1.8155
1704,259.68960000000004,136.1326,0.6931,0.7186,1.8174
1705,259.84200000000004,135.8087,0.7015,0.7222,1.8254
1706,259.99440000000004,134.1488,0.6976,0.7267,1.8542
1707,260.1468,131.8337,0.7101,0.7345,1.8711
1708,260.2992,126.1561,0.7416,0.7467,1.8646
1709,260.4516,121.8481,0.755,0.754,1.8493
1710,260.604,125.8143,0.7203,0.7475,1.8205
1711,260.7564,130.2773,0.7066,0.7493,1.8189
1712,260.9088,136.3566,0.7192,0.7554,1.8383
1713,261.0612,135.1881,0.7235,0.756,1.8645
1714,261.2136,138.8754,0.7525,0.7688,1.8603
1715,261.366,140.8476,0.7764,0.7733,1.8295
1716,261.5184,137.3976,0.7144,0.7528,1.8068
1717,261.6708,132.1865,0.7157,0.7533,1.8185
1718,261.8232,125.5312,0.7259,0.7548,1.8491
1719,261.9756,125.6581,0.7519,0.7595,1.8622
1720,262.128,129.5159,0.7356,0.7644,1.8375
1721,262.2804,134.028,0.7447,0.7671,1.8084
1722,262.4328,132.8198,0.7622,0.7692,1.798
1723,262.5852,127.8898,0.7682,0.7701,1.8024
1724,262.7376,123.4997,0.7412,0.7642,1.7984
1725,262.89,127.8113,0.7377,0.7636,1.7947
1726,263.0424,129.2552,0.7425,0.7663,1.8053
1727,263.1948,133.4336,0.7444,0.7657,1.8182
1728,263.3472,134.3318,0.7363,0.7686,1.83
1729,263.4996,129.2424,0.7455,0.7661,1.8335
1730,263.652,121.8651,0.7506,0.7847,1.8233
1731,263.8044,112.1918,0.771,0.7953,1.8252
1732,263.9568,110.6707,0.8297,0.816,1.8422
1733,264.1092,112.3655,0.8358,0.8137,1.849
1734,264.2616,113.9203,0.7666,0.8001,1.8309
1735,264.414,112.7989,0.745,0.7954,1.7976
1736,264.5664,110.3548,0.7765,0.7876,1.8033
1737,264.7188,112.0805,0.7823,0.7836,1.8259
1738,264.8712,117.8307,0.7668,0.7848,1.8057
1739,265.0236,119.4245,0.7439,0.7827,1.7791
1740,265.176,118.3323,0.7578,0.7738,1.7715
1741,265.3284,117.3999,0.7591,0.7785,1.773
1742,265.4808,118.3729,0.7373,0.7722,1.7787
1743,265.6332,119.8683,0.7437,0.7768,1.7838
1744,265.7856,122.698,0.7552,0.7808,1.7946
1745,265.938,124.2086,0.7836,0.787,1.7931
1746,266.0904,120.2038,0.749,0.7801,1.7755
1747,266.2428,117.3229,0.7567,0.7808,1.7765
1748,266.3952,115.7159,0.7742,0.7942,1.8111
1749,266.5476,118.8346,0.789,0.7975,1.8159
1750,266.7,121.0153,0.778,0.7907,1.7909
1751,266.8524,121.0081,0.7522,0.7851,1.7927
1752,267.0048,118.5582,0.7711,0.7886,1.8242
1753,267.1572,112.4989,0.7711,0.7886,1.8366
1754,267.3096,114.7116,0.7851,0.7947,1.8293
1755,267.462,123.772,0.7908,0.7995,1.8277
1756,267.6144,131.5084,0.7807,0.7979,1.8239
1757,267.7668,132.4229,0.784,0.8012,1.8372
1758,267.9192,128.135,0.823,0.8088,1.856
1759,268.0716,126.5206,0.782,0.8096,1.8234
1760,268.224,125.4197,0.7806,0.8107,1.7864
1761,268.3764,123.1998,0.7763,0.8067,1.784
1762,268.5288,119.3245,0.7857,0.8047,1.7868
1763,268.6812,116.4307,0.7649,0.8042,1.7853
1764,268.8336,115.9641,0.7474,0.8047,1.7907
1765,268.986,116.7843,0.7558,0.8075,1.8242
1766,269.1384,118.8385,0.8145,0.8237,1.854
1767,269.2908,121.0474,0.8298,0.8361,1.8533
1768,269.4432,123.076,0.8475,0.8569,1.8377
1769,269.5956,127.6155,0.8917,0.8664,1.8333
1770,269.748,129.7485,0.8634,0.8621,1.8155
1771,269.9004,130.635,0.8316,0.85,1.8017
1772,270.0528,121.9069,0.813,0.8403,1.8021
1773,270.2052,116.0123,0.7943,0.8216,1.8073
1774,270.3576,111.7647,0.7736,0.8074,1.8283
1775,270.51,115.7903,0.7699,0.8007,1.8365
1776,270.6624,117.9385,0.7843,0.8128,1.8267
1777,270.8148,121.9665,0.795,0.8133,1.8297
1778,270.9672,127.4579,0.8021,0.829,1.8355
1779,271.1196,128.4704,0.8099,0.8258,1.8359
1780,271.272,126.8429,0.8437,0.8379,1.8412
1781,271.4244,123.7709,0.8207,0.8381,1.8373
1782,271.5768,128.0327,0.8092,0.8327,1.813
1783,271.7292,133.5455,0.7853,0.8226,1.8008
1784,271.8816,126.7653,0.7744,0.8118,1.8234
1785,272.034,119.8537,0.7745,0.8113,1.8481
1786,272.1864,111.5171,0.7812,0.7908,1.8329
1787,272.3388,109.2721,0.7565,0.7921,1.803
1788,272.4912,104.736,0.745,0.7833,1.7932
1789,272.6436,102.5883,0.7594,0.7833,1.8049
1790,272.796,105.7564,0.7529,0.7897,1.8078
1791,272.9484,115.7234,0.7545,0.7927,1.7896
1792,273.1008,122.5477,0.7707,0.7969,1.7709
1793,273.2532,128.7611,0.7891,0.8056,1.7862
1794,273.4056,128.1795,0.8319,0.8343,1.8126
1795,273.558,130.969,0.8501,0.8458,1.8305
1796,273.7104,134.4074,0.8414,0.8489,1.8438
1797,273.8628,142.4748,0.8456,0.8371,1.8537
1798,274.0152,137.6507,0.8325,0.8319,1.8468
1799,274.1676,134.2635,0.7761,0.8166,1.8269
1800,274.32,126.841,0.7874,0.8085,1.8161
1801,274.4724,129.6514,0.794,0.8033,1.8327
1802,274.6248,128.4329,0.7894,0.8001,1.8536
1803,274.7772,128.0735,0.7649,0.7818,1.846
1804,274.9296,126.9402,0.7638,0.7859,1.8208
1805,275.082,128.0602,0.7364,0.7791,1.7944
1806,275.2344,125.4112,0.7573,0.7817,1.7847
1807,275.3868,127.2527,0.7542,0.781,1.7993
1808,275.5392,125.8322,0.7521,0.8029,1.8152
1809,275.6916,133.0944,0.7664,0.798,1.8319
1810,275.844,134.0276,0.8141,0.8167,1.8359
1811,275.9964,138.8537,0.8579,0.839,1.8256
1812,276.1488,132.3293,0.8004,0.8285,1.825
1813,276.3012,131.1511,0.7754,0.8149,1.8297
1814,276.4536,124.8857,0.8023,0.8221,1.8298
1815,276.606,124.2051,0.8023,0.8221,1.8255
1816,276.7584,124.9207,0.8409,0.8396,1.8166
1817,276.9108,128.4386,0.7926,0.8164,1.7939
1818,277.0632,133.5378,0.7794,0.8096,1.7838
1819,277.2156,133.1251,0.7809,0.8138,1.7991
1820,277.368,131.7705,0.78,0.8124,1.8124
1821,277.5204,128.2069,0.8012,0.8071,1.8184
1822,277.6728,126.9608,0.7857,0.817,1.8272
1823,277.8252,122.893,0.7849,0.8217,1.8495
1824,277.9776,120.428,0.7907,0.8149,1.8652
1825,278.13,114.6211,0.809,0.8316,1.8474
1826,278.2824,110.9808,0.8568,0.8371,1.8206
1827,278.4348,109.2447,0.8225,0.8426,1.8154
1828,278.5872,111.4784,0.8261,0.8287,1.8171
1829,278.7396,115.7558,0.7798,0.81,1.8067
1830,278.892,116.7348,0.7626,0.8062,1.7897
1831,279.0444,112.8373,0.8131,0.8036,1.7912
1832,279.1968,112.8195,0.8139,0.8045,1.7922
1833,279.3492,110.3685,0.7756,0.8011,1.7884
1834,279.5016,107.567,0.7613,0.7927,1.7785
1835,279.654,101.4409,0.7641,0.8017,1.7958
1836,279.8064,97.0631,0.8093,0.804,1.8097
1837,279.9588,93.7798,0.8023,0.813,1.8049
1838,280.1112,92.3121,0.7709,0.8326,1.8335
1839,280.2636,95.1772,0.7936,0.8491,1.8717
1840,280.416,103.2098,0.9283,0.8774,1.8656
1841,280.5684,110.0661,0.8652,0.8543,1.8575
1842,280.7208,114.3338,0.8386,0.846,1.8397
1843,280.8732,115.224,0.8081,0.8404,1.8031
1844,281.0256,118.3415,0.7852,0.8177,1.7836
1845,281.178,114.4234,0.7608,0.7957,1.7693
1846,281.3304,117.0609,0.7483,0.789,1.7588
1847,281.4828,114.5501,0.7608,0.795,1.7764
1848,281.6352,119.455,0.7853,0.7985,1.7985
1849,281.7876,113.382,0.7885,0.7887,1.7976
1850,281.94,112.4719,0.7613,0.7979,1.7999
1851,282.0924,107.2656,0.8081,0.8047,1.8088
1852,282.2448,109.7438,0.8365,0.8023,1.8032
1853,282.3972,106.9621,0.7663,0.8011,1.784
1854,282.5496,108.8011,0.7392,0.7857,1.7755
1855,282.702,108.561,0.752,0.7891,1.7819
1856,282.8544,111.8086,0.7682,0.7924,1.7993
1857,283.0068,114.8839,0.7537,0.8014,1.7972
1858,283.1592,115.3421,0.7812,0.8157,1.7898
1859,283.3116,114.8365,0.7858,0.8129,1.8074
1860,283.464,114.4273,0.8298,0.8344,1.8229
1861,283.6164,117.7639,0.7998,0.8356,1.8046
1862,283.7688,124.792,0.7824,0.8325,1.7889
1863,283.9212,122.0925,0.8111,0.8194,1.7977
1864,284.0736,119.1171,0.7864,0.8268,1.8146
1865,284.226,107.7197,0.8088,0.8224,1.8018
1866,284.3784,106.3706,0.7634,0.8082,1.7825
1867,284.5308,102.1135,0.7467,0.8054,1.784
1868,284.6832,106.1386,0.7775,0.805,1.8094
1869,284.8356,108.883,0.7963,0.8115,1.826
1870,284.988,118.7247,0.7967,0.8187,1.8323
1871,285.1404,121.6843,0.8038,0.8232,1.8251
1872,285.2928,124.9372,0.782,0.8304,1.8259
1873,285.4452,120.8987,0.7802,0.8312,1.8568
1874,285.5976,113.7955,0.8395,0.8537,1.8685
1875,285.75,104.4545,0.8433,0.8604,1.8622
1876,285.9024,97.3139,0.8524,0.8575,1.8528
1877,286.0548,96.702,0.8524,0.8575,1.85
1878,286.2072,99.2931,0.8002,0.8408,1.8576
1879,286.3596,107.0146,0.8449,0.8457,1.881
1880,286.512,116.012,0.8113,0.8417,1.8516
1881,286.6644,125.2602,0.8195,0.8472,1.8093
1882,286.8168,132.0321,0.8381,0.8569,1.81
1883,286.9692,137.6479,0.8437,0.8567,1.8276
1884,287.1216,143.3727,0.8255,0.8561,1.8503
1885,287.274,144.695,0.8288,0.8707,1.877
1886,287.4264,142.2515,0.8651,0.876,1.8755
1887,287.5788,136.8531,0.9062,0.8855,1.861
1888,287.7312,131.5951,0.9033,0.8809,1.8725
1889,287.8836,128.2407,0.9016,0.8793,1.85
1890,288.036,120.0782,0.7784,0.817,1.8426
1891,288.1884,120.6414,0.7651,0.8123,1.8599
1892,288.3408,123.1156,0.7727,0.8083,1.8705
1893,288.4932,134.2069,0.7959,0.806,1.8829
1894,288.6456,137.9908,0.7876,0.8091,1.8741
1895,288.798,136.5112,0.7884,0.81,1.8612
1896,288.9504,134.0702,0.818,0.8166,1.8715
1897,289.1028,132.0573,0.8177,0.8123,1.8761
1898,289.2552,135.6295,0.8138,0.8154,1.8552
1899,289.4076,136.519,0.776,0.8081,1.8346
1900,289.56,135.6086,0.7897,0.811,1.8442
1901,289.7124,128.9456,0.7945,0.8161,1.8432
1902,289.8648,122.9007,0.7913,0.8166,1.8303
1903,290.0172,118.0339,0.8102,0.8308,1.8471
1904,290.1696,122.7305,0.8514,0.8323,1.8821
1905,290.322,130.1325,0.815,0.8338,1.8749
1906,290.4744,134.0192,0.8093,0.8258,1.8394
1907,290.6268,130.0637,0.8117,0.8231,1.844
1908,290.7792,124.7705,0.7934,0.8137,1.8705
1909,290.9316,120.0187,0.7838,0.8167,1.868
1910,291.084,111.7702,0.7962,0.8113,1.861
1911,291.2364,106.6449,0.7539,0.8079,1.8671
1912,291.3888,103.7954,0.8459,0.8144,1.8815
1913,291.5412,110.538,0.7928,0.8095,1.8832
1914,291.6936,114.6639,0.7874,0.8028,1.856
1915,291.846,122.1356,0.7491,0.7901,1.8364
1916,291.9984,127.562,0.7393,0.7844,1.844
1917,292.1508,126.2244,0.783,0.796,1.8456
1918,292.3032,129.9483,0.7882,0.7964,1.8451
1919,292.4556,131.9476,0.7735,0.7864,1.8608
1920,292.608,140.4005,0.7447,0.7759,1.8564
1921,292.7604,140.6216,0.7588,0.7833,1.8314
1922,292.9128,138.6133,0.7616,0.7873,1.8269
1923,293.0652,129.6785,0.7983,0.7946,1.8303
1924,293.2176,122.7509,0.8045,0.7997,1.8356
1925,293.37,123.3319,0.7855,0.7976,1.8471
1926,293.5224,128.9182,0.7756,0.7912,1.8513
1927,293.6748,135.8361,0.756,0.7827,1.8473
1928,293.8272,134.7971,0.7396,0.7797,1.8403
1929,293.9796,130.7328,0.7417,0.7861,1.8282
1930,294.132,126.0095,0.7625,0.7962,1.8212
1931,294.2844,119.2332,0.7816,0.8089,1.8548
1932,294.4368,115.6589,0.8021,0.8126,1.8722
1933,294.5892,114.3946,0.8366,0.8256,1.8384
1934,294.7416,119.754,0.7857,0.8285,1.8522
1935,294.894,127.9421,0.7865,0.8288,1.8926
1936,295.0464,134.171,0.8319,0.843,1.8976
1937,295.1988,130.3505,0.8257,0.8448,1.8968
1938,295.3512,125.6305,0.8271,0.8455,1.8833
1939,295.5036,115.4441,0.7988,0.84,1.8556
1940,295.656,109.7897,0.8161,0.8397,1.8606
1941,295.8084,107.5726,0.8161,0.8397,1.8695
1942,295.9608,110.6691,0.7961,0.8233,1.8649
1943,296.1132,124.2151,0.7939,0.8238,1.857
1944,296.2656,129.655,0.7787,0.8045,1.8505
1945,296.418,134.1787,0.7694,0.8002,1.8399
1946,296.5704,126.7718,0.7741,0.807,1.8474
1947,296.7228,124.2505,0.8301,0.8182,1.8844
1948,296.8752,119.5523,0.8474,0.8203,1.9182
1949,297.0276,123.3044,0.8024,0.8198,1.8975
1950,297.18,124.6114,0.7569,0.8101,1.843
1951,297.3324,128.4019,0.7792,0.8146,1.825
1952,297.4848,130.7382,0.7956,0.8198,1.8362
1953,297.6372,138.423,0.8207,0.8339,1.8515
1954,297.7896,140.1637,0.805,0.8311,1.8515
1955,297.942,140.2102,0.8069,0.8314,1.8698
1956,298.0944,135.0065,0.7801,0.8246,1.8966
1957,298.2468,128.3996,0.8085,0.8319,1.8953
1958,298.3992,116.5948,0.8254,0.8361,1.902
1959,298.5516,112.6481,0.8449,0.8403,1.9005
1960,298.704,117.4796,0.8372,0.8351,1.8688
1961,298.8564,131.8587,0.7964,0.8322,1.8298
1962,299.0088,137.3469,0.793,0.8288,1.8105
1963,299.1612,141.4384,0.7918,0.8251,1.834
1964,299.3136,138.8065,0.795,0.822,1.8688
1965,299.466,136.2083,0.7763,0.8124,1.8874
1966,299.6184,127.429,0.7706,0.8186,1.9188
1967,299.7708,118.83,0.7987,0.8205,1.9508
1968,299.9232,117.1914,0.8438,0.8309,1.9272
1969,300.0756,122.4769,0.7875,0.8231,1.8858
1970,300.228,136.3937,0.7868,0.8125,1.8578
1971,300.3804,142.6413,0.7874,0.8136,1.863
1972,300.5328,144.7435,0.7886,0.8126,1.8714
1973,300.6852,142.2946,0.7843,0.8152,1.8875
1974,300.8376,142.6915,0.7861,0.8118,1.888
1975,300.99,139.488,0.7877,0.8149,1.8756
1976,301.1424,132.6583,0.7901,0.8254,1.8742
1977,301.2948,125.101,0.8191,0.8299,1.8748
1978,301.4472,125.2846,0.8201,0.8412,1.8785
1979,301.5996,130.6207,0.8056,0.8398,1.884
1980,301.752,134.0405,0.7986,0.8337,1.8866
1981,301.9044,134.799,0.8167,0.8282,1.8979
1982,302.0568,126.21,0.8206,0.8344,1.901
1983,302.2092,123.0384,0.8009,0.8182,1.8941
1984,302.3616,119.0218,0.7601,0.8052,1.8719
1985,302.514,122.4966,0.7758,0.8022,1.8407
1986,302.6664,121.1565,0.772,0.8001,1.8213
1987,302.8188,120.9184,0.7663,0.8028,1.8196
1988,302.9712,125.4282,0.7782,0.8013,1.8231
1989,303.1236,132.2381,0.7795,0.7967,1.8481
1990,303.276,139.7565,0.7576,0.7957,1.8774
1991,303.4284,133.3875,0.7576,0.7957,1.8985
1992,303.5808,126.2981,0.804,0.8091,1.9019
1993,303.7332,119.925,0.8138,0.8105,1.8509
1994,303.8856,120.8466,0.7751,0.8159,1.814
1995,304.038,123.5213,0.7779,0.8151,1.8245
1996,304.1904,123.9499,0.7873,0.8107,1.8395
1997,304.3428,122.4728,0.7846,0.816,1.8338
1998,304.4952,119.8873,0.7853,0.8132,1.8382
1999,304.6476,125.9892,0.8065,0.8279,1.8676
2000,304.8,135.9838,0.8288,0.8339,1.8865
2001,304.9524,142.4672,0.843,0.8351,1.8906
2002,305.1048,138.185,0.8299,0.8255,1.8717
2003,305.2572,132.7451,0.7659,0.7997,1.8541
2004,305.4096,131.1062,0.8319,0.8339,1.8655
2005,305.562,131.5117,0.814,0.8217,1.8869
2006,305.7144,126.616,0.7676,0.8002,1.8928
2007,305.8668,125.2147,0.7765,0.8162,1.885
2008,306.0192,125.4678,0.7979,0.8225,1.8813
2009,306.1716,127.0048,0.8122,0.8247,1.9012
2010,306.324,123.4498,0.8528,0.8312,1.9107
2011,306.4764,117.6947,0.8319,0.8224,1.8897
2012,306.6288,121.4008,0.7562,0.7992,1.8782
2013,306.7812,120.3377,0.7473,0.7923,1.8759
