,depth,gr,d_res,s_res,den
5118,780.0339999999999,103.7575,1.3559,1.4197,2.3369
5119,780.1863999999999,101.9146,1.3425,1.4028,2.3199
5120,780.3387999999999,99.8083,1.3074,1.3909,2.3012
5121,780.4911999999998,95.9255,1.2812,1.3771,2.2771
5122,780.6435999999999,98.0055,1.2759,1.3578,2.2685
5123,780.7959999999998,101.0856,1.2698,1.3362,2.2485
5124,780.9483999999999,101.7123,1.2629,1.3188,2.2377
5125,781.1007999999998,101.574,1.2593,1.3081,2.2282
5126,781.2531999999999,100.8473,1.2507,1.3021,2.2185
5127,781.4055999999998,101.9918,1.244,1.2975,2.2242
5128,781.5579999999999,99.8132,1.2396,1.2915,2.2328
5129,781.7103999999998,99.1347,1.237,1.2842,2.2294
5130,781.8627999999999,97.1057,1.2358,1.2785,2.2056
5131,782.0151999999998,99.6168,1.234,1.276,2.1907
5132,782.1675999999999,97.2708,1.2344,1.2756,2.2117
5133,782.3199999999998,96.9067,1.2328,1.2746,2.2342
5134,782.4723999999999,92.673,1.232,1.2717,2.2432
5135,782.6247999999998,92.0293,1.2304,1.268,2.2462
5136,782.7771999999999,92.534,1.2359,1.2666,2.2459
5137,782.9295999999998,96.8364,1.2381,1.2701,2.2338
5138,783.0819999999999,103.4627,1.2393,1.2781,2.2095
5139,783.2343999999998,103.5399,1.2409,1.2868,2.1979
5140,783.3867999999999,102.9024,1.249,1.2931,2.1879
5141,783.5391999999998,98.2592,1.2495,1.2973,2.1939
5142,783.6915999999999,101.2969,1.2558,1.3031,2.1884
5143,783.8439999999998,102.4834,1.2629,1.313,2.1741
5144,783.9963999999999,103.2425,1.2584,1.3263,2.1504
5145,784.1487999999998,101.4137,1.2571,1.3395,2.141
5146,784.3011999999999,99.6301,1.2578,1.3477,2.1664
5147,784.4535999999998,100.2408,1.2601,1.3492,2.1942
5148,784.6059999999999,98.9826,1.2727,1.3509,2.2202
5149,784.7583999999998,99.3511,1.3152,1.366,2.2441
5150,784.9107999999999,97.8449,1.3224,1.4043,2.281
5151,785.0631999999998,95.2626,1.3186,1.4653,2.31
5152,785.2155999999999,90.8788,1.3186,1.5324,2.3312
5153,785.3679999999998,88.3675,1.3204,1.5708,2.3666
5154,785.5203999999999,87.2564,1.3195,1.5522,2.4066
5155,785.6727999999998,91.0605,1.3235,1.4856,2.423
5156,785.8251999999999,97.165,1.3357,1.4068,2.3843
5157,785.9775999999998,101.9271,1.3325,1.3454,2.3437
5158,786.1299999999999,101.2656,1.33,1.3158,2.2945
5159,786.2823999999998,97.1674,1.3127,1.3171,2.2854
5160,786.4347999999999,98.451,1.2793,1.3359,2.2805
5161,786.5871999999998,99.6313,1.2704,1.355,2.2787
5162,786.7395999999999,103.3954,1.269,1.3631,2.2791
5163,786.8919999999998,102.7627,1.267,1.3575,2.2794
5164,787.0443999999999,103.1914,1.2678,1.343,2.2808
5165,787.1967999999998,101.4984,1.2676,1.3284,2.2893
5166,787.3491999999999,101.5576,1.267,1.3191,2.2928
5167,787.5015999999998,102.4846,1.2646,1.3146,2.2715
5168,787.6539999999999,105.129,1.2624,1.3127,2.2594
5169,787.8063999999998,104.6155,1.2619,1.3124,2.2509
5170,787.9587999999999,103.6805,1.2581,1.3132,2.2663
5171,788.1111999999998,102.3957,1.2546,1.3155,2.2673
5172,788.2635999999999,103.1963,1.2555,1.3179,2.2742
5173,788.4159999999998,102.7942,1.243,1.3155,2.2678
5174,788.5683999999999,100.6054,1.2285,1.3043,2.2677
5175,788.7207999999998,99.2938,1.2263,1.2852,2.2546
5176,788.8731999999999,99.8854,1.2234,1.2632,2.2365
5177,789.0255999999998,101.9977,1.2193,1.2448,2.2298
5178,789.1779999999999,103.2201,1.2005,1.2337,2.225
5179,789.3303999999998,103.7995,1.1862,1.2284,2.2345
5180,789.4827999999999,101.1559,1.1784,1.2256,2.2393
5181,789.6351999999998,99.1723,1.1747,1.2231,2.2396
5182,789.7875999999999,98.79,1.1703,1.2203,2.2325
5183,789.9399999999998,98.7665,1.171,1.2179,2.2235
5184,790.0923999999999,98.2188,1.1726,1.2178,2.2227
5185,790.2447999999998,96.945,1.1735,1.2211,2.2374
5186,790.3971999999999,97.6865,1.1799,1.2279,2.246
5187,790.5495999999998,100.7778,1.2,1.2382,2.2402
5188,790.7019999999999,101.95,1.2107,1.2516,2.2446
5189,790.8543999999998,100.8006,1.2162,1.266,2.2517
5190,791.0067999999999,100.6588,1.2202,1.2773,2.2503
5191,791.1591999999998,101.6264,1.2288,1.2827,2.2573
5192,791.3115999999999,102.2191,1.2466,1.2848,2.2468
5193,791.4639999999998,100.1868,1.2668,1.2913,2.2476
5194,791.6163999999999,100.665,1.2761,1.3088,2.2477
5195,791.7687999999998,102.7953,1.2872,1.3373,2.2472
5196,791.9211999999999,104.9724,1.2925,1.3685,2.2456
5197,792.0735999999998,103.8422,1.2933,1.3892,2.257
5198,792.2259999999999,102.7714,1.2914,1.3894,2.278
5199,792.3783999999998,100.1334,1.2908,1.3709,2.279
5200,792.5307999999999,99.3403,1.2874,1.3445,2.2728
5201,792.6831999999998,99.5635,1.2708,1.3204,2.2703
5202,792.8355999999999,100.0404,1.2636,1.3056,2.2642
5203,792.9879999999998,100.278,1.2595,1.3015,2.2644
5204,793.1403999999999,99.369,1.2508,1.3049,2.273
5205,793.2927999999998,99.2328,1.2388,1.3102,2.2683
5206,793.4451999999999,97.564,1.2313,1.3103,2.2551
5207,793.5975999999998,98.0382,1.2128,1.2985,2.2458
5208,793.7499999999999,96.8568,1.1987,1.274,2.2385
5209,793.9023999999998,96.6012,1.1944,1.2449,2.2369
5210,794.0547999999999,96.8318,1.1871,1.2223,2.2367
5211,794.2071999999998,98.6851,1.1834,1.2122,2.2337
5212,794.3595999999999,98.829,1.1828,1.2143,2.239
5213,794.5119999999998,97.6964,1.1828,1.2233,2.2478
5214,794.6643999999999,98.044,1.185,1.2335,2.2535
5215,794.8167999999998,98.1046,1.1955,1.2424,2.2485
5216,794.9691999999999,98.6579,1.1991,1.2503,2.2481
5217,795.1215999999998,98.2214,1.2057,1.2578,2.2542
5218,795.2739999999999,99.432,1.2103,1.265,2.2612
5219,795.4263999999998,97.6069,1.2146,1.272,2.2591
5220,795.5787999999999,95.5322,1.2322,1.279,2.2738
5221,795.7311999999998,95.0323,1.2376,1.2858,2.2795
5222,795.8835999999999,93.6371,1.2397,1.2912,2.2807
5223,796.0359999999998,93.0893,1.2436,1.2939,2.2759
5224,796.1883999999999,94.055,1.2522,1.2936,2.2793
5225,796.3407999999998,98.0127,1.2532,1.2926,2.3005
5226,796.4931999999999,101.7721,1.2552,1.2944,2.2917
5227,796.6455999999998,101.732,1.2564,1.3005,2.2807
5228,796.7979999999999,100.8659,1.2589,1.3084,2.2407
5229,796.9503999999998,99.1173,1.2654,1.3151,2.251
5230,797.1027999999999,99.4044,1.2612,1.3195,2.2434
5231,797.2551999999998,100.0454,1.2622,1.3221,2.2346
5232,797.4075999999999,103.9694,1.263,1.3241,2.2431
5233,797.5599999999998,103.9168,1.2633,1.3259,2.2573
5234,797.7123999999999,103.1291,1.2675,1.3272,2.2626
5235,797.8647999999998,99.1362,1.274,1.3276,2.2643
5236,798.0171999999999,97.8478,1.2719,1.3278,2.2608
5237,798.1695999999998,99.232,1.2683,1.3278,2.2574
5238,798.3219999999999,100.8366,1.2627,1.3271,2.2482
5239,798.4743999999998,102.8635,1.2592,1.3254,2.2507
5240,798.6267999999999,103.3894,1.2531,1.3212,2.2518
5241,798.7791999999998,104.0011,1.2351,1.3116,2.2511
5242,798.9315999999999,103.6554,1.2279,1.2946,2.2474
5243,799.0839999999998,101.5617,1.2197,1.2726,2.2453
5244,799.2363999999999,100.5273,1.2208,1.2512,2.2455
5245,799.3887999999998,101.6053,1.2186,1.2373,2.258
5246,799.5411999999999,101.879,1.2183,1.2361,2.2655
5247,799.6935999999998,102.9122,1.2373,1.2494,2.2647
5248,799.8459999999999,101.8691,1.2506,1.2756,2.261
5249,799.9983999999998,104.2683,1.2552,1.3091,2.2621
5250,800.1507999999999,104.1251,1.2586,1.3403,2.2624
5251,800.3031999999998,105.1719,1.2625,1.3592,2.266
5252,800.4555999999999,105.3765,1.267,1.3639,2.2692
5253,800.6079999999998,103.5084,1.2957,1.3629,2.2767
5254,800.7603999999999,101.5368,1.3206,1.3661,2.2879
5255,800.9127999999998,99.3087,1.3245,1.3773,2.2892
5256,801.0651999999999,99.7398,1.3279,1.3932,2.2853
5257,801.2175999999998,98.3263,1.3309,1.4062,2.2738
5258,801.3699999999999,95.6407,1.3323,1.4105,2.2646
5259,801.5223999999998,95.3915,1.3358,1.4074,2.257
5260,801.6747999999999,97.6459,1.3364,1.4027,2.2563
5261,801.8271999999998,102.076,1.346,1.4009,2.2613
5262,801.9795999999999,102.5995,1.3497,1.4039,2.2622
5263,802.1319999999998,101.8081,1.3462,1.4108,2.2611
5264,802.2843999999999,98.6108,1.3469,1.4181,2.2543
5265,802.4367999999998,98.0877,1.3441,1.4206,2.2591
5266,802.5891999999999,98.9093,1.3222,1.4117,2.2652
5267,802.7415999999998,102.8474,1.3179,1.3874,2.2609
5268,802.8939999999999,106.1338,1.3165,1.3515,2.2647
5269,803.0463999999998,108.3127,1.3139,1.3149,2.2632
5270,803.1987999999999,108.7035,1.3082,1.2893,2.2568
5271,803.3511999999998,106.6139,1.2897,1.2821,2.2428
5272,803.5035999999999,107.0087,1.2856,1.2941,2.2524
5273,803.6559999999998,109.3392,1.2849,1.3189,2.2558
5274,803.8083999999999,112.8866,1.29,1.3461,2.261
5275,803.9607999999998,112.7875,1.2927,1.366,2.2635
5276,804.1131999999999,110.4857,1.2933,1.3736,2.2606
5277,804.2655999999998,109.843,1.3008,1.3697,2.2426
5278,804.4179999999999,109.432,1.3116,1.3595,2.2379
5279,804.5703999999998,109.4399,1.3023,1.347,2.2397
5280,804.7227999999999,111.1673,1.2989,1.3333,2.2291
5281,804.8751999999998,112.1212,1.2945,1.3205,2.2153
5282,805.0275999999999,112.0929,1.286,1.3106,2.2051
5283,805.1799999999998,109.6483,1.2686,1.2996,2.2111
5284,805.3323999999999,109.542,1.2022,1.2798,2.211
5285,805.4847999999998,110.0295,1.1768,1.2487,2.2104
5286,805.6371999999999,110.2072,1.1676,1.2134,2.208
5287,805.7895999999998,109.6084,1.1636,1.1849,2.2111
5288,805.9419999999999,108.9056,1.1603,1.1717,2.2142
5289,806.0943999999998,110.7282,1.1584,1.1749,2.2159
5290,806.2467999999999,111.6801,1.1582,1.1895,2.2177
5291,806.3991999999998,114.1817,1.1715,1.2103,2.2113
5292,806.5515999999999,115.1577,1.182,1.2336,2.2069
5293,806.7039999999998,114.767,1.187,1.2549,2.206
5294,806.8563999999999,113.3393,1.1919,1.2686,2.2135
5295,807.0087999999998,111.899,1.1978,1.2727,2.2108
5296,807.1611999999999,109.14,1.2244,1.2717,2.2105
5297,807.3135999999998,108.8179,1.2387,1.273,2.2204
5298,807.4659999999999,108.7953,1.2432,1.2808,2.2179
5299,807.6183999999998,111.3196,1.2493,1.2937,2.2073
5300,807.7707999999999,109.0214,1.2542,1.3053,2.206
5301,807.9231999999998,107.7132,1.2566,1.3105,2.2158
5302,808.0755999999999,110.0034,1.259,1.3097,2.2253
5303,808.2279999999998,112.5607,1.2605,1.3065,2.2329
5304,808.3803999999999,112.6104,1.2628,1.3039,2.2254
5305,808.5327999999998,109.6002,1.2682,1.3029,2.236
5306,808.6851999999999,111.4501,1.2694,1.3039,2.2483
5307,808.8375999999998,111.5622,1.2706,1.3059,2.2606
5308,808.9899999999999,111.4013,1.2753,1.3079,2.2658
5309,809.1423999999998,109.7565,1.2871,1.3106,2.2653
5310,809.2947999999999,110.2513,1.2892,1.3158,2.267
5311,809.4471999999998,110.852,1.291,1.3244,2.268
5312,809.5995999999999,113.5556,1.2938,1.3351,2.2729
5313,809.7519999999998,112.7383,1.3058,1.3448,2.2692
5314,809.9043999999999,112.2805,1.3116,1.3507,2.2605
5315,810.0567999999998,110.8839,1.3107,1.3537,2.2629
5316,810.2091999999999,111.3805,1.2949,1.3574,2.2513
5317,810.3615999999998,112.2298,1.2916,1.3631,2.2429
5318,810.5139999999999,112.9697,1.3018,1.3677,2.2457
5319,810.6663999999998,114.7851,1.3115,1.3672,2.2524
5320,810.8187999999999,114.2795,1.3238,1.3609,2.2374
5321,810.9711999999998,113.8305,1.3206,1.3529,2.2229
5322,811.1235999999999,112.4166,1.3148,1.3488,2.2117
5323,811.2759999999998,114.1713,1.3155,1.3499,2.2263
5324,811.4283999999999,110.6185,1.3184,1.355,2.2419
5325,811.5807999999998,109.9677,1.3375,1.367,2.2545
5326,811.7331999999999,107.4826,1.3775,1.3914,2.2614
5327,811.8855999999998,109.7578,1.3667,1.4251,2.2696
5328,812.0379999999999,110.8912,1.3409,1.4502,2.268
5329,812.1903999999998,116.0836,1.343,1.4466,2.2908
5330,812.3427999999999,116.8615,1.3586,1.4156,2.2923
5331,812.4951999999998,118.9169,1.4039,1.3841,2.296
5332,812.6475999999999,116.8226,1.4201,1.3804,2.3054
5333,812.7999999999998,114.6516,1.42,1.4125,2.3279
5334,812.9523999999999,114.3237,1.4233,1.4655,2.2966
5335,813.1047999999998,112.7536,1.4323,1.5126,2.29
5336,813.2571999999999,115.1342,1.433,1.5343,2.2812
5337,813.4095999999998,115.4035,1.4309,1.5286,2.2727
5338,813.5619999999999,118.1752,1.4214,1.506,2.2794
5339,813.7143999999998,119.6905,1.4118,1.4794,2.2835
5340,813.8667999999999,119.4002,1.4112,1.4594,2.2955
5341,814.0191999999998,116.7351,1.4071,1.4526,2.3004
5342,814.1715999999999,116.1174,1.4041,1.4593,2.3171
5343,814.3239999999998,114.2351,1.402,1.4727,2.3127
5344,814.4763999999999,116.5536,1.4033,1.4805,2.3084
5345,814.6287999999998,113.6962,1.4073,1.474,2.3105
5346,814.7811999999999,113.9856,1.4053,1.4543,2.3079
5347,814.9335999999998,110.0512,1.4,1.4312,2.2924
5348,815.0859999999999,111.2018,1.3967,1.4144,2.2653
5349,815.2383999999998,109.265,1.3958,1.4075,2.2688
5350,815.3907999999999,109.275,1.359,1.4079,2.3184
5351,815.5431999999998,108.2335,1.3417,1.4107,2.3407
5352,815.6955999999999,109.1622,1.3765,1.4127,2.2847
5353,815.8479999999998,109.1147,1.3923,1.4126,2.2095
5354,816.0003999999999,105.9054,1.3542,1.4104,2.2024
5355,816.1527999999998,101.1287,1.345,1.4091,2.1992
5356,816.3051999999999,102.5342,1.3391,1.4133,2.2254
5357,816.4575999999998,106.322,1.3538,1.4225,2.2362
5358,816.6099999999999,112.0192,1.3399,1.4319,2.2914
5359,816.7623999999998,111.2099,1.3523,1.434,2.3404
5360,816.9147999999999,107.283,1.3459,1.4218,2.3529
5361,817.0671999999998,102.0385,1.362,1.3991,2.3226
5362,817.2195999999999,100.7581,1.3663,1.3837,2.2799
5363,817.3719999999998,103.7518,1.3583,1.3889,2.2399
5364,817.5243999999999,109.331,1.3438,1.4109,2.2434
5365,817.6767999999998,111.8539,1.3483,1.4352,2.2819
5366,817.8291999999999,112.4693,1.3481,1.444,2.2802
5367,817.9815999999998,112.4181,1.348,1.4264,2.2839
5368,818.1339999999999,111.6242,1.3478,1.3916,2.2482
5369,818.2863999999998,111.3227,1.3427,1.3616,2.2287
5370,818.4387999999999,112.1486,1.343,1.35,2.2314
5371,818.5911999999998,114.1997,1.3487,1.3587,2.2345
5372,818.7435999999999,114.7513,1.3562,1.3839,2.2437
5373,818.8959999999998,113.4928,1.3561,1.4132,2.2404
5374,819.0483999999999,113.0244,1.3557,1.4309,2.2347
5375,819.2007999999998,113.6433,1.3547,1.4326,2.2252
5376,819.3531999999999,115.3663,1.3534,1.4227,2.2239
5377,819.5055999999998,116.1059,1.342,1.4053,2.2256
5378,819.6579999999999,116.6562,1.325,1.3849,2.2329
5379,819.8103999999998,115.8266,1.3198,1.3667,2.2321
5380,819.9627999999999,115.2495,1.3175,1.3539,2.224
5381,820.1151999999998,113.2107,1.3147,1.348,2.235
5382,820.2675999999999,111.2304,1.3031,1.3478,2.2318
5383,820.4199999999998,110.2119,1.2943,1.3471,2.2348
5384,820.5723999999999,109.3998,1.2922,1.3399,2.2332
5385,820.7247999999998,108.672,1.2904,1.327,2.2341
5386,820.8771999999999,108.5226,1.2775,1.314,2.2241
5387,821.0295999999998,109.9269,1.2718,1.3062,2.2377
5388,821.1819999999999,112.4796,1.2707,1.3056,2.2535
5389,821.3343999999998,111.3067,1.2708,1.3094,2.2513
5390,821.4867999999999,109.5659,1.2707,1.3132,2.2404
5391,821.6391999999998,109.0959,1.271,1.3145,2.2591
5392,821.7915999999999,111.678,1.2692,1.3123,2.2703
5393,821.9439999999998,113.966,1.258,1.3064,2.2701
5394,822.0963999999999,112.0946,1.2833,1.2981,2.2442
5395,822.2487999999998,109.2554,1.2617,1.2909,2.2234
5396,822.4011999999999,110.6209,1.2698,1.2874,2.2441
5397,822.5535999999998,112.3645,1.2704,1.2883,2.2496
5398,822.7059999999999,116.1754,1.2571,1.2935,2.2355
5399,822.8583999999998,115.4057,1.2663,1.3031,2.2189
5400,823.0107999999999,115.0574,1.2673,1.3174,2.2254
5401,823.1631999999998,111.8148,1.2668,1.3326,2.2513
5402,823.3155999999999,110.3322,1.2659,1.3402,2.2441
5403,823.4679999999998,110.1975,1.2651,1.3354,2.2427
5404,823.6203999999999,112.026,1.2604,1.3241,2.2397
5405,823.7727999999998,113.217,1.2583,1.3184,2.2385
5406,823.9251999999999,114.9046,1.2763,1.3257,2.2552
5407,824.0775999999998,113.4361,1.2326,1.3438,2.2528
5408,824.2299999999999,113.668,1.2301,1.3613,2.2379
5409,824.3823999999998,110.1768,1.2263,1.3688,2.2166
5410,824.5347999999999,112.5686,1.2155,1.3673,2.2165
5411,824.6871999999998,111.7595,1.2111,1.361,2.2157
5412,824.8395999999999,112.7735,1.2152,1.3493,2.2075
5413,824.9919999999998,108.9216,1.2248,1.3293,2.2172
5414,825.1443999999999,107.0683,1.2177,1.3018,2.2299
5415,825.2967999999998,106.2425,1.2191,1.2729,2.2406
5416,825.4491999999999,106.3441,1.2259,1.252,2.243
5417,825.6015999999998,106.344,1.2219,1.2449,2.2376
5418,825.7539999999999,106.0403,1.2215,1.2497,2.2385
5419,825.9063999999998,106.7319,1.2257,1.2602,2.2499
5420,826.0587999999999,108.6218,1.2259,1.2717,2.2476
5421,826.2111999999998,110.5456,1.2321,1.2812,2.2441
5422,826.3635999999999,111.2242,1.2238,1.2855,2.2408
5423,826.5159999999998,109.462,1.2307,1.2831,2.23
5424,826.6683999999999,106.7663,1.2267,1.2746,2.2192
5425,826.8207999999998,105.3567,1.2271,1.2648,2.2251
5426,826.9731999999999,105.7103,1.2348,1.2624,2.2359
5427,827.1255999999998,105.4328,1.2364,1.2726,2.2409
5428,827.2779999999999,104.3242,1.2356,1.2903,2.2426
5429,827.4303999999998,102.8238,1.2296,1.3034,2.2429
5430,827.5827999999999,104.4612,1.2213,1.3028,2.2368
5431,827.7351999999998,105.8683,1.2322,1.2913,2.2287
5432,827.8875999999999,108.9076,1.2633,1.2833,2.2313
5433,828.0399999999998,109.5597,1.2724,1.2909,2.2477
5434,828.1923999999999,111.1779,1.2512,1.3114,2.2738
5435,828.3447999999999,111.9461,1.2475,1.3288,2.2841
5436,828.4971999999999,113.327,1.2557,1.329,2.2729
5437,828.6495999999999,115.5298,1.2795,1.3139,2.2476
5438,828.8019999999999,114.1068,1.2856,1.2986,2.2406
5439,828.9543999999999,112.4363,1.2864,1.2975,2.2511
5440,829.1067999999999,109.4458,1.2807,1.3134,2.2635
5441,829.2591999999999,109.7635,1.2836,1.3368,2.2739
5442,829.4115999999999,112.3562,1.2935,1.3546,2.2719
5443,829.5639999999999,113.665,1.2928,1.3607,2.2731
5444,829.7163999999999,114.1555,1.2951,1.3577,2.2635
5445,829.8687999999999,111.7076,1.2942,1.3508,2.2767
5446,830.0211999999999,110.9146,1.2944,1.3432,2.2727
5447,830.1735999999999,107.4506,1.2939,1.3375,2.2689
5448,830.3259999999999,104.3552,1.2922,1.3368,2.2617
5449,830.4783999999999,100.9783,1.2807,1.3434,2.2682
5450,830.6307999999999,101.7158,1.2723,1.3563,2.2828
5451,830.7831999999999,102.206,1.2818,1.3702,2.2967
5452,830.9355999999999,102.0261,1.2819,1.3778,2.3455
5453,831.0879999999999,102.5276,1.283,1.3751,2.4046
5454,831.2403999999999,103.292,1.2804,1.3628,2.4483
5455,831.3927999999999,102.9147,1.2648,1.344,2.3682
5456,831.5451999999999,101.2241,1.2714,1.3224,2.3121
5457,831.6975999999999,101.4183,1.2658,1.3027,2.2797
5458,831.8499999999999,102.2657,1.279,1.289,2.2843
5459,832.0023999999999,101.9468,1.2798,1.2832,2.2917
5460,832.1547999999999,102.5014,1.2723,1.2848,2.2765
5461,832.3071999999999,103.722,1.2807,1.2933,2.2893
5462,832.4595999999999,105.532,1.2951,1.3084,2.3036
5463,832.6119999999999,101.4987,1.2756,1.326,2.3128
5464,832.7643999999999,101.7994,1.2714,1.3371,2.2722
5465,832.9167999999999,102.9826,1.2707,1.3342,2.2444
5466,833.0691999999999,107.3566,1.2857,1.3199,2.2408
5467,833.2215999999999,108.1963,1.3003,1.3072,2.2553
5468,833.3739999999999,108.0116,1.2968,1.3088,2.2617
5469,833.5263999999999,108.9595,1.2845,1.324,2.2685
5470,833.6787999999999,108.5555,1.2843,1.3397,2.2615
5471,833.8311999999999,106.543,1.2975,1.3442,2.2552
5472,833.9835999999999,104.7634,1.3052,1.3385,2.2586
5473,834.1359999999999,104.3912,1.3069,1.3326,2.2542
5474,834.2883999999999,105.9424,1.3063,1.3346,2.2568
5475,834.4407999999999,106.7173,1.3006,1.3453,2.2594
5476,834.5931999999999,105.3814,1.3064,1.3581,2.2714
5477,834.7455999999999,104.8398,1.2961,1.3644,2.2781
5478,834.8979999999999,102.0844,1.2948,1.3598,2.2858
5479,835.0503999999999,101.2133,1.303,1.3461,2.2791
5480,835.2027999999999,101.1438,1.3044,1.3299,2.2759
5481,835.3551999999999,104.1031,1.3028,1.3196,2.2663
5482,835.5075999999999,105.5396,1.2989,1.3197,2.2828
5483,835.6599999999999,105.5777,1.2764,1.327,2.2964
5484,835.8123999999999,103.3246,1.2732,1.3336,2.2868
5485,835.9647999999999,102.6137,1.2794,1.334,2.2673
5486,836.1171999999999,102.4496,1.296,1.3284,2.2688
5487,836.2695999999999,104.0142,1.2906,1.3208,2.2707
5488,836.4219999999999,102.9174,1.271,1.3149,2.2678
5489,836.5743999999999,102.8047,1.2693,1.313,2.2692
5490,836.7267999999999,102.0814,1.2699,1.3151,2.2647
5491,836.8791999999999,104.5806,1.2654,1.3187,2.2644
5492,837.0315999999999,105.8307,1.2669,1.3213,2.2672
5493,837.1839999999999,106.8448,1.2673,1.322,2.2691
5494,837.3363999999999,107.8168,1.2652,1.3207,2.2656
5495,837.4887999999999,106.9653,1.2746,1.3184,2.26
5496,837.6411999999999,108.5078,1.2735,1.317,2.2554
5497,837.7935999999999,108.6514,1.2736,1.3179,2.2493
5498,837.9459999999999,109.76,1.2737,1.3206,2.2546
5499,838.0983999999999,109.9519,1.2737,1.3239,2.2586
5500,838.2507999999999,108.5737,1.2718,1.3259,2.2668
5501,838.4031999999999,107.6067,1.2724,1.3248,2.2665
5502,838.5555999999999,109.0627,1.2703,1.3212,2.2704
5503,838.7079999999999,109.6071,1.2677,1.3174,2.2682
5504,838.8603999999999,110.7051,1.2686,1.3153,2.2654
5505,839.0127999999999,109.4231,1.269,1.3155,2.2516
5506,839.1651999999999,112.1418,1.2723,1.3175,2.245
5507,839.3175999999999,113.1531,1.2727,1.3197,2.2567
5508,839.4699999999999,111.3493,1.2829,1.3218,2.2652
5509,839.6223999999999,108.9662,1.2842,1.3259,2.2667
5510,839.7747999999999,108.6237,1.2899,1.3324,2.2557
5511,839.9271999999999,111.6568,1.3009,1.3388,2.2535
5512,840.0795999999999,113.2905,1.3029,1.3425,2.2497
5513,840.2319999999999,114.674,1.2972,1.3438,2.2539
5514,840.3843999999999,113.1799,1.2892,1.3462,2.2557
5515,840.5367999999999,114.8817,1.2906,1.3538,2.2752
5516,840.6891999999999,115.6801,1.3117,1.3678,2.2852
5517,840.8415999999999,117.7834,1.3625,1.3846,2.2871
5518,840.9939999999999,116.3273,1.3704,1.3986,2.2733
5519,841.1463999999999,115.5534,1.3377,1.4055,2.258
5520,841.2987999999999,115.5054,1.3108,1.4033,2.2478
5521,841.4511999999999,117.8182,1.3205,1.3942,2.2641
5522,841.6035999999999,117.8621,1.3699,1.3856,2.2865
5523,841.7559999999999,118.7323,1.3881,1.3856,2.2914
5524,841.9083999999999,115.8389,1.3893,1.3968,2.2754
5525,842.0607999999999,116.1641,1.3876,1.4137,2.258
5526,842.2131999999999,116.3113,1.3738,1.4262,2.2464
5527,842.3655999999999,116.4788,1.3782,1.4281,2.2421
5528,842.5179999999999,116.68,1.3959,1.4221,2.2497
5529,842.6703999999999,117.3089,1.3965,1.4158,2.2511
5530,842.8227999999999,116.9251,1.3981,1.4143,2.2581
5531,842.9751999999999,116.8276,1.3964,1.4184,2.2503
5532,843.1275999999999,114.31,1.3974,1.4256,2.2445
5533,843.2799999999999,116.7364,1.3975,1.4324,2.2399
5534,843.4323999999999,116.8762,1.3971,1.436,2.2441
5535,843.5847999999999,118.325,1.3903,1.4342,2.2386
5536,843.7371999999999,115.9965,1.3786,1.4262,2.2412
5537,843.8895999999999,115.6,1.3815,1.4143,2.2485
5538,844.0419999999999,116.9942,1.3831,1.4037,2.2547
5539,844.1943999999999,118.4154,1.3798,1.3996,2.2459
5540,844.3467999999999,116.8803,1.3788,1.4026,2.2378
5541,844.4991999999999,115.6827,1.3758,1.4079,2.2359
5542,844.6515999999999,115.4413,1.3644,1.4086,2.2375
5543,844.8039999999999,118.2625,1.3561,1.4018,2.2392
5544,844.9563999999999,116.8161,1.3614,1.3918,2.2514
5545,845.1087999999999,117.2572,1.3737,1.3854,2.252
5546,845.2611999999999,116.3422,1.3738,1.385,2.2554
5547,845.4135999999999,114.9343,1.3623,1.3862,2.251
5548,845.5659999999999,114.1824,1.3374,1.3828,2.247
5549,845.7183999999999,112.4077,1.3377,1.3732,2.2349
5550,845.8707999999999,114.5239,1.3499,1.3617,2.2158
5551,846.0231999999999,115.1685,1.3524,1.3545,2.21
5552,846.1755999999999,116.299,1.3402,1.3551,2.2085
5553,846.3279999999999,116.2774,1.3304,1.359,2.2191
5554,846.4803999999999,115.9785,1.3255,1.3561,2.2273
5555,846.6327999999999,115.2835,1.3266,1.3423,2.2305
5556,846.7851999999999,113.9779,1.323,1.3256,2.2227
5557,846.9375999999999,114.9365,1.3143,1.3178,2.2188
5558,847.0899999999999,117.2315,1.2841,1.3217,2.2139
5559,847.2423999999999,121.2368,1.2782,1.3261,2.2251
5560,847.3947999999999,120.7404,1.2725,1.3162,2.2197
5561,847.5471999999999,121.143,1.252,1.2902,2.214
5562,847.6995999999999,119.5555,1.2245,1.2608,2.2088
5563,847.8519999999999,117.0605,1.2228,1.2406,2.2149
5564,848.0043999999999,115.0837,1.2199,1.231,2.2189
5565,848.1567999999999,113.7898,1.2169,1.2262,2.2199
5566,848.3091999999999,116.3721,1.216,1.221,2.2054
5567,848.4615999999999,115.6798,1.2228,1.2157,2.2071
5568,848.6139999999999,114.8014,1.2264,1.215,2.2195
5569,848.7663999999999,114.3258,1.2304,1.2212,2.2366
5570,848.9187999999999,113.6178,1.2459,1.2312,2.2325
5571,849.0711999999999,113.2498,1.2564,1.2404,2.2173
5572,849.2235999999999,113.7662,1.2597,1.2509,2.22
5573,849.3759999999999,116.219,1.264,1.2699,2.2282
5574,849.5283999999999,117.16,1.3204,1.3023,2.2305
