,depth,gr,d_res,s_res,den
4182,637.3368,82.9218,1.4408,1.5857,1.8042
4183,637.4892,85.2043,1.4233,1.7267,1.8333
4184,637.6416,85.2417,1.413,1.7763,1.8377
4185,637.794,83.4927,1.4291,1.6988,1.8137
4186,637.9464,82.6523,1.4618,1.5651,1.7876
4187,638.0988,82.7541,1.4872,1.4582,1.7921
4188,638.2512,84.2993,1.4824,1.4083,1.81
4189,638.4036,82.2024,1.4691,1.4057,1.8146
4190,638.556,82.5473,1.4596,1.4193,1.823
4191,638.7084,82.2127,1.4218,1.4176,1.8377
4192,638.8608,85.0361,1.4019,1.3944,1.8515
4193,639.0132,82.4685,1.4237,1.3671,1.8011
4194,639.1656,76.4689,1.396,1.3548,1.742
4195,639.318,69.1726,1.3632,1.3622,1.7293
4196,639.4704,65.3698,1.3376,1.3697,1.7632
4197,639.6228,69.1263,1.301,1.3407,1.7457
4198,639.7752,73.7881,1.2683,1.2665,1.6496
4199,639.9276,76.9156,1.2521,1.1864,1.5513
4200,640.08,75.7827,1.283,1.1478,1.4621
4201,640.2324,75.7299,1.3024,1.1795,1.4406
4202,640.3848,81.2697,1.3383,1.2939,1.502
4203,640.5372,90.2856,1.377,1.4773,1.6743
4204,640.6896,96.6072,1.3706,1.6642,1.8868
4205,640.842,102.4977,1.4152,1.7601,1.8728
4206,640.9944,103.2886,1.5335,1.7332,1.7904
4207,641.1468,107.1978,1.6877,1.6379,1.7012
4208,641.2992,106.7126,1.626,1.5539,1.7262
4209,641.4516,108.3174,1.5735,1.5355,1.811
4210,641.604,104.087,1.5324,1.5893,1.9654
4211,641.7564,101.6824,1.5142,1.6751,2.0403
4212,641.9088,97.4782,1.538,1.7295,1.9059
4213,642.0612,98.3902,1.5767,1.7146,1.8431
4214,642.2136,100.9053,1.5748,1.6552,1.8165
4215,642.366,97.9464,1.5581,1.611,1.8334
4216,642.5184,93.2926,1.5472,1.6161,1.8864
4217,642.6708,87.0789,1.5494,1.653,1.9282
4218,642.8232,92.8987,1.607,1.6888,1.9886
4219,642.9756,97.9156,1.6575,1.7196,1.9911
4220,643.128,98.5367,1.6387,1.7561,2.0237
4221,643.2804,94.469,1.6542,1.7874,2.0814
4222,643.4328,92.2184,1.6301,1.794,2.1031
4223,643.5852,93.1343,1.655,1.7698,2.0994
4224,643.7376,96.059,1.6688,1.7254,2.0912
4225,643.89,93.8629,1.6859,1.6862,2.0834
4226,644.0424,91.5003,1.6691,1.6767,2.0835
4227,644.1948,86.9401,1.5984,1.6921,2.0435
4228,644.3472,88.5149,1.5696,1.6954,1.9877
4229,644.4996,87.5899,1.5653,1.6527,1.9345
4230,644.652,90.8987,1.5621,1.5692,1.9626
4231,644.8044,93.0112,1.5585,1.4838,2.0124
4232,644.9568,98.6908,1.5548,1.4407,2.0419
4233,645.1092,96.8137,1.549,1.467,2.0536
4234,645.2616,95.0002,1.5427,1.5614,2.0583
4235,645.414,94.1074,1.5301,1.6884,2.0002
4236,645.5664,96.6969,1.5288,1.7864,1.8917
4237,645.7188,94.4633,1.5343,1.8044,1.8317
4238,645.8712,96.0973,1.5531,1.7435,1.8156
4239,646.0236,94.5563,1.5424,1.6467,1.829
4240,646.176,97.1929,1.4932,1.5546,1.8495
4241,646.3284,92.3099,1.4716,1.484,1.8536
4242,646.4808,87.9454,1.4588,1.4372,1.8261
4243,646.6332,85.5462,1.4588,1.4155,1.8387
4244,646.7856,80.2139,1.4679,1.4277,1.8434
4245,646.938,83.81,1.5263,1.4876,1.9109
4246,647.0904,84.9961,1.6509,1.5988,1.978
4247,647.2428,86.9543,1.6567,1.7354,2.0035
4248,647.3952,82.6089,1.6388,1.8385,1.9515
4249,647.5476,80.1726,1.6274,1.852,1.9043
4250,647.7,78.6778,1.6231,1.7743,1.9443
4251,647.8524,81.3259,1.596,1.656,2.049
4252,648.0048,83.7429,1.5562,1.5503,2.0298
4253,648.1572,90.026,1.5628,1.4874,1.98
4254,648.3096,92.4469,1.5112,1.48,1.9117
4255,648.462,92.8856,1.4668,1.5267,1.8856
4256,648.6144,91.3299,1.4993,1.6017,1.8644
4257,648.7668,87.7662,1.5213,1.6577,1.9391
4258,648.9192,80.3496,1.533,1.6645,1.993
4259,649.0716,78.1128,1.535,1.6333,2.0507
4260,649.224,76.5239,1.5212,1.5921,2.0345
4261,649.3764,81.8342,1.5249,1.5636,2.0301
4262,649.5288,84.3291,1.5233,1.5562,1.9893
4263,649.6812,89.4035,1.5352,1.5615,1.9648
4264,649.8336,92.188,1.5468,1.5701,1.9685
4265,649.986,91.8176,1.5586,1.59,1.9266
4266,650.1384,85.4512,1.5938,1.6371,1.914
4267,650.2908,82.4512,1.6045,1.7109,1.9048
4268,650.4432,81.7787,1.5764,1.778,1.9567
4269,650.5956,85.6729,1.5562,1.7767,1.9808
4270,650.748,84.1474,1.5724,1.6786,2.0102
4271,650.9004,85.2132,1.571,1.541,2.089
4272,651.0528,88.0502,1.5651,1.4384,2.1848
4273,651.2052,94.8955,1.5581,1.3926,2.1834
4274,651.3576,93.2035,1.5428,1.3929,2.0673
4275,651.51,90.6349,1.5134,1.4332,1.9759
4276,651.6624,82.5855,1.4791,1.5215,1.9102
4277,651.8148,80.6862,1.4355,1.6693,1.7607
4278,651.9672,77.4713,1.4248,1.8757,1.7589
4279,652.1196,76.7639,1.4256,2.0914,1.8048
4280,652.272,75.4414,1.4287,2.1987,2.1002
4281,652.4244,74.097,1.4603,2.1219,2.1526
4282,652.5768,74.8497,1.5016,1.9253,2.0802
4283,652.7292,76.1083,1.5155,1.7076,1.9672
4284,652.8816,79.692,1.58,1.5246,1.9182
4285,653.034,82.0297,1.5278,1.4037,1.8609
4286,653.1864,84.1625,1.5161,1.3553,1.8263
4287,653.3388,85.6828,1.5178,1.3779,1.844
4288,653.4912,90.2413,1.5182,1.4626,1.8884
4289,653.6436,90.9594,1.5177,1.5865,1.9976
4290,653.796,89.7143,1.5251,1.6982,2.016
4291,653.9484,83.7567,1.5379,1.7328,2.026
4292,654.1008,83.2024,1.5249,1.6749,1.9192
4293,654.2532,80.9455,1.5077,1.5766,1.8914
4294,654.4056,83.457,1.4975,1.4927,1.8727
4295,654.558,86.7246,1.4842,1.4429,1.8814
4296,654.7104,92.8056,1.4693,1.4255,1.8853
4297,654.8628,92.4032,1.4542,1.4361,1.9249
4298,655.0152,87.6506,1.4823,1.4743,1.9899
4299,655.1676,81.9327,1.5103,1.5408,2.0912
4300,655.32,79.3809,1.5256,1.628,2.1573
4301,655.4724,78.0637,1.5457,1.7081,2.1996
4302,655.6248,79.0546,1.5899,1.7499,2.21
4303,655.7772,84.3365,1.6037,1.755,2.1672
4304,655.9296,87.5678,1.6036,1.7462,2.1099
4305,656.082,91.1454,1.6011,1.7279,2.0717
4306,656.2344,91.6306,1.5992,1.6928,2.0817
4307,656.3868,95.8659,1.6033,1.646,2.1242
4308,656.5392,96.4097,1.603,1.6054,2.1071
4309,656.6916,93.7272,1.5907,1.5886,2.0574
4310,656.844,90.0376,1.5671,1.6022,2.028
4311,656.9964,87.5389,1.5454,1.6356,2.0787
4312,657.1488,87.1644,1.5241,1.6667,2.1198
4313,657.3012,87.7971,1.5552,1.6776,2.1637
4314,657.4536,86.707,1.5786,1.664,2.1544
4315,657.606,85.478,1.5889,1.6356,2.1696
4316,657.7584,86.2783,1.5919,1.6125,2.1593
4317,657.9108,89.58,1.5918,1.6116,2.1543
4318,658.0632,91.5645,1.5901,1.6333,2.171
4319,658.2156,87.2607,1.5895,1.6584,2.1556
4320,658.368,84.5694,1.5845,1.6588,2.1196
4321,658.5204,81.4797,1.5687,1.6199,2.0375
4322,658.6728,84.1884,1.5559,1.5557,2.0143
4323,658.8252,83.0572,1.5532,1.4943,2.0486
4324,658.9776,85.5601,1.5216,1.4557,2.1022
4325,659.13,87.3524,1.5225,1.4492,2.1282
4326,659.2824,85.7566,1.5422,1.4779,2.0238
4327,659.4348,86.1507,1.4716,1.5354,1.9873
4328,659.5872,84.7566,1.4239,1.5991,1.9691
4329,659.7396,89.2246,1.4162,1.6313,2.0337
4330,659.892,90.6713,1.4359,1.5992,2.0241
4331,660.0444,93.6621,1.4068,1.5087,2.0281
4332,660.1968,91.0056,1.3912,1.4052,1.9793
4333,660.3492,89.077,1.3931,1.3337,1.8926
4334,660.5016,84.8713,1.3954,1.3168,1.8726
4335,660.654,86.3665,1.3989,1.3598,1.8809
4336,660.8064,88.732,1.4025,1.4505,1.9456
4337,660.9588,91.7175,1.402,1.5507,1.9453
4338,661.1112,91.1709,1.4379,1.6051,1.9469
4339,661.2636,88.2829,1.4556,1.5888,2.0317
4340,661.416,86.2225,1.4933,1.531,2.0083
4341,661.5684,88.1862,1.4892,1.4758,1.9416
4342,661.7208,93.4678,1.4258,1.4455,1.8953
4343,661.8732,95.2032,1.4395,1.4436,1.87
4344,662.0256,96.3215,1.4392,1.4656,1.8803
4345,662.178,91.2373,1.4365,1.4984,1.83
4346,662.3304,90.4309,1.4335,1.5188,1.802
4347,662.4828,88.1634,1.4318,1.5065,1.8399
4348,662.6352,87.9684,1.4273,1.4593,1.9078
4349,662.7876,86.8842,1.4276,1.3969,2.0042
4350,662.94,83.9039,1.3765,1.3483,1.8449
4351,663.0924,82.1817,1.3442,1.3287,1.7442
4352,663.2448,80.336,1.3612,1.3323,1.7045
4353,663.3972,81.7298,1.3715,1.348,1.7984
4354,663.5496,83.8056,1.376,1.3751,1.8
4355,663.702,83.5225,1.3796,1.4167,1.763
4356,663.8544,84.2579,1.3784,1.465,1.7092
4357,664.0068,85.3892,1.3757,1.4956,1.772
4358,664.1592,87.9391,1.3773,1.4762,1.7985
4359,664.3116,90.3493,1.415,1.4015,1.857
4360,664.464,91.7189,1.3871,1.3118,1.8722
4361,664.6164,95.7865,1.3683,1.2483,1.9377
4362,664.7688,94.2641,1.2328,1.2211,1.9779
4363,664.9212,92.8116,1.2428,1.2248,1.8548
4364,665.0736,88.6608,1.2388,1.2522,1.748
4365,665.226,85.9833,1.2336,1.2855,1.6735
4366,665.3784,80.3067,1.2292,1.2954,1.6746
4367,665.5308,78.3794,1.2267,1.2724,1.7066
4368,665.6832,82.8775,1.2295,1.2416,1.7564
4369,665.8356,86.9484,1.2287,1.2374,1.8271
4370,665.988,85.0416,1.2195,1.2834,1.8839
4371,666.1404,80.7585,1.2096,1.3787,1.7618
4372,666.2928,74.6059,1.2402,1.4828,1.6484
4373,666.4452,74.3799,1.2609,1.5342,1.595
4374,666.5976,73.8579,1.2762,1.5115,1.6426
4375,666.75,75.6063,1.2844,1.4465,1.7574
4376,666.9024000000001,75.1025,1.3128,1.3828,1.6845
4377,667.0548,71.8875,1.3278,1.35,1.6553
4378,667.2072000000001,71.9945,1.3376,1.3531,1.6577
4379,667.3596,76.0754,1.3535,1.3723,1.8232
4380,667.5120000000001,78.9444,1.3799,1.3811,1.9407
4381,667.6644,81.5578,1.4214,1.3651,1.9481
4382,667.8168000000001,80.9081,1.4212,1.3302,1.9463
4383,667.9692,81.2989,1.3962,1.2937,1.9185
4384,668.1216000000001,81.7118,1.3902,1.2724,1.8473
4385,668.274,79.3031,1.3994,1.2787,1.769
4386,668.4264000000001,78.9792,1.4012,1.3191,1.7257
4387,668.5788,79.8793,1.3946,1.3875,1.7341
4388,668.7312000000001,81.6394,1.3634,1.4579,1.7812
4389,668.8836,85.3572,1.3566,1.4993,1.8326
4390,669.0360000000001,87.3014,1.4083,1.5011,1.8597
4391,669.1884,89.038,1.4421,1.4816,1.8661
4392,669.3408000000001,86.909,1.3927,1.4738,1.9195
4393,669.4932,87.2311,1.3522,1.4955,1.9553
4394,669.6456000000001,91.4934,1.3376,1.5239,2.0139
4395,669.798,96.6151,1.3331,1.5091,2.0505
4396,669.9504000000001,101.6027,1.3286,1.4297,2.0022
4397,670.1028,96.0903,1.3199,1.3164,1.9839
4398,670.2552000000001,88.903,1.3224,1.217,1.9682
4399,670.4076,81.2046,1.3005,1.1625,2.0012
4400,670.5600000000001,79.9119,1.2464,1.1574,1.9547
4401,670.7124,83.0067,1.2973,1.1851,1.8925
4402,670.8648000000001,82.9599,1.3517,1.2243,1.8581
4403,671.0172,80.8201,1.3716,1.2647,1.8644
4404,671.1696000000001,77.6448,1.3785,1.3085,1.9611
4405,671.322,76.376,1.3824,1.3606,2.0041
4406,671.4744000000001,85.1763,1.3869,1.4139,2.0225
4407,671.6268,89.5173,1.3891,1.4415,1.9555
4408,671.7792000000001,89.8774,1.3953,1.4176,1.9223
4409,671.9316,82.6202,1.395,1.3537,1.9353
4410,672.0840000000001,78.6794,1.3681,1.2901,1.9199
4411,672.2364,75.7026,1.3121,1.2541,1.8542
4412,672.3888000000001,76.5627,1.2751,1.2435,1.7421
4413,672.5412,74.5122,1.3024,1.2375,1.6241
4414,672.6936000000001,77.537,1.3043,1.2237,1.5729
4415,672.846,83.6846,1.3176,1.2153,1.5399
4416,672.9984000000001,91.2642,1.3223,1.2375,1.5592
4417,673.1508,98.3396,1.335,1.3057,1.6065
4418,673.3032000000001,101.5503,1.3397,1.4108,1.7301
4419,673.4556,102.1359,1.333,1.5092,1.8635
4420,673.6080000000001,97.8622,1.4174,1.5525,1.9725
4421,673.7604,88.1542,1.4624,1.5432,1.9504
4422,673.9128000000001,83.5244,1.4801,1.5238,1.9567
4423,674.0652,83.764,1.5063,1.5246,1.9565
4424,674.2176000000001,83.9555,1.5175,1.5498,1.9997
4425,674.37,86.659,1.5038,1.5805,2.0275
4426,674.5224000000001,83.417,1.4633,1.5864,2.0671
4427,674.6748,84.345,1.4538,1.5556,2.0333
4428,674.8272000000001,81.9139,1.4616,1.5065,1.9674
4429,674.9796,82.8506,1.4183,1.4603,1.9108
4430,675.1320000000001,83.0474,1.3754,1.4177,1.8652
4431,675.2844,83.4424,1.344,1.367,1.9116
4432,675.4368000000001,78.4961,1.3309,1.3081,1.8246
4433,675.5892,74.3749,1.328,1.2614,1.6849
4434,675.7416000000001,71.4975,1.3045,1.2484,1.5739
4435,675.894,75.791,1.2875,1.274,1.6143
4436,676.0464000000001,78.9121,1.2845,1.3232,1.7653
4437,676.1988,79.4081,1.282,1.3603,1.9045
4438,676.3512000000001,82.3977,1.2728,1.3484,1.8871
4439,676.5036,82.0573,1.2683,1.2909,1.9241
4440,676.6560000000001,78.9356,1.3041,1.2306,1.8557
4441,676.8084,72.0964,1.3557,1.2091,1.6883
4442,676.9608000000001,68.1497,1.3348,1.2499,1.6391
4443,677.1132,70.9524,1.2874,1.3525,1.7144
4444,677.2656000000001,72.7568,1.261,1.4681,1.9334
4445,677.418,78.77,1.2682,1.5044,1.9119
4446,677.5704000000001,80.8571,1.3176,1.4284,1.8278
4447,677.7228,79.9875,1.3347,1.3133,1.7527
4448,677.8752000000001,77.1032,1.3375,1.2375,1.7086
4449,678.0276,77.0955,1.3423,1.2264,1.7227
4450,678.1800000000001,81.7387,1.35,1.2593,1.8163
4451,678.3324,80.7504,1.3262,1.2876,1.8856
4452,678.4848000000001,78.8248,1.3033,1.2787,1.7771
4453,678.6372,75.0193,1.3958,1.246,1.6494
4454,678.7896000000001,73.5462,1.4481,1.223,1.5693
4455,678.942,72.2718,1.4575,1.2321,1.5596
4456,679.0944000000001,74.9611,1.4574,1.2788,1.5848
4457,679.2468,75.7213,1.4619,1.3538,1.6859
4458,679.3992000000001,75.1126,1.4503,1.4436,1.7291
4459,679.5516,73.6208,1.4069,1.5353,1.7539
4460,679.7040000000001,75.9336,1.4743,1.6041,1.742
4461,679.8564,83.4519,1.5365,1.6199,1.7778
4462,680.0088000000001,87.5253,1.4961,1.5821,1.8003
4463,680.1612,89.269,1.4244,1.5175,1.823
4464,680.3136000000001,87.2555,1.4309,1.4498,1.8581
4465,680.466,81.3929,1.4254,1.3875,1.8952
4466,680.6184000000001,75.1321,1.4195,1.329,1.7638
4467,680.7708,70.1658,1.4118,1.2772,1.5126
4468,680.9232000000001,73.5685,1.3839,1.245,1.4334
4469,681.0756,77.1504,1.3606,1.2427,1.4796
4470,681.2280000000001,76.2588,1.2979,1.2643,1.6121
4471,681.3804,70.9032,1.2966,1.286,1.6494
4472,681.5328000000001,70.2642,1.3134,1.2853,1.6188
4473,681.6852,69.2947,1.333,1.2696,1.5904
4474,681.8376000000001,70.3533,1.3711,1.2711,1.5783
4475,681.99,70.3885,1.4535,1.3126,1.653
4476,682.1424000000001,73.3724,1.4432,1.3935,1.7288
4477,682.2948,76.7764,1.4356,1.4912,1.8254
4478,682.4472000000001,75.0291,1.4642,1.5597,1.8371
4479,682.5996,73.4461,1.4443,1.5492,1.9137
4480,682.7520000000001,73.6745,1.4229,1.4655,1.979
4481,682.9044,75.5209,1.4543,1.3691,1.8347
4482,683.0568000000001,76.8456,1.4905,1.3107,1.7259
4483,683.2092,79.2828,1.4746,1.3064,1.6631
4484,683.3616000000001,81.3503,1.4199,1.3392,1.6539
4485,683.514,81.4642,1.3195,1.357,1.6439
4486,683.6664000000001,75.7812,1.2519,1.3077,1.6217
4487,683.8188,71.5388,1.2781,1.2045,1.6467
4488,683.9712000000001,62.4988,1.2875,1.1078,1.6103
4489,684.1236,57.8594,1.2888,1.0604,1.5132
4490,684.2760000000001,57.6304,1.2921,1.0784,1.5234
4491,684.4284,65.1951,1.2922,1.1633,1.5956
4492,684.5808000000001,69.8724,1.2822,1.2957,1.7775
4493,684.7332,69.755,1.3655,1.4187,1.8572
4494,684.8856000000001,69.1721,1.4426,1.4674,1.8918
4495,685.038,72.1548,1.4502,1.4411,1.9328
4496,685.1904000000001,75.2924,1.4402,1.3923,1.9237
4497,685.3428,79.039,1.4389,1.3621,1.8234
4498,685.4952000000001,76.1349,1.477,1.367,1.749
4499,685.6476,76.1752,1.4591,1.4094,1.7581
4500,685.8000000000001,72.9951,1.489,1.4823,1.8695
4501,685.9524,75.5005,1.4628,1.5688,1.9494
4502,686.1048000000001,74.5175,1.5048,1.6369,1.9474
4503,686.2572,74.383,1.5156,1.653,1.9253
4504,686.4096000000001,75.0352,1.519,1.6182,1.9275
4505,686.562,73.9707,1.5184,1.5619,1.9425
4506,686.7144000000001,76.5634,1.5202,1.5019,1.9236
4507,686.8668,77.1977,1.4807,1.4412,1.8828
4508,687.0192000000001,79.3491,1.4305,1.3843,1.8023
4509,687.1716,75.2495,1.385,1.3385,1.7392
4510,687.3240000000001,72.1498,1.3683,1.3109,1.6885
4511,687.4764,69.0672,1.3609,1.3053,1.6668
4512,687.6288000000001,67.8705,1.3544,1.3139,1.6592
4513,687.7812,66.2743,1.3497,1.3207,1.6839
4514,687.9336000000001,65.5103,1.3326,1.3186,1.7594
4515,688.086,64.6448,1.2867,1.3169,1.7706
4516,688.2384000000001,64.5036,1.3131,1.3286,1.7817
4517,688.3908,64.5655,1.3414,1.3582,1.704
4518,688.5432000000001,67.3584,1.3588,1.3981,1.6893
4519,688.6956,70.6762,1.3336,1.4351,1.6421
4520,688.8480000000001,71.6759,1.3785,1.4563,1.6242
4521,689.0004,70.9728,1.3876,1.4518,1.6926
4522,689.1528000000001,69.8921,1.3932,1.4258,1.7295
4523,689.3052,72.4991,1.4002,1.401,1.7905
4524,689.4576000000001,77.7289,1.4251,1.4015,1.8011
4525,689.61,78.6064,1.4744,1.4365,1.8434
4526,689.7624000000001,79.3534,1.4095,1.4945,1.8827
4527,689.9148,79.0976,1.4462,1.5389,1.924
4528,690.0672000000001,79.8921,1.5007,1.5366,1.9727
4529,690.2196,80.4834,1.5036,1.5009,2.0027
4530,690.3720000000001,80.429,1.5024,1.4695,1.9663
4531,690.5244,78.9476,1.5027,1.4603,1.941
4532,690.6768000000001,78.4527,1.4827,1.4741,1.929
4533,690.8292,77.5677,1.4298,1.5047,1.9288
4534,690.9816000000001,79.0212,1.4592,1.5344,1.9507
4535,691.134,78.9644,1.4963,1.5447,1.9849
4536,691.2864000000001,78.4768,1.5042,1.5393,1.9769
4537,691.4388,78.7869,1.5078,1.5391,1.9888
4538,691.5912000000001,78.6929,1.517,1.5575,1.9985
4539,691.7436,81.4038,1.5432,1.5866,1.9992
4540,691.8960000000001,83.7991,1.539,1.5991,1.9123
4541,692.0484,81.7302,1.5119,1.5693,1.8322
4542,692.2008000000001,77.024,1.5293,1.5065,1.7613
4543,692.3532,73.1303,1.5412,1.4516,1.7528
4544,692.5056000000001,75.3438,1.5516,1.4341,1.7527
4545,692.658,75.0298,1.5128,1.4474,1.7594
4546,692.8104000000001,75.2167,1.4657,1.4655,1.7597
4547,692.9628,73.9205,1.4415,1.4753,1.6924
4548,693.1152000000001,71.4031,1.4778,1.4867,1.6591
4549,693.2676,73.4854,1.4622,1.516,1.7154
4550,693.4200000000001,76.3093,1.4883,1.5669,1.8423
4551,693.5724,84.5656,1.5075,1.618,1.9879
4552,693.7248000000001,83.6543,1.5148,1.6377,1.9619
4553,693.8772,81.4743,1.5188,1.6242,1.9403
4554,694.0296000000001,79.3667,1.525,1.6056,1.9149
4555,694.182,81.0908,1.5379,1.6014,1.9564
4556,694.3344000000001,83.4988,1.573,1.6123,1.9705
4557,694.4868,81.4311,1.5621,1.6302,1.9903
4558,694.6392000000001,78.5468,1.5893,1.6469,1.9191
4559,694.7916,77.2738,1.5664,1.6609,1.8842
4560,694.9440000000001,79.2042,1.576,1.6751,1.8266
4561,695.0964,82.4702,1.5832,1.6861,1.8047
4562,695.2488000000001,84.6811,1.5954,1.6882,1.9119
4563,695.4012,84.9442,1.6181,1.6847,1.9482
4564,695.5536000000001,87.112,1.6035,1.6835,2.0441
4565,695.706,85.354,1.6148,1.6899,1.8861
4566,695.8584000000001,84.4009,1.5756,1.707,1.9012
4567,696.0108,80.6123,1.5219,1.7312,1.886
4568,696.1632000000001,80.6349,1.4992,1.7455,2.0019
4569,696.3156,81.6858,1.4953,1.7266,2.0113
4570,696.4680000000001,81.8989,1.4915,1.667,1.9992
4571,696.6204,80.1955,1.4824,1.59,1.9197
4572,696.7728000000001,79.0438,1.5203,1.5356,1.8236
4573,696.9252,79.5746,1.5021,1.5342,1.7583
4574,697.0776000000001,81.7045,1.515,1.5938,1.7549
4575,697.23,83.3731,1.5181,1.6961,1.8639
4576,697.3824000000001,82.6325,1.5392,1.7992,1.9757
4577,697.5348,85.2515,1.5397,1.8489,2.0067
4578,697.6872000000001,86.5244,1.5423,1.813,1.9534
4579,697.8396,86.4678,1.5744,1.7145,1.9476
4580,697.9920000000001,82.7295,1.5801,1.6146,1.9568
4581,698.1444,82.2375,1.5727,1.568,1.9606
4582,698.2968000000001,82.7182,1.5735,1.6044,1.9503
4583,698.4492,86.9374,1.5779,1.7181,1.9854
4584,698.6016000000001,84.8626,1.582,1.8434,2.0089
4585,698.754,86.4114,1.5859,1.8724,1.9447
4586,698.9064000000001,85.4998,1.5749,1.7839,1.8344
4587,699.0588,85.9079,1.6127,1.6765,1.7965
4588,699.2112000000001,85.8008,1.7223,1.6416,1.7901
4589,699.3636,83.4729,1.6192,1.7159,1.8043
4590,699.5160000000001,87.4138,1.5862,1.8898,1.8613
4591,699.6684,86.5923,1.5903,2.0817,1.9787
4592,699.8208000000001,88.3951,1.5897,2.1462,2.1033
4593,699.9732,85.6918,1.5883,2.0246,2.1595
4594,700.1256000000001,84.1357,1.5868,1.8161,2.05
4595,700.278,80.8013,1.5866,1.6355,1.9603
4596,700.4304000000001,80.3515,1.6086,1.533,1.9169
4597,700.5828,82.0179,1.6312,1.5069,1.9485
4598,700.7352000000001,85.052,1.5771,1.5283,1.9776
4599,700.8876,86.3771,1.5489,1.5649,1.9805
4600,701.0400000000001,85.0566,1.6381,1.5929,1.9522
4601,701.1924,83.4881,1.6981,1.5976,1.9304
4602,701.3448000000001,80.1859,1.7122,1.5874,1.9224
4603,701.4972,83.0733,1.747,1.5975,1.9315
4604,701.6496000000001,85.1511,1.721,1.6548,1.9865
4605,701.802,86.2725,1.6766,1.7448,2.0526
4606,701.9544000000001,82.7562,1.6815,1.8069,2.1185
4607,702.1068,81.9196,1.7622,1.7728,2.0976
4608,702.2592000000001,81.6554,1.8009,1.6545,1.9276
4609,702.4116,84.024,1.8141,1.5491,1.7511
4610,702.5640000000001,79.1249,1.8151,1.5369,1.6734
4611,702.7164,80.4835,1.8114,1.6324,1.6295
4612,702.8688000000001,83.3784,1.794,1.7784,1.6648
4613,703.0212,87.8588,1.742,1.8448,1.7901
4614,703.1736000000001,89.3521,1.6471,1.7417,1.925
4615,703.326,85.1117,1.6513,1.5511,1.9533
4616,703.4784000000001,79.7726,1.6758,1.4009,1.7773
4617,703.6308,75.3609,1.6069,1.3406,1.7392
4618,703.7832000000001,75.8107,1.5538,1.3667,1.8081
4619,703.9356,78.3763,1.5456,1.4647,1.8922
4620,704.0880000000001,82.1434,1.5498,1.6187,1.9013
4621,704.2404,85.5589,1.5585,1.8021,1.8556
4622,704.3928000000001,88.4911,1.5823,1.9693,1.9158
4623,704.5452,87.3078,1.6885,2.0757,1.9787
4624,704.6976000000001,86.2415,1.8195,2.1126,2.1049
4625,704.85,86.1999,1.9215,2.1071,2.1546
4626,705.0024000000001,83.0831,1.996,2.0891,2.2752
4627,705.1548,78.9043,2.1071,2.0768,2.2657
4628,705.3072000000001,74.8344,2.151,2.0785,2.2191
4629,705.4596,77.8769,2.1631,2.0958,2.0749
4630,705.6120000000001,80.0632,2.1659,2.1275,2.0462
4631,705.7644,83.018,2.1529,2.1664,2.1461
4632,705.9168000000001,85.5649,2.0744,2.1904,2.2665
4633,706.0692,87.4602,2.0424,2.1687,2.2532
4634,706.2216000000001,91.9733,2.0193,2.0956,2.1443
4635,706.374,93.6679,1.8686,2.0059,2.112
4636,706.5264000000001,94.9331,1.8372,1.9433,2.0721
4637,706.6788,92.4082,1.82,1.9243,2.0643
4638,706.8312000000001,91.1923,1.8087,1.9293,2.0142
4639,706.9836,87.7752,1.8019,1.9244,2.018
4640,707.1360000000001,88.8084,1.781,1.8989,1.9872
4641,707.2884,87.2338,1.7495,1.876,2.0009
4642,707.4408000000001,86.21,1.8009,1.8856,1.9941
4643,707.5932,86.1792,1.8435,1.9385,1.9744
4644,707.7456000000001,86.3,1.8409,2.0133,1.9489
4645,707.898,90.4705,1.8362,2.0609,1.9644
4646,708.0504000000001,89.2863,1.8011,2.0433,2.0535
4647,708.2028,91.0964,1.7767,1.9681,2.0335
4648,708.3552000000001,89.561,1.7816,1.8689,1.9345
4649,708.5076,87.8207,1.7812,1.773,1.9185
4650,708.6600000000001,86.1116,1.7729,1.6987,1.8985
4651,708.8124,86.0876,1.7785,1.6641,1.9275
4652,708.9648000000001,88.0772,1.7907,1.6869,1.8507
4653,709.1172,90.9109,1.8044,1.7755,1.8157
4654,709.2696000000001,91.1081,1.8178,1.9215,1.8304
4655,709.422,94.7357,1.8327,2.0975,1.9065
4656,709.5744000000001,92.0186,1.9515,2.2636,2.0236
4657,709.7268,92.7683,2.1314,2.3932,2.1686
4658,709.8792000000001,88.1955,2.1299,2.4937,2.2102
4659,710.0316,89.0662,2.065,2.5662,2.3451
4660,710.1840000000001,86.0098,2.0499,2.5569,2.362
4661,710.3364,90.5507,2.055,2.4233,2.3845
4662,710.4888000000001,92.0606,2.0613,2.2256,2.3823
4663,710.6412,93.8501,2.082,2.0672,2.2834
4664,710.7936000000001,88.734,2.1119,2.0162,2.1333
4665,710.946,85.589,2.188,2.1088,2.0447
4666,711.0984000000001,81.7563,2.1808,2.3556,2.0984
4667,711.2508,82.3231,2.1548,2.7016,2.1453
4668,711.4032000000001,80.8857,2.1682,2.9676,1.9908
4669,711.5556,82.9793,2.2423,2.9455,1.8377
4670,711.7080000000001,80.3723,2.2559,2.6562,1.7553
4671,711.8604,81.7718,2.2285,2.3101,1.7325
4672,712.0128000000001,81.0821,2.1783,2.049,1.7406
4673,712.1652,84.2778,2.1204,1.8974,1.7319
