,depth,gr,d_res,s_res,den
2027,420.7768000000002,17.4867,1.4701,1.4699,1.7228
2028,420.92920000000015,16.5134,1.4669,1.446,1.7189
2029,421.0816000000002,16.4644,1.4634,1.4293,1.715
2030,421.23400000000015,16.8633,1.4598,1.4188,1.7052
2031,421.3864000000002,16.5612,1.4512,1.4102,1.6975
2032,421.53880000000015,16.0453,1.4208,1.4014,1.696
2033,421.6912000000002,15.376,1.4044,1.3942,1.6993
2034,421.84360000000015,15.5776,1.4136,1.3915,1.6994
2035,421.9960000000002,16.6728,1.4167,1.3939,1.7019
2036,422.14840000000015,17.4395,1.4181,1.3987,1.708
2037,422.3008000000002,17.171,1.4203,1.4036,1.718
2038,422.45320000000015,16.0899,1.4237,1.4108,1.7163
2039,422.6056000000002,15.124,1.4358,1.4271,1.7128
2040,422.75800000000015,14.4249,1.4679,1.4582,1.7142
2041,422.9104000000002,14.4808,1.5003,1.5019,1.7221
2042,423.06280000000015,15.3474,1.5134,1.5464,1.7342
2043,423.2152000000002,16.3455,1.5203,1.575,1.7507
2044,423.36760000000015,16.7061,1.5369,1.5798,1.7581
2045,423.5200000000002,16.3501,1.5411,1.5674,1.7632
2046,423.67240000000015,16.0344,1.5372,1.5491,1.7574
2047,423.8248000000002,15.3903,1.5364,1.5309,1.7456
2048,423.97720000000015,14.7096,1.536,1.5147,1.7359
2049,424.1296000000002,14.7668,1.5337,1.5017,1.7375
2050,424.28200000000015,15.3727,1.5219,1.4934,1.7453
2051,424.4344000000002,15.8191,1.5179,1.4916,1.7522
2052,424.58680000000015,15.5613,1.5097,1.4954,1.7562
2053,424.7392000000002,15.0492,1.509,1.5001,1.751
2054,424.89160000000015,15.2397,1.5089,1.5016,1.7551
2055,425.0440000000002,15.6945,1.509,1.5013,1.7581
2056,425.19640000000015,15.3421,1.5264,1.5042,1.7725
2057,425.3488000000002,15.4799,1.5308,1.5137,1.7829
2058,425.50120000000015,16.035,1.5351,1.5284,1.784
2059,425.6536000000002,16.882,1.5344,1.5416,1.7824
2060,425.80600000000015,17.0661,1.5357,1.5461,1.7851
2061,425.9584000000002,16.9996,1.529,1.5408,1.7901
2062,426.11080000000015,17.3521,1.5272,1.5316,1.7864
2063,426.2632000000002,17.5485,1.5377,1.5251,1.7782
2064,426.41560000000015,16.9693,1.5399,1.5236,1.7733
2065,426.5680000000002,17.0311,1.5388,1.526,1.7585
2066,426.72040000000015,17.2275,1.5418,1.5312,1.7558
2067,426.8728000000002,18.0309,1.5399,1.5384,1.7481
2068,427.02520000000015,18.1257,1.5395,1.546,1.7576
2069,427.1776000000002,17.5385,1.5514,1.5513,1.7615
2070,427.33000000000015,16.856,1.551,1.5534,1.7512
2071,427.4824000000002,16.0279,1.5438,1.5555,1.7583
2072,427.63480000000015,15.6462,1.5625,1.5628,1.7557
2073,427.7872000000002,15.3924,1.5834,1.5755,1.7756
2074,427.93960000000015,15.1084,1.5855,1.5854,1.7723
2075,428.0920000000002,15.1674,1.5867,1.5817,1.7726
2076,428.24440000000016,15.2335,1.5837,1.564,1.7615
2077,428.3968000000002,15.5713,1.58,1.5442,1.7639
2078,428.54920000000016,15.8068,1.5872,1.5377,1.7637
2079,428.7016000000002,15.6306,1.5972,1.5524,1.77
2080,428.85400000000016,15.8708,1.6119,1.585,1.7646
2081,429.0064000000002,15.3958,1.6169,1.6218,1.7652
2082,429.15880000000016,15.6569,1.6203,1.6456,1.7694
2083,429.3112000000002,15.4661,1.623,1.6465,1.784
2084,429.46360000000016,15.3444,1.6303,1.6301,1.7878
2085,429.6160000000002,15.4009,1.6767,1.6147,1.7878
2086,429.76840000000016,15.5819,1.7079,1.6199,1.79
2087,429.9208000000002,16.2395,1.7148,1.6544,1.7988
2088,430.07320000000016,16.018,1.7209,1.7102,1.8095
2089,430.2256000000002,15.591,1.7273,1.767,1.8186
2090,430.37800000000016,15.174,1.7385,1.8044,1.815
2091,430.5304000000002,14.755,1.7733,1.8159,1.8228
2092,430.68280000000016,13.8801,1.8072,1.8102,1.8368
2093,430.8352000000002,13.4166,1.8196,1.8,1.8473
2094,430.98760000000016,13.9438,1.8229,1.7924,1.8382
2095,431.1400000000002,15.3817,1.8251,1.789,1.8356
2096,431.29240000000016,16.7309,1.8292,1.79,1.8298
2097,431.4448000000002,17.4191,1.8289,1.7946,1.8315
2098,431.59720000000016,17.6757,1.8271,1.8014,1.8266
2099,431.7496000000002,17.3516,1.8298,1.8082,1.8447
2100,431.90200000000016,16.7911,1.8275,1.8138,1.8501
2101,432.0544000000002,16.43,1.8243,1.8182,1.8522
2102,432.20680000000016,16.0654,1.824,1.8227,1.8424
2103,432.3592000000002,16.2032,1.8237,1.827,1.8412
2104,432.51160000000016,17.165,1.8416,1.8284,1.842
2105,432.6640000000002,18.657,1.8343,1.8236,1.8467
2106,432.81640000000016,19.6398,1.8183,1.8128,1.8497
2107,432.9688000000002,19.1967,1.8145,1.8014,1.8416
2108,433.12120000000016,18.8531,1.8126,1.7959,1.8264
2109,433.2736000000002,19.1457,1.8113,1.7968,1.8239
2110,433.42600000000016,19.9573,1.8094,1.7974,1.8256
2111,433.5784000000002,20.3301,1.8077,1.7894,1.8336
2112,433.73080000000016,19.686,1.8065,1.7706,1.8392
2113,433.8832000000002,18.9166,1.8016,1.7468,1.8288
2114,434.03560000000016,17.9344,1.7765,1.727,1.8174
2115,434.1880000000002,17.1303,1.7735,1.7173,1.8164
2116,434.34040000000016,16.1354,1.8025,1.7184,1.8301
2117,434.4928000000002,16.1174,1.8092,1.7257,1.8255
2118,434.64520000000016,16.9744,1.809,1.7334,1.8281
2119,434.7976000000002,17.3959,1.8085,1.7395,1.821
2120,434.95000000000016,17.8611,1.8129,1.7496,1.8326
2121,435.1024000000002,17.4412,1.8215,1.7722,1.8381
2122,435.25480000000016,18.0203,1.8535,1.8101,1.8515
2123,435.4072000000002,17.9343,1.8827,1.8553,1.8588
2124,435.55960000000016,17.6512,1.8967,1.8916,1.8513
2125,435.7120000000002,18.343,1.9019,1.9048,1.8477
2126,435.86440000000016,19.1022,1.9047,1.8961,1.8496
2127,436.0168000000002,19.8712,1.9064,1.8787,1.8567
2128,436.16920000000016,19.6045,1.9074,1.8651,1.8553
2129,436.3216000000002,18.9601,1.9076,1.861,1.8504
2130,436.47400000000016,18.9419,1.9016,1.8668,1.8464
2131,436.6264000000002,19.3726,1.8985,1.8781,1.8549
2132,436.77880000000016,20.0998,1.886,1.8882,1.8655
2133,436.9312000000002,20.9744,1.8829,1.8936,1.866
2134,437.08360000000016,21.4231,1.8808,1.8936,1.9904
2135,437.2360000000002,20.5135,1.8796,1.8875,2.1961
2136,437.38840000000016,19.9075,1.8802,1.8765,1.9773
2137,437.5408000000002,19.2096,1.8839,1.8627,1.6331
2138,437.69320000000016,19.1159,1.8724,1.848,1.5869
2139,437.8456000000002,19.3467,1.8683,1.8349,1.7798
2140,437.99800000000016,19.6684,1.8682,1.826,1.7886
2141,438.1504000000002,20.2088,1.8678,1.822,1.7959
2142,438.30280000000016,20.4414,1.8742,1.8239,1.8623
2143,438.4552000000002,20.5668,1.891,1.8331,1.8521
2144,438.60760000000016,20.5704,1.885,1.8483,1.9002
2145,438.7600000000002,20.0325,1.8843,1.8645,1.8945
2146,438.91240000000016,19.1602,1.8849,1.8755,1.8879
2147,439.0648000000002,18.4242,1.8856,1.8768,1.8627
2148,439.21720000000016,18.9325,1.8864,1.8702,1.8557
2149,439.3696000000002,19.9013,1.8876,1.8635,1.8379
2150,439.52200000000016,21.0814,1.9043,1.864,1.8284
2151,439.6744000000002,20.0116,1.9103,1.8726,1.8298
2152,439.82680000000016,19.3716,1.9154,1.8862,1.8235
2153,439.9792000000002,19.3484,1.9212,1.898,1.8212
2154,440.13160000000016,20.1579,1.9268,1.9023,1.833
2155,440.2840000000002,20.456,1.9341,1.9031,1.846
2156,440.43640000000016,20.9474,1.9628,1.9146,1.8553
2157,440.5888000000002,21.6927,2.0408,1.9478,1.8515
2158,440.74120000000016,22.2349,2.0892,2.0026,1.84
2159,440.8936000000002,21.1882,2.1053,2.0652,1.836
2160,441.04600000000016,20.3076,2.0989,2.1112,1.8429
2161,441.1984000000002,19.9589,2.0687,2.1239,1.8735
2162,441.35080000000016,20.0448,2.0499,2.1104,1.8783
2163,441.5032000000002,20.3015,2.081,2.0913,1.8834
2164,441.65560000000016,20.6998,2.136,2.0808,1.8731
2165,441.8080000000002,21.2762,2.1195,2.0824,1.8843
2166,441.96040000000016,21.6628,2.0902,2.0917,1.8824
2167,442.1128000000002,20.4896,2.0976,2.102,1.879
2168,442.26520000000016,20.0822,2.1315,2.1092,1.8758
2169,442.4176000000002,20.9877,2.134,2.1091,1.8708
2170,442.57000000000016,21.6043,2.1187,2.0959,1.8653
2171,442.7224000000002,21.932,2.0706,2.0698,1.856
2172,442.87480000000016,21.3535,2.0655,2.042,1.8518
2173,443.0272000000002,22.1658,2.0663,2.0235,1.859
2174,443.17960000000016,22.9751,2.0685,2.0152,1.8574
2175,443.3320000000002,23.3754,2.071,2.0097,1.8621
2176,443.48440000000016,22.7703,2.0735,2.0041,1.8672
2177,443.6368000000002,21.9578,2.1086,2.0101,1.8863
2178,443.78920000000016,21.5844,2.1882,2.0458,1.892
2179,443.9416000000002,21.7123,2.2001,2.1152,1.905
2180,444.09400000000016,22.3624,2.2023,2.1977,1.9132
2181,444.2464000000002,22.9397,2.1977,2.2583,1.9079
2182,444.39880000000016,23.4306,2.1441,2.2718,1.9064
2183,444.5512000000002,23.5024,2.1396,2.237,1.8956
2184,444.70360000000016,22.6336,2.1885,2.1713,1.8953
2185,444.8560000000002,22.1811,2.1618,2.0946,1.8913
2186,445.00840000000017,22.191,2.0689,2.0259,1.8936
2187,445.1608000000002,22.185,2.0634,1.9853,1.9007
2188,445.31320000000017,22.7655,2.0597,1.9868,1.9049
2189,445.4656000000002,22.7993,2.0582,2.0243,1.9109
2190,445.61800000000017,23.9567,2.0594,2.0706,1.9043
2191,445.7704000000002,23.0088,2.0611,2.0957,1.9044
2192,445.92280000000017,23.5312,2.0614,2.0917,1.9194
2193,446.0752000000002,23.0298,2.0735,2.0764,1.9363
2194,446.22760000000017,23.9055,2.1079,2.0743,1.9391
2195,446.3800000000002,22.8489,2.2224,2.0926,1.9274
2196,446.53240000000017,21.2821,2.2295,2.1174,1.9234
2197,446.6848000000002,20.6741,2.2363,2.1337,1.9161
2198,446.83720000000017,20.9962,2.2422,2.1426,1.9247
2199,446.9896000000002,22.0905,2.2452,2.1531,1.9226
2200,447.14200000000017,22.1164,2.2321,2.1696,1.9307
2201,447.2944000000002,22.0475,2.2173,2.1906,1.9322
2202,447.44680000000017,21.2373,2.2287,2.2094,1.9374
2203,447.5992000000002,20.7029,2.2617,2.2184,1.9361
2204,447.75160000000017,21.227,2.2437,2.218,1.9355
2205,447.9040000000002,22.7961,2.2408,2.2144,1.9329
2206,448.05640000000017,24.265,2.2414,2.2102,1.9341
2207,448.2088000000002,23.7115,2.2408,2.2048,1.9357
2208,448.36120000000017,23.3773,2.2429,2.1996,1.9415
2209,448.5136000000002,23.2544,2.2439,2.1966,1.9476
2210,448.66600000000017,24.1503,2.2466,2.1982,1.9393
2211,448.8184000000002,24.9746,2.2639,2.2076,1.9415
2212,448.97080000000017,24.6449,2.2875,2.2241,1.9432
2213,449.1232000000002,23.8625,2.2948,2.2415,1.9515
2214,449.27560000000017,22.5766,2.2971,2.2523,1.9508
2215,449.4280000000002,22.1313,2.2966,2.2532,1.9459
2216,449.58040000000017,22.3467,2.2945,2.2465,1.935
2217,449.7328000000002,22.6688,2.3002,2.2395,1.9325
2218,449.88520000000017,22.2428,2.3177,2.2407,1.9279
2219,450.0376000000002,20.9036,2.3427,2.2554,1.9392
2220,450.19000000000017,20.4362,2.3631,2.2807,1.9559
2221,450.3424000000002,20.9774,2.3662,2.3039,1.9791
2222,450.49480000000017,22.0133,2.3652,2.3111,1.9985
2223,450.6472000000002,22.2978,2.3669,2.3012,2.0032
2224,450.79960000000017,21.9564,2.3784,2.2889,2.0063
2225,450.9520000000002,21.6639,2.3988,2.292,1.9927
2226,451.10440000000017,20.8617,2.4272,2.3164,1.9838
2227,451.2568000000002,21.3457,2.4347,2.352,1.9624
2228,451.40920000000017,21.4894,2.437,2.3806,1.9626
2229,451.5616000000002,21.7299,2.44,2.3909,1.9636
2230,451.71400000000017,21.532,2.4429,2.3853,1.9687
2231,451.8664000000002,22.9998,2.4453,2.3743,1.9616
2232,452.01880000000017,24.8325,2.4466,2.3681,1.9622
2233,452.1712000000002,24.7835,2.4612,2.3719,1.9538
2234,452.32360000000017,23.4664,2.467,2.3843,1.9589
2235,452.4760000000002,21.7125,2.4646,2.3984,1.9598
2236,452.62840000000017,20.9528,2.4603,2.407,1.9739
2237,452.7808000000002,20.0365,2.4538,2.4074,1.9589
2238,452.93320000000017,19.0626,2.4451,2.3983,1.9306
2239,453.0856000000002,18.8673,2.4361,2.3749,1.9057
2240,453.23800000000017,18.3731,2.417,2.3314,1.9021
2241,453.3904000000002,18.988,2.3033,2.2697,1.9094
2242,453.54280000000017,19.3312,2.2312,2.2059,1.9128
2243,453.6952000000002,21.8792,2.2198,2.1654,1.9065
2244,453.84760000000017,22.5047,2.2118,2.1649,1.9029
2245,454.0000000000002,22.9188,2.2062,2.197,1.9004
2246,454.15240000000017,20.9914,2.2053,2.235,1.9094
2247,454.3048000000002,21.8646,2.2062,2.2554,1.9287
2248,454.45720000000017,22.3513,2.2084,2.2559,1.9612
2249,454.6096000000002,22.4004,2.2129,2.2526,1.9862
2250,454.76200000000017,19.8428,2.2179,2.2618,1.9797
2251,454.9144000000002,17.2662,2.2272,2.2826,1.941
2252,455.06680000000017,17.7084,2.2639,2.2997,1.923
2253,455.2192000000002,18.2959,2.3451,2.3034,1.9179
2254,455.37160000000017,19.7308,2.3521,2.2971,1.9379
2255,455.5240000000002,19.8317,2.3517,2.2864,1.9452
2256,455.67640000000017,19.3285,2.3595,2.2754,1.9514
2257,455.82880000000023,19.3349,2.3648,2.2693,1.9407
2258,455.9812000000002,19.0871,2.362,2.2693,1.9422
2259,456.13360000000023,20.4735,2.3566,2.2673,1.9544
2260,456.2860000000002,21.0767,2.3438,2.2515,1.9654
2261,456.43840000000023,22.7713,2.3169,2.2165,1.9567
2262,456.5908000000002,24.5182,2.2575,2.1696,1.9219
2263,456.74320000000023,25.242,2.2254,2.1307,1.9074
2264,456.8956000000002,25.7601,2.2203,2.1191,1.9062
2265,457.04800000000023,28.7099,2.2196,2.1361,1.9047
2266,457.2004000000002,29.657,2.2309,2.1626,1.9059
2267,457.35280000000023,28.1998,2.2492,2.1801,1.8997
2268,457.5052000000002,27.3599,2.2375,2.1921,1.9022
2269,457.65760000000023,29.7407,2.2731,2.2221,1.9079
2270,457.8100000000002,32.5304,2.4524,2.292,1.93
2271,457.96240000000023,33.1815,2.5256,2.3954,1.9594
2272,458.1148000000002,32.4164,2.5484,2.4803,1.9757
2273,458.26720000000023,31.6734,2.5798,2.4903,1.9824
2274,458.4196000000002,29.6459,2.6924,2.4484,1.9958
2275,458.57200000000023,29.241,2.8027,2.4467,2.031
2276,458.7244000000002,28.4693,2.8525,2.565,2.0671
2277,458.87680000000023,29.0573,2.884,2.8352,2.0894
2278,459.0292000000002,27.2916,3.0348,3.2125,2.098
2279,459.18160000000023,26.1527,3.2719,3.5352,2.0973
2280,459.3340000000002,25.3526,3.2899,3.6255,2.087
2281,459.48640000000023,25.5772,3.268,3.5014,2.0845
2282,459.6388000000002,26.1073,3.2827,3.3165,2.0864
2283,459.79120000000023,24.422,3.3274,3.1684,2.0732
2284,459.9436000000002,25.7709,3.3075,3.07,2.0487
2285,460.09600000000023,26.8868,3.2917,2.9923,2.0291
2286,460.2484000000002,28.4473,3.1451,2.9034,2.0401
2287,460.40080000000023,27.3695,2.9227,2.8007,2.0374
2288,460.5532000000002,25.0165,2.8541,2.7126,2.0252
2289,460.70560000000023,25.5603,2.8557,2.6666,2.0281
2290,460.8580000000002,26.5347,2.8431,2.6654,2.0412
2291,461.01040000000023,27.2311,2.8344,2.6929,2.0652
2292,461.1628000000002,25.7378,2.8296,2.7385,2.0683
2293,461.31520000000023,23.6404,2.8258,2.8033,2.0654
2294,461.4676000000002,23.1202,2.8277,2.8828,2.0581
2295,461.62000000000023,22.1943,2.8336,2.9574,2.0595
2296,461.7724000000002,21.4602,2.9098,2.9989,2.064
2297,461.92480000000023,21.3014,3.0757,2.9867,2.0649
2298,462.0772000000002,22.4186,2.8877,2.9321,2.0631
2299,462.22960000000023,26.0585,2.772,2.8762,2.0573
2300,462.3820000000002,29.3684,2.8113,2.8495,2.0678
2301,462.53440000000023,31.1818,3.0282,2.8467,2.0452
2302,462.6868000000002,30.9177,3.0999,2.8385,2.0213
2303,462.83920000000023,31.2,3.0932,2.7958,2.0003
2304,462.9916000000002,31.1438,2.9207,2.7116,1.9913
2305,463.14400000000023,30.689,2.6948,2.6125,2.0034
2306,463.2964000000002,30.0716,2.6923,2.5377,2.0031
2307,463.44880000000023,29.4263,2.6898,2.5078,2.0241
2308,463.6012000000002,28.5664,2.6528,2.5176,2.0304
2309,463.75360000000023,27.8937,2.6976,2.5481,2.0394
2310,463.9060000000002,29.2256,2.7072,2.5764,2.0483
2311,464.05840000000023,31.2541,2.6247,2.58,2.0551
2312,464.2108000000002,31.2339,2.6046,2.5473,2.0603
2313,464.36320000000023,30.9982,2.5314,2.4883,2.0444
2314,464.5156000000002,31.1316,2.5104,2.4342,2.0242
2315,464.66800000000023,33.1802,2.5409,2.4186,2.0059
2316,464.8204000000002,33.8878,2.557,2.4503,1.9952
2317,464.97280000000023,34.1056,2.5547,2.5026,2.0078
2318,465.1252000000002,34.2587,2.5535,2.5339,2.0103
2319,465.27760000000023,34.5841,2.5253,2.5261,2.0088
2320,465.4300000000002,33.7491,2.4719,2.4961,1.9895
2321,465.58240000000023,31.9793,2.5428,2.4687,1.9868
2322,465.7348000000002,29.5847,2.5636,2.4491,2.0016
2323,465.88720000000023,27.6952,2.5697,2.4233,2.0191
2324,466.0396000000002,27.2477,2.5747,2.3872,2.0352
2325,466.19200000000023,28.1835,2.5866,2.3645,2.0319
2326,466.3444000000002,29.5155,2.6493,2.3831,2.0374
2327,466.49680000000023,29.7991,2.6858,2.4484,2.0348
2328,466.6492000000002,29.3906,2.6941,2.5427,2.0523
2329,466.80160000000024,29.7915,2.6981,2.634,2.0552
2330,466.9540000000002,28.9835,2.7038,2.686,2.0687
2331,467.10640000000024,29.1992,2.7076,2.6804,2.0419
2332,467.2588000000002,28.5651,2.6674,2.6337,2.0437
2333,467.41120000000024,28.3697,2.6973,2.5804,2.0416
2334,467.5636000000002,27.2968,2.7419,2.5484,2.0588
2335,467.71600000000024,26.9644,2.7399,2.5508,2.0552
2336,467.8684000000002,28.7231,2.7406,2.5839,2.0647
2337,468.02080000000024,29.0742,2.7387,2.6291,2.0806
2338,468.1732000000002,30.3087,2.7218,2.6631,2.0988
2339,468.32560000000024,30.2492,2.7257,2.6708,2.0958
2340,468.4780000000002,30.6231,2.7333,2.6498,2.0729
2341,468.63040000000024,29.1901,2.7315,2.6107,2.0598
2342,468.7828000000002,28.9277,2.7302,2.5726,2.0409
2343,468.93520000000024,28.0168,2.7279,2.5534,2.0432
2344,469.0876000000002,28.1968,2.7055,2.5577,2.0312
2345,469.24000000000024,28.1431,2.681,2.5757,2.036
2346,469.3924000000002,27.7481,2.6839,2.5935,2.0332
2347,469.54480000000024,27.3161,2.6819,2.6023,2.0357
2348,469.6972000000002,27.0797,2.6804,2.5997,2.0373
2349,469.84960000000024,29.0301,2.6803,2.5881,2.0409
2350,470.0020000000002,29.4619,2.6797,2.5733,2.0397
2351,470.15440000000024,28.4757,2.6781,2.5621,2.0346
2352,470.3068000000002,26.9113,2.6633,2.5615,2.0233
2353,470.45920000000024,26.1861,2.672,2.5774,2.0127
2354,470.6116000000002,27.2265,2.6929,2.6078,2.0065
2355,470.76400000000024,28.8744,2.6951,2.6402,2.0082
2356,470.9164000000002,30.3539,2.6963,2.6607,2.0124
2357,471.06880000000024,30.7213,2.7125,2.6649,2.01
2358,471.2212000000002,29.7419,2.6907,2.6536,2.0094
2359,471.37360000000024,29.8636,2.664,2.6258,2.001
2360,471.5260000000002,28.6542,2.6578,2.581,2.0112
2361,471.67840000000024,26.4261,2.6555,2.5263,2.0017
2362,471.8308000000002,23.2847,2.6529,2.4788,2.0182
2363,471.98320000000024,20.7607,2.6488,2.4591,2.0133
2364,472.1356000000002,20.6043,2.6421,2.476,2.0152
2365,472.28800000000024,21.6635,2.6356,2.5178,2.0106
2366,472.4404000000002,22.4393,2.632,2.5605,2.0175
2367,472.59280000000024,23.4844,2.6444,2.5834,2.0218
2368,472.7452000000002,23.9053,2.6826,2.5792,2.0185
2369,472.89760000000024,23.9271,2.7022,2.557,1.996
2370,473.0500000000002,24.4524,2.7054,2.536,1.9897
2371,473.20240000000024,24.7486,2.708,2.5308,1.983
2372,473.3548000000002,25.9771,2.7093,2.5449,1.9863
2373,473.50720000000024,26.0804,2.703,2.5741,1.9917
2374,473.6596000000002,25.7331,2.701,2.6112,1.9968
2375,473.81200000000024,24.9748,2.7003,2.6484,1.9935
2376,473.9644000000002,24.5045,2.7037,2.6814,1.99
2377,474.11680000000024,24.6257,2.7238,2.7099,1.9903
2378,474.2692000000002,25.0489,2.6777,2.7274,1.9944
2379,474.42160000000024,25.2144,2.6332,2.7221,1.9918
2380,474.5740000000002,25.0551,2.6258,2.6951,2.0038
2381,474.72640000000024,25.1134,2.6513,2.6623,2.0062
2382,474.8788000000002,24.4375,2.724,2.6339,2.006
2383,475.03120000000024,24.0505,2.7326,2.6046,1.9803
2384,475.1836000000002,24.6048,2.7267,2.5642,1.9751
2385,475.33600000000024,25.785,2.6246,2.51,1.9967
2386,475.4884000000002,26.2377,2.5398,2.4543,1.9978
2387,475.64080000000024,27.0382,2.5647,2.4185,2.0031
2388,475.7932000000002,26.6706,2.5632,2.4124,1.9846
2389,475.94560000000024,26.334,2.536,2.4257,1.9847
2390,476.0980000000002,24.5741,2.5145,2.4429,1.9771
2391,476.25040000000024,23.444,2.5193,2.4568,1.9743
2392,476.4028000000002,22.2797,2.5313,2.4662,1.9714
2393,476.55520000000024,21.9602,2.5645,2.4714,1.9741
2394,476.7076000000002,21.6732,2.5599,2.4735,1.9798
2395,476.86000000000024,21.5634,2.5638,2.4721,1.9816
2396,477.0124000000002,19.4887,2.5658,2.4687,1.963
2397,477.16480000000024,17.7078,2.5672,2.4699,1.9661
2398,477.3172000000002,16.0134,2.5667,2.4818,1.9712
2399,477.46960000000024,16.4528,2.5848,2.5002,1.9999
2400,477.6220000000002,16.9419,2.578,2.5122,1.9985
2401,477.77440000000024,17.6402,2.5442,2.5063,1.9958
2402,477.9268000000002,17.9043,2.5182,2.481,1.9841
2403,478.07920000000024,17.3231,2.4981,2.4476,1.9924
2404,478.2316000000002,16.3607,2.4893,2.4218,1.9916
2405,478.38400000000024,15.1188,2.4827,2.4089,1.9908
2406,478.5364000000002,15.8353,2.4775,2.3971,1.969
2407,478.68880000000024,17.1618,2.48,2.3686,1.9586
2408,478.8412000000002,17.9188,2.4888,2.3176,1.9561
2409,478.99360000000024,17.1022,2.4868,2.2558,1.9543
2410,479.1460000000002,15.5867,2.4574,2.2029,1.9509
2411,479.29840000000024,14.8952,2.351,2.1736,1.9443
2412,479.4508000000002,14.6968,2.3198,2.1702,1.9408
2413,479.60320000000024,15.683,2.3509,2.1849,1.942
2414,479.7556000000002,16.4188,2.3349,2.2058,1.9412
2415,479.90800000000024,16.8775,2.3088,2.2224,1.9455
2416,480.0604000000002,16.4342,2.3391,2.2318,1.9359
2417,480.21280000000024,15.8907,2.3513,2.2385,1.9261
2418,480.3652000000002,15.4549,2.3092,2.2475,1.9136
2419,480.51760000000024,15.8784,2.3402,2.2597,1.9075
2420,480.6700000000002,16.3296,2.3358,2.2729,1.9049
2421,480.82240000000024,17.3352,2.337,2.2816,1.9036
2422,480.9748000000002,17.5597,2.338,2.2812,1.9051
2423,481.12720000000024,17.0037,2.3391,2.2748,1.9016
2424,481.2796000000002,16.137,2.3384,2.2678,1.901
2425,481.43200000000024,15.6754,2.3316,2.2582,1.9076
2426,481.5844000000002,16.2082,2.3191,2.2409,1.9195
2427,481.73680000000024,16.1027,2.3161,2.216,1.9273
2428,481.8892000000002,15.7716,2.3124,2.1872,1.9191
2429,482.04160000000024,14.8773,2.3087,2.1622,1.9197
2430,482.1940000000002,14.9322,2.2868,2.1487,1.9241
2431,482.34640000000024,15.439,2.2363,2.1467,1.9289
2432,482.4988000000002,16.1908,2.2116,2.1494,1.9235
2433,482.65120000000024,16.9829,2.2034,2.1526,1.923
2434,482.8036000000002,17.4143,2.1994,2.1556,1.929
2435,482.95600000000024,18.4682,2.1986,2.1574,1.9391
2436,483.1084000000002,19.0473,2.196,2.1573,1.9382
2437,483.26080000000024,19.7242,2.1844,2.1534,1.9428
2438,483.4132000000002,19.8469,2.1526,2.1394,1.9348
2439,483.56560000000025,20.0852,2.1314,2.1119,1.9377
2440,483.7180000000002,19.9868,2.1285,2.0771,1.9313
2441,483.87040000000025,20.6116,2.1254,2.0482,1.9176
2442,484.0228000000002,20.4592,2.1219,2.0363,1.9044
2443,484.17520000000025,20.1666,2.1175,2.0417,1.9014
2444,484.3276000000002,19.8337,2.1133,2.0506,1.9123
2445,484.48000000000025,20.5964,2.1068,2.0454,1.9174
2446,484.6324000000002,21.5603,2.0611,2.0204,1.9184
2447,484.78480000000025,21.7173,2.0377,1.9858,1.9191
2448,484.9372000000002,22.0455,2.0337,1.9572,1.909
2449,485.08960000000025,22.4362,2.0267,1.944,1.895
2450,485.2420000000002,23.2489,2.0227,1.9461,1.8818
2451,485.39440000000025,23.1335,2.021,1.9588,1.876
2452,485.5468000000002,22.6136,2.0203,1.9776,1.8799
2453,485.69920000000025,21.701,2.0208,1.998,1.8746
2454,485.8516000000002,21.4927,2.0221,2.0142,1.8793
2455,486.00400000000025,21.3681,2.0227,2.0216,1.877
2456,486.1564000000002,20.873,2.0267,2.0208,1.8801
2457,486.30880000000025,20.1183,2.0455,2.0177,1.8746
2458,486.4612000000002,19.9227,2.0537,2.0187,1.8725
2459,486.61360000000025,20.5211,2.0492,2.0245,1.8736
2460,486.7660000000002,21.0651,2.0497,2.0311,1.8715
2461,486.91840000000025,21.0205,2.0503,2.0356,1.8734
2462,487.0708000000002,20.6324,2.0501,2.0368,1.8801
2463,487.22320000000025,20.6136,2.0495,2.0333,1.8822
2464,487.3756000000002,21.026,2.0469,2.025,1.8788
2465,487.52800000000025,21.6872,2.0462,2.0136,1.8734
2466,487.6804000000002,22.1088,2.0501,2.0023,1.864
2467,487.83280000000025,22.8643,2.0514,1.9957,1.8651
2468,487.9852000000002,24.1147,2.0537,1.9961,1.8663
2469,488.13760000000025,24.1774,2.0574,2.0011,1.8789
2470,488.2900000000002,23.8074,2.0607,2.0081,1.8845
2471,488.44240000000025,23.7478,2.0656,2.0213,1.8818
2472,488.5948000000002,23.5686,2.0988,2.0488,1.8874
2473,488.74720000000025,23.7186,2.166,2.0941,1.8757
2474,488.8996000000002,23.0926,2.1954,2.1507,1.8887
2475,489.05200000000025,23.45,2.2025,2.2014,1.8998
2476,489.2044000000002,23.9956,2.1979,2.2283,1.9231
2477,489.35680000000025,23.0274,2.1887,2.2271,1.9253
2478,489.5092000000002,21.9453,2.1974,2.2105,1.9296
2479,489.66160000000025,21.1556,2.2369,2.1971,1.9334
2480,489.8140000000002,21.4684,2.284,2.2008,1.9316
2481,489.96640000000025,21.2015,2.3042,2.2241,1.9245
2482,490.1188000000002,20.1145,2.3076,2.2539,1.927
