,depth,gr,d_res,s_res,den,vp
692,147.37080000000006,4.611,147.1704,151.5232,2.7657,6.3419
693,147.52320000000006,3.9783,151.3427,81.2157,2.7396,6.0832
694,147.67560000000006,3.8975,179.9451,104.6511,2.7535,5.6634
695,147.82800000000006,3.8229,292.3552,140.0402,2.7723,5.8938
696,147.98040000000006,4.3922,348.0439,191.0133,2.8181,5.8609
697,148.13280000000006,3.652,390.9337,197.2516,2.8327,5.9826
698,148.28520000000006,3.5823,469.6608,223.6267,2.843,6.2944
699,148.43760000000006,3.6815,508.9281,262.7943,2.8531,6.0898
700,148.59000000000006,4.3891,271.5245,165.9473,2.872,6.6307
701,148.74240000000006,3.409,294.2332,172.762,2.8638,6.2921
702,148.89480000000006,3.0143,332.2955,183.8304,2.8475,6.2358
703,149.04720000000006,2.5148,513.6203,270.1896,2.8366,6.4691
704,149.19960000000006,3.1421,980.7419,471.9849,2.8481,7.005
705,149.35200000000006,3.622,791.8663,408.5695,2.8726,6.7954
706,149.50440000000006,2.9669,694.2591,362.0946,2.8678,6.2113
707,149.65680000000006,3.7175,675.0395,353.4469,2.8123,6.2789
708,149.80920000000006,3.9913,733.5759,373.1744,2.7753,6.4447
709,149.96160000000006,5.0083,755.6639,381.082,2.7653,6.3261
710,150.11400000000006,4.9502,813.022,389.0829,2.8058,6.0944
711,150.26640000000006,4.0301,958.8564,476.2857,2.8399,6.4407
712,150.41880000000006,3.6575,1401.2046,590.9467,2.8736,6.6921
713,150.57120000000006,3.1554,2624.6709,911.0493,2.871,6.5373
714,150.72360000000006,4.5809,3481.0911,1059.975,2.8749,6.2339
715,150.87600000000006,5.2233,3222.0977,1260.5054,2.8609,6.1822
716,151.02840000000006,5.7197,2289.5222,1125.3861,2.8781,6.5253
717,151.18080000000006,5.2858,1339.3635,877.4344,2.9003,6.2585
718,151.33320000000006,6.9056,876.7024,558.9711,2.9321,6.328
719,151.48560000000006,6.665,816.0451,479.8777,2.9596,6.2835
720,151.63800000000006,5.7053,828.4541,507.3794,2.9562,6.593
721,151.79040000000006,4.2923,993.8926,563.0999,2.9392,6.5558
722,151.94280000000006,4.7144,1040.4907,564.8558,2.9123,6.5166
723,152.09520000000006,7.1963,761.389,486.3807,2.8841,6.6318
724,152.24760000000006,7.1067,599.009,448.1745,2.88,6.682
