,depth,gr,d_res,s_res,den,vp
727,110.79480000000001,7.5021,4.9805,4.4844,2.3879,2.9308
728,110.94720000000001,6.3042,4.707,4.1562,2.391,2.8433
729,111.09960000000001,7.1613,4.5664,3.7734,2.3747,2.87
730,111.25200000000001,6.2462,4.4453,3.4082,2.2684,2.6505
731,111.40440000000001,7.7177,4.2148,3.1309,2.2309,3.0358
732,111.55680000000001,7.1099,4.0078,3.0039,2.1855,2.8647
733,111.70920000000001,8.3806,4.2109,3.0742,2.1734,2.8647
734,111.86160000000001,7.8793,4.2773,3.3535,2.0845,2.8647
735,112.01400000000001,7.9639,4.2773,3.8321,2.1048,2.8647
736,112.16640000000001,6.966,4.2461,4.461,2.2233,2.8647
737,112.31880000000001,5.9613,4.3359,5.0508,2.3231,2.8647
738,112.47120000000001,5.4511,4.3828,5.0468,2.3443,2.8647
739,112.62360000000001,4.8338,4.0586,4.1601,2.3202,2.6876
740,112.77600000000001,5.4515,3.4648,3.0566,2.2836,2.341
741,112.92840000000001,5.1959,2.8965,2.2656,2.1173,2.3248
742,113.08080000000001,6.1535,2.6758,1.8223,1.9091,1.7909
743,113.23320000000001,6.6981,2.5625,1.6152,1.8232,2.1646
744,113.38560000000001,6.9883,2.3769,1.5508,1.7753,1.7773
745,113.53800000000001,6.664,2.1426,1.5615,1.8264,1.7773
746,113.69040000000001,5.9011,1.9736,1.6113,1.7938,1.7328
747,113.84280000000001,6.4325,1.8447,1.7012,1.7618,1.7793
748,113.99520000000001,6.4044,1.8721,1.8359,1.6989,1.7477
749,114.14760000000001,6.151,1.9072,1.999,1.6609,1.6335
750,114.30000000000001,5.7135,1.9229,2.1348,1.6421,2.4841
751,114.45240000000001,5.1697,1.918,2.1719,1.6437,2.4841
752,114.60480000000001,5.8063,1.8574,2.082,1.7537,2.4841
753,114.75720000000001,5.0402,1.7373,1.9072,1.9336,2.8647
754,114.90960000000001,5.2028,1.6191,1.7119,2.184,2.9592
755,115.06200000000001,3.9222,1.5684,1.543,2.1728,2.9592
756,115.21440000000001,5.0049,1.5439,1.4277,2.1388,2.6831
757,115.36680000000001,4.5868,1.5146,1.3711,2.1126,3.1101
758,115.51920000000001,5.2348,1.46,1.3584,2.1109,2.6879
759,115.67160000000001,4.5596,1.4199,1.3682,2.1156,2.8275
760,115.82400000000001,5.8771,1.4092,1.3848,2.1057,2.8274
