,depth,gr,d_res,s_res,den,vp
154,79.55360000000002,55.3383,1.3009,1.2965,1.7179,1.56629
155,79.70600000000002,57.4429,1.3291,1.3154,1.7158,1.55839
156,79.85840000000002,59.5551,1.3698,1.3308,1.7326,1.55903
157,80.01080000000002,60.4662,1.359,1.3417,1.7446,1.54675
158,80.16320000000002,60.8093,1.3586,1.3524,1.7553,1.55932
159,80.31560000000002,61.7185,1.3855,1.3595,1.7526,1.56813
160,80.46800000000002,62.5658,1.3994,1.3596,1.737,1.56623
161,80.62040000000002,62.7605,1.4048,1.3589,1.7353,1.58312
162,80.77280000000002,63.4822,1.4119,1.3663,1.7347,1.60619
163,80.92520000000002,64.3873,1.416,1.3838,1.76,1.61817
164,81.07760000000002,64.3697,1.4226,1.4076,1.7719,1.62147
165,81.23000000000002,63.7745,1.4393,1.4312,1.7749,1.6279
166,81.38240000000002,64.1011,1.4805,1.4513,1.7519,1.62933
167,81.53480000000002,62.871,1.4838,1.4723,1.7401,1.61384
168,81.68720000000002,61.1983,1.4669,1.4986,1.7379,1.6166
169,81.83960000000002,59.9369,1.4666,1.5274,1.7393,1.60503
170,81.99200000000002,61.0104,1.4012,1.5471,1.7299,1.60732
171,82.14440000000002,60.9815,1.4528,1.5354,1.7198,1.60832
172,82.29680000000002,61.8102,1.4452,1.4741,1.7093,1.58665
173,82.44920000000002,61.882,1.351,1.3762,1.7042,1.60253
174,82.60160000000002,60.5038,1.3181,1.2773,1.7038,1.61264
175,82.75400000000002,57.494,1.3039,1.205,1.7078,1.60812
176,82.90640000000002,55.4906,1.2131,1.1671,1.7164,1.59032
177,83.05880000000002,54.6114,1.1662,1.1558,1.7198,1.55266
178,83.21120000000002,54.2689,1.1887,1.1569,1.7276,1.58303
179,83.36360000000002,52.9423,1.1905,1.1619,1.7269,1.59628
180,83.51600000000002,55.7358,1.1572,1.1688,1.7215,1.62246
181,83.66840000000002,57.6823,1.1406,1.1743,1.7125,1.62035
182,83.82080000000002,60.5628,1.1354,1.1736,1.7094,1.62127
183,83.97320000000002,59.5848,1.1603,1.1661,1.7115,1.63054
184,84.12560000000002,58.1019,1.1699,1.1551,1.7078,1.63016
185,84.27800000000002,58.8194,1.1635,1.1446,1.7053,1.58285
186,84.43040000000002,58.2306,1.1416,1.1391,1.6982,1.54357
187,84.58280000000002,60.3895,1.1522,1.1408,1.7004,1.53434
188,84.73520000000002,59.2748,1.1952,1.1514,1.7041,1.53815
189,84.88760000000002,60.1604,1.2238,1.1762,1.713,1.54097
190,85.04000000000002,61.1483,1.2292,1.2174,1.7166,1.55223
191,85.19240000000002,62.1702,1.2339,1.2632,1.7231,1.55032
192,85.34480000000002,62.3021,1.2424,1.2911,1.7263,1.56347
193,85.49720000000002,61.6832,1.2679,1.2876,1.7265,1.58554
194,85.64960000000002,61.8715,1.2778,1.2619,1.7355,1.57886
195,85.80200000000002,61.9499,1.2788,1.2353,1.7475,1.57901
196,85.95440000000002,60.9479,1.275,1.2232,1.7658,1.5799
197,86.10680000000002,61.243,1.2617,1.2253,1.7685,1.57938
198,86.25920000000002,59.852,1.2488,1.2315,1.7688,1.54551
199,86.41160000000002,59.7552,1.2363,1.2344,1.7725,1.58459
200,86.56400000000002,60.0192,1.2344,1.2329,1.775,1.58732
201,86.71640000000002,60.1515,1.2288,1.2279,1.7754,1.58627
202,86.86880000000002,60.8748,1.22,1.2209,1.7683,1.58631
203,87.02120000000002,59.5155,1.2237,1.2147,1.763,1.60848
204,87.17360000000002,60.3624,1.2273,1.2107,1.7635,1.63184
205,87.32600000000002,61.3432,1.2215,1.2087,1.7708,1.63416
206,87.47840000000002,62.4127,1.2378,1.2101,1.7736,1.63336
207,87.63080000000002,63.0628,1.2497,1.217,1.7672,1.63993
208,87.78320000000002,61.5857,1.2487,1.2284,1.7647,1.55891
