,depth,gr,d_res,s_res,den
1944,296.2841,16.6847,0.4141,0.4336,1.3533
1945,296.4365,17.3224,0.4131,0.4325,1.3509
1946,296.5889,15.251,0.4126,0.4309,1.3494
1947,296.7413,13.9232,0.4127,0.4291,1.3476
1948,296.8937,12.8698,0.4124,0.4279,1.349
1949,297.0461,12.5501,0.4116,0.4277,1.3531
1950,297.1985,13.5858,0.4106,0.4283,1.3589
1951,297.3509,12.3759,0.4096,0.4292,1.3561
1952,297.5033,12.5196,0.409,0.4296,1.3471
1953,297.6557,12.5908,0.409,0.4294,1.3409
1954,297.8081,12.3048,0.4096,0.4287,1.3384
1955,297.9605,11.5452,0.4099,0.4281,1.3431
1956,298.1129,10.78,0.4094,0.4278,1.3457
1957,298.2653,10.6388,0.4089,0.4277,1.345
1958,298.4177,11.2533,0.4086,0.4274,1.3395
1959,298.5701,10.5425,0.409,0.4268,1.3367
1960,298.7225,11.1631,0.4102,0.4262,1.3362
1961,298.8749,11.0361,0.4114,0.4262,1.3342
1962,299.0273,12.1158,0.4125,0.4272,1.3319
1963,299.1797,11.3524,0.4136,0.4293,1.3351
1964,299.3321,9.8393,0.4146,0.432,1.3389
1965,299.4845,9.5408,0.4163,0.4348,1.3385
1966,299.6369,10.6688,0.418,0.4373,1.3359
1967,299.7893,11.6433,0.4184,0.4389,1.332
1968,299.9417,11.7655,0.4178,0.4394,1.3278
1969,300.0941,10.8492,0.4165,0.4382,1.3253
1970,300.2465,10.9736,0.4148,0.4357,1.3304
1971,300.3989,10.4224,0.4127,0.4323,1.3355
1972,300.5513,11.1585,0.4111,0.4289,1.3362
1973,300.7037,12.1197,0.4105,0.4262,1.3342
1974,300.8561,12.5155,0.4107,0.4245,1.3355
1975,301.0085,11.3112,0.4112,0.4244,1.3367
1976,301.1609,10.392,0.4124,0.4263,1.3398
1977,301.3133,10.3414,0.4146,0.4298,1.3488
1978,301.4657,10.8158,0.4168,0.4344,1.3541
1979,301.6181,10.526,0.4187,0.4387,1.3564
1980,301.7705,10.818,0.42,0.4414,1.3523
1981,301.9229,12.0179,0.4206,0.4421,1.3583
1982,302.0753,12.8001,0.4207,0.441,1.3633
1983,302.2277,12.9278,0.4205,0.4392,1.3609
1984,302.3801,11.9205,0.4199,0.4375,1.3506
1985,302.5325,11.3529,0.4192,0.4367,1.3437
1986,302.6849,10.5753,0.4185,0.4365,1.3444
1987,302.8373,10.1351,0.4181,0.4368,1.3496
1988,302.9897,9.7082,0.4179,0.4371,1.3513
1989,303.1421,9.3839,0.4175,0.4369,1.3522
1990,303.2945,8.9385,0.417,0.4363,1.3549
1991,303.4469,8.9762,0.4167,0.4354,1.359
1992,303.5993,9.5156,0.4165,0.4345,1.3602
1993,303.7517,9.8509,0.4167,0.434,1.3578
1994,303.9041,10.4555,0.4169,0.4341,1.3516
1995,304.0565,10.5035,0.417,0.4349,1.3524
1996,304.2089,10.6454,0.4174,0.4363,1.3534
1997,304.3613,9.7486,0.4178,0.4376,1.3594
1998,304.51370000000003,9.0594,0.4181,0.4385,1.3611
1999,304.66610000000003,9.0588,0.4188,0.4391,1.3649
2000,304.81850000000003,9.0042,0.4195,0.4394,1.3697
2001,304.97090000000003,9.2108,0.4198,0.4397,1.3688
2002,305.12330000000003,9.2877,0.4198,0.4399,1.3598
2003,305.27570000000003,8.9147,0.4199,0.4401,1.3468
2004,305.42810000000003,9.2975,0.4202,0.4402,1.3402
2005,305.58050000000003,8.5205,0.4207,0.4402,1.3424
2006,305.73290000000003,9.9066,0.4213,0.4404,1.3445
2007,305.88530000000003,9.8304,0.4226,0.4413,1.344
2008,306.03770000000003,11.8873,0.4248,0.4432,1.3472
2009,306.19010000000003,11.2682,0.4284,0.4462,1.3526
2010,306.34250000000003,11.2663,0.4322,0.4497,1.3665
2011,306.49490000000003,10.5935,0.4346,0.4534,1.3722
2012,306.64730000000003,11.123,0.4361,0.4569,1.3839
2013,306.79970000000003,10.493,0.4388,0.4604,1.3951
2014,306.95210000000003,9.1978,0.4427,0.4641,1.405
2015,307.10450000000003,9.3566,0.4454,0.4676,1.4052
2016,307.25690000000003,9.0856,0.446,0.4695,1.3954
2017,307.40930000000003,9.894,0.4453,0.4687,1.3813
2018,307.56170000000003,8.9353,0.4441,0.4655,1.3695
2019,307.71410000000003,10.055,0.443,0.4612,1.363
2020,307.86650000000003,11.5105,0.4415,0.4569,1.3611
2021,308.01890000000003,12.3096,0.4366,0.4528,1.3618
2022,308.17130000000003,13.2439,0.4306,0.449,1.3607
2023,308.32370000000003,14.1985,0.4276,0.4456,1.3651
2024,308.47610000000003,14.2155,0.4264,0.4431,1.3672
2025,308.62850000000003,13.7695,0.4255,0.4418,1.3748
2026,308.78090000000003,12.9254,0.4247,0.4416,1.3774
2027,308.93330000000003,12.6473,0.4237,0.4418,1.3746
2028,309.08570000000003,13.0138,0.4223,0.4415,1.3637
2029,309.23810000000003,13.1391,0.4215,0.4404,1.3582
2030,309.39050000000003,13.5817,0.4215,0.439,1.3604
2031,309.54290000000003,14.439,0.4221,0.4377,1.3669
2032,309.69530000000003,14.0551,0.4231,0.4371,1.3666
2033,309.84770000000003,14.8163,0.4246,0.4376,1.3606
2034,310.00010000000003,14.0934,0.427,0.4399,1.3538
2035,310.15250000000003,14.3281,0.43,0.4445,1.3616
2036,310.30490000000003,13.0469,0.4345,0.4519,1.3798
2037,310.45730000000003,12.354,0.4424,0.4609,1.3971
2038,310.60970000000003,11.2617,0.4496,0.4696,1.4062
2039,310.76210000000003,11.9362,0.4538,0.4762,1.4097
2040,310.91450000000003,10.7714,0.4604,0.4805,1.4139
2041,311.06690000000003,10.6309,0.4688,0.4842,1.4261
2042,311.21930000000003,9.8706,0.4742,0.4891,1.4463
2043,311.37170000000003,10.2052,0.479,0.4958,1.4636
2044,311.52410000000003,9.4232,0.4847,0.5034,1.4658
2045,311.67650000000003,8.9513,0.4883,0.51,1.4603
2046,311.82890000000003,9.5222,0.4902,0.5143,1.4593
2047,311.98130000000003,9.8798,0.4923,0.5159,1.4595
2048,312.13370000000003,11.0202,0.4943,0.5156,1.4513
2049,312.28610000000003,12.223,0.495,0.5147,1.4457
2050,312.43850000000003,15.8959,0.4948,0.5145,1.4503
2051,312.59090000000003,17.0339,0.4941,0.5153,1.4666
2052,312.74330000000003,15.9618,0.4928,0.5165,1.4826
2053,312.89570000000003,11.8422,0.4911,0.5166,1.4855
2054,313.04810000000003,9.3913,0.4885,0.5145,1.4747
2055,313.20050000000003,8.9165,0.4834,0.5094,1.4513
2056,313.35290000000003,10.5029,0.4763,0.5015,1.4237
2057,313.50530000000003,11.5835,0.4689,0.4908,1.4033
2058,313.65770000000003,12.4551,0.4596,0.4783,1.3873
2059,313.81010000000003,13.0421,0.4496,0.4656,1.3836
2060,313.96250000000003,12.0118,0.4424,0.4549,1.3805
2061,314.11490000000003,12.017,0.4375,0.4473,1.3742
2062,314.26730000000003,10.9574,0.4332,0.4428,1.3652
2063,314.41970000000003,12.4181,0.4288,0.4406,1.3607
2064,314.57210000000003,12.0791,0.423,0.4395,1.3723
2065,314.72450000000003,11.7337,0.4183,0.4386,1.3819
2066,314.87690000000003,11.5466,0.416,0.4374,1.3879
2067,315.02930000000003,12.2537,0.415,0.4358,1.3827
2068,315.18170000000003,12.8299,0.4146,0.434,1.3794
2069,315.33410000000003,12.3224,0.4145,0.4323,1.3755
2070,315.48650000000004,10.8019,0.4143,0.4312,1.3845
2071,315.63890000000004,10.5735,0.4143,0.4312,1.3943
2072,315.79130000000004,11.1478,0.4151,0.4323,1.3997
2073,315.94370000000004,11.569,0.4163,0.4343,1.3959
2074,316.09610000000004,11.5127,0.4181,0.437,1.3966
2075,316.24850000000004,10.5323,0.4212,0.4401,1.3979
2076,316.40090000000004,10.5953,0.4237,0.4435,1.4019
2077,316.55330000000004,10.1862,0.4254,0.4469,1.4044
2078,316.70570000000004,10.2855,0.4282,0.4503,1.4159
2079,316.85810000000004,9.5925,0.4312,0.4535,1.4252
2080,317.01050000000004,9.2556,0.4329,0.4563,1.4277
2081,317.16290000000004,8.3142,0.4333,0.4581,1.4252
2082,317.31530000000004,7.6562,0.4333,0.4583,1.4228
2083,317.46770000000004,7.771,0.4334,0.4568,1.4171
2084,317.62010000000004,8.565,0.4332,0.4544,1.413
2085,317.77250000000004,9.5182,0.4317,0.4519,1.4078
2086,317.92490000000004,8.2217,0.43,0.45,1.4081
2087,318.07730000000004,7.4864,0.4294,0.449,1.4046
2088,318.22970000000004,6.9673,0.4297,0.4487,1.4018
2089,318.38210000000004,7.8872,0.4302,0.4489,1.4019
2090,318.53450000000004,9.273,0.4311,0.4496,1.4087
2091,318.68690000000004,9.5628,0.4337,0.4513,1.4261
2092,318.83930000000004,9.0489,0.4371,0.4549,1.44
2093,318.99170000000004,7.6696,0.4406,0.4605,1.4496
2094,319.14410000000004,7.5057,0.4441,0.4672,1.4471
2095,319.29650000000004,8.0606,0.4467,0.473,1.4476
2096,319.44890000000004,8.3027,0.4484,0.4764,1.4493
2097,319.60130000000004,7.6032,0.4498,0.4772,1.4512
2098,319.75370000000004,7.6039,0.4525,0.4769,1.4619
2099,319.90610000000004,8.0186,0.4561,0.4769,1.4729
2100,320.05850000000004,7.9981,0.4584,0.4782,1.4844
2101,320.21090000000004,7.8263,0.4592,0.4803,1.4813
2102,320.36330000000004,8.0425,0.4604,0.4822,1.4717
2103,320.51570000000004,9.6485,0.4616,0.4832,1.4595
2104,320.66810000000004,10.3105,0.4625,0.4832,1.4596
2105,320.82050000000004,10.1121,0.4635,0.483,1.4708
2106,320.97290000000004,9.4753,0.464,0.4834,1.4861
2107,321.12530000000004,8.9468,0.4638,0.4843,1.4917
2108,321.27770000000004,8.9527,0.4622,0.485,1.4872
2109,321.43010000000004,8.1539,0.4609,0.4845,1.4765
2110,321.58250000000004,7.7271,0.4611,0.4825,1.4716
2111,321.73490000000004,7.6131,0.4627,0.4801,1.4758
2112,321.88730000000004,8.3137,0.4664,0.4794,1.4934
2113,322.03970000000004,8.1421,0.47,0.4823,1.5148
2114,322.19210000000004,8.2905,0.4739,0.4894,1.5412
2115,322.34450000000004,7.5301,0.4806,0.5,1.5622
2116,322.49690000000004,7.4705,0.4859,0.5116,1.5686
2117,322.64930000000004,7.2493,0.4881,0.521,1.5546
2118,322.80170000000004,8.0141,0.4899,0.526,1.5355
2119,322.95410000000004,8.6804,0.4922,0.5266,1.5264
2120,323.10650000000004,8.1169,0.4957,0.5242,1.5236
2121,323.25890000000004,8.0957,0.4962,0.5207,1.5201
2122,323.41130000000004,7.5532,0.4947,0.5174,1.5137
2123,323.56370000000004,7.2801,0.4949,0.5149,1.5118
2124,323.71610000000004,6.9532,0.4953,0.5135,1.5167
2125,323.86850000000004,6.8452,0.4957,0.5134,1.5223
2126,324.02090000000004,7.2633,0.4966,0.5148,1.531
2127,324.17330000000004,6.7137,0.4995,0.5177,1.5373
2128,324.32570000000004,6.7617,0.502,0.5216,1.5461
2129,324.47810000000004,5.7176,0.5022,0.5253,1.5555
2130,324.63050000000004,6.0603,0.5016,0.528,1.5567
2131,324.78290000000004,5.3919,0.5009,0.529,1.5435
2132,324.93530000000004,5.3078,0.5001,0.528,1.5247
2133,325.08770000000004,4.9664,0.4986,0.5251,1.5097
2134,325.24010000000004,4.8823,0.4949,0.5205,1.499
2135,325.39250000000004,5.5934,0.4911,0.5147,1.4878
2136,325.54490000000004,4.9591,0.4885,0.5094,1.4874
2137,325.69730000000004,5.8376,0.4871,0.5058,1.4971
2138,325.84970000000004,5.6509,0.4865,0.5048,1.4998
2139,326.00210000000004,7.0274,0.4863,0.5058,1.4885
2140,326.15450000000004,6.6247,0.4866,0.5078,1.4798
2141,326.30690000000004,8.0652,0.4896,0.5109,1.4923
2142,326.45930000000004,7.4594,0.4955,0.5156,1.5269
2143,326.61170000000004,8.1409,0.5001,0.5222,1.5586
2144,326.76410000000004,7.7805,0.5021,0.5295,1.5772
2145,326.91650000000004,7.1905,0.5037,0.5352,1.5687
2146,327.06890000000004,6.6505,0.5056,0.538,1.5569
2147,327.22130000000004,5.978,0.5088,0.5381,1.5501
2148,327.37370000000004,6.7078,0.5123,0.5373,1.5554
2149,327.52610000000004,6.1009,0.5141,0.5371,1.5597
2150,327.67850000000004,6.0994,0.5114,0.5378,1.5536
2151,327.83090000000004,6.0266,0.5069,0.5382,1.5374
2152,327.98330000000004,6.7084,0.5039,0.5371,1.52
2153,328.13570000000004,6.8473,0.5015,0.5337,1.5061
2154,328.28810000000004,7.5488,0.4977,0.528,1.4999
2155,328.44050000000004,7.4151,0.4904,0.5202,1.4979
2156,328.59290000000004,7.6167,0.4813,0.5105,1.5011
2157,328.74530000000004,7.1793,0.4752,0.4999,1.5026
2158,328.89770000000004,7.2469,0.4725,0.4901,1.4887
2159,329.05010000000004,7.7898,0.4712,0.4831,1.4742
2160,329.20250000000004,8.5424,0.4711,0.4805,1.4689
2161,329.35490000000004,9.522,0.4727,0.4827,1.478
2162,329.50730000000004,8.9682,0.4755,0.4893,1.4839
2163,329.65970000000004,9.3726,0.4786,0.4986,1.484
2164,329.81210000000004,8.194,0.4814,0.5085,1.4879
2165,329.96450000000004,8.0093,0.4839,0.5163,1.5009
2166,330.11690000000004,7.1445,0.4864,0.5199,1.5087
2167,330.26930000000004,7.2763,0.4892,0.5194,1.5119
2168,330.42170000000004,7.8125,0.4914,0.5165,1.5092
2169,330.57410000000004,7.9751,0.492,0.513,1.5081
2170,330.72650000000004,8.1055,0.4902,0.5102,1.5078
2171,330.87890000000004,7.4977,0.4871,0.508,1.5066
2172,331.03130000000004,7.1799,0.4852,0.5061,1.5069
2173,331.18370000000004,7.1857,0.4842,0.5044,1.5012
2174,331.33610000000004,6.7206,0.4826,0.5034,1.4933
2175,331.48850000000004,6.5092,0.481,0.5031,1.4841
2176,331.64090000000004,6.2638,0.4797,0.5029,1.4778
2177,331.79330000000004,5.7847,0.4777,0.5018,1.4714
2178,331.94570000000004,5.9867,0.4757,0.4994,1.469
2179,332.09810000000004,5.4435,0.4748,0.4961,1.4697
2180,332.25050000000005,6.3959,0.4741,0.4931,1.4727
2181,332.40290000000005,5.9216,0.4724,0.4912,1.4787
2182,332.55530000000005,6.9829,0.4692,0.4904,1.4818
2183,332.70770000000005,7.3512,0.4673,0.4901,1.4792
2184,332.86010000000005,7.2752,0.4673,0.4897,1.4721
2185,333.01250000000005,6.8801,0.468,0.4891,1.4735
2186,333.16490000000005,6.9485,0.4693,0.4885,1.4803
2187,333.31730000000005,6.7618,0.471,0.4885,1.4812
2188,333.46970000000005,6.9502,0.4733,0.49,1.4827
2189,333.62210000000005,6.4099,0.4756,0.4932,1.4903
2190,333.77450000000005,6.7376,0.477,0.498,1.5018
2191,333.92690000000005,7.1219,0.478,0.5029,1.5068
2192,334.07930000000005,7.327,0.479,0.5062,1.5012
2193,334.23170000000005,7.468,0.4803,0.5067,1.4908
2194,334.38410000000005,7.1532,0.4812,0.5049,1.4767
2195,334.53650000000005,7.274,0.4816,0.5025,1.4724
2196,334.68890000000005,7.4741,0.481,0.5013,1.4904
2197,334.84130000000005,7.7676,0.4791,0.5018,1.5154
2198,334.99370000000005,7.8391,0.4776,0.5029,1.5279
2199,335.14610000000005,8.172,0.4771,0.5032,1.5166
2200,335.29850000000005,8.3327,0.4769,0.5021,1.5117
2201,335.45090000000005,7.2668,0.4776,0.5,1.5141
2202,335.60330000000005,7.4591,0.4787,0.4983,1.5201
2203,335.75570000000005,7.6396,0.4795,0.4981,1.5167
2204,335.90810000000005,9.3249,0.4803,0.4999,1.514
2205,336.06050000000005,8.7306,0.4816,0.5032,1.5114
2206,336.21290000000005,8.4365,0.4833,0.5071,1.5144
2207,336.36530000000005,7.2719,0.485,0.511,1.5228
2208,336.51770000000005,6.3377,0.4878,0.5148,1.534
2209,336.67010000000005,5.7324,0.4951,0.5187,1.5427
2210,336.82250000000005,5.9473,0.5045,0.5229,1.5503
2211,336.97490000000005,7.2185,0.5103,0.5272,1.5653
2212,337.12730000000005,8.0974,0.5128,0.5312,1.573
2213,337.27970000000005,8.3584,0.5143,0.5348,1.5712
2214,337.43210000000005,8.8315,0.5155,0.5384,1.5589
2215,337.58450000000005,8.02,0.5171,0.5421,1.5518
2216,337.73690000000005,7.8224,0.52,0.5451,1.5488
2217,337.88930000000005,7.0147,0.5211,0.5462,1.552
2218,338.04170000000005,8.1944,0.5174,0.5446,1.5535
2219,338.19410000000005,8.6531,0.514,0.5408,1.5521
2220,338.34650000000005,8.2502,0.513,0.5368,1.5459
2221,338.49890000000005,7.206,0.5123,0.5339,1.5417
2222,338.65130000000005,6.8109,0.5114,0.532,1.5378
2223,338.80370000000005,7.2043,0.5076,0.5299,1.5342
2224,338.95610000000005,7.2027,0.5023,0.5266,1.5274
2225,339.10850000000005,6.9983,0.5016,0.5227,1.527
2226,339.26090000000005,7.147,0.5038,0.5196,1.5353
2227,339.41330000000005,7.4517,0.5047,0.5186,1.5545
2228,339.56570000000005,7.5838,0.5049,0.5196,1.5691
2229,339.71810000000005,7.9486,0.505,0.5223,1.5649
2230,339.87050000000005,7.5076,0.5057,0.5263,1.554
2231,340.02290000000005,8.3551,0.5084,0.531,1.5428
2232,340.17530000000005,8.2056,0.5114,0.5357,1.5467
2233,340.32770000000005,8.7088,0.5108,0.5391,1.5466
2234,340.48010000000005,8.7095,0.5057,0.5403,1.5341
2235,340.63250000000005,8.6608,0.5012,0.5391,1.5137
2236,340.78490000000005,8.9413,0.4993,0.5356,1.4988
2237,340.93730000000005,8.5733,0.4975,0.5299,1.4897
2238,341.08970000000005,8.8085,0.4955,0.5222,1.4938
2239,341.24210000000005,8.3306,0.4956,0.5146,1.5165
2240,341.39450000000005,8.1756,0.4981,0.5104,1.5526
2241,341.54690000000005,7.9423,0.5008,0.5123,1.5834
2242,341.69930000000005,7.3835,0.5032,0.5204,1.598
2243,341.85170000000005,6.7963,0.5069,0.5317,1.6047
2244,342.00410000000005,6.4547,0.5136,0.5422,1.6066
2245,342.15650000000005,6.3922,0.5191,0.5493,1.5986
2246,342.30890000000005,5.8667,0.5239,0.553,1.5914
2247,342.46130000000005,4.7707,0.5281,0.555,1.5938
2248,342.61370000000005,4.7704,0.5293,0.5562,1.6005
2249,342.76610000000005,5.2925,0.529,0.5564,1.6058
2250,342.91850000000005,5.6964,0.5278,0.5552,1.6032
2251,343.07090000000005,5.5196,0.5273,0.5528,1.5964
2252,343.22330000000005,5.0638,0.5279,0.55,1.5881
2253,343.37570000000005,5.3798,0.5283,0.548,1.5861
2254,343.52810000000005,5.5708,0.5286,0.5478,1.5884
2255,343.68050000000005,5.4131,0.5295,0.5491,1.5903
2256,343.83290000000005,5.6471,0.5312,0.5516,1.5875
2257,343.98530000000005,5.6106,0.5328,0.5547,1.5852
2258,344.13770000000005,5.6452,0.5349,0.558,1.5859
2259,344.29010000000005,4.5442,0.5367,0.561,1.5915
2260,344.44250000000005,5.1196,0.5377,0.5635,1.601
2261,344.59490000000005,5.5154,0.5387,0.5651,1.6173
2262,344.74730000000005,5.9315,0.5405,0.5662,1.6293
2263,344.89970000000005,5.315,0.5429,0.5674,1.628
2264,345.05210000000005,5.6662,0.5443,0.5689,1.6169
2265,345.20450000000005,5.5816,0.5442,0.5704,1.6078
2266,345.35690000000005,5.7661,0.5432,0.5713,1.6076
2267,345.50930000000005,4.9261,0.5416,0.5707,1.6156
2268,345.66170000000005,5.2513,0.5386,0.5682,1.6154
2269,345.81410000000005,5.3829,0.536,0.5632,1.6097
2270,345.96650000000005,5.8523,0.5338,0.5557,1.6043
2271,346.11890000000005,5.9933,0.5284,0.5468,1.5956
2272,346.27130000000005,5.5514,0.5236,0.5386,1.572
2273,346.42370000000005,6.0968,0.5221,0.5334,1.5513
2274,346.57610000000005,6.7352,0.5216,0.5325,1.5491
2275,346.72850000000005,7.5655,0.5222,0.5355,1.5574
2276,346.88090000000005,7.1571,0.525,0.5408,1.5672
2277,347.03330000000005,7.1962,0.5309,0.5471,1.5735
2278,347.18570000000005,7.9191,0.5376,0.5543,1.5738
2279,347.33810000000005,8.5887,0.545,0.5625,1.5764
2280,347.49050000000005,7.9173,0.5516,0.5713,1.5946
2281,347.64290000000005,6.4391,0.5553,0.5793,1.6165
2282,347.79530000000005,6.1054,0.5586,0.5848,1.6351
2283,347.94770000000005,5.5539,0.5613,0.5877,1.6392
2284,348.10010000000005,5.8336,0.562,0.5887,1.6454
2285,348.25250000000005,5.1488,0.5612,0.5885,1.6492
2286,348.40490000000005,5.5672,0.5596,0.5874,1.6564
2287,348.55730000000005,5.5481,0.5567,0.5851,1.6474
2288,348.70970000000005,7.0138,0.552,0.5818,1.6283
2289,348.86210000000005,7.7187,0.5463,0.5774,1.6053
2290,349.01450000000006,7.5075,0.5398,0.5716,1.5888
2291,349.16690000000006,6.4495,0.5328,0.5639,1.5887
2292,349.31930000000006,5.6355,0.5274,0.5546,1.5858
2293,349.47170000000006,6.135,0.524,0.545,1.5801
2294,349.62410000000006,6.3553,0.5204,0.5366,1.5641
2295,349.77650000000006,7.5456,0.5133,0.5302,1.5523
2296,349.92890000000006,7.472,0.5039,0.5253,1.5457
2297,350.08130000000006,8.0459,0.4976,0.5212,1.5411
2298,350.23370000000006,8.1682,0.4935,0.5169,1.534
2299,350.38610000000006,8.7279,0.4892,0.5125,1.5278
2300,350.53850000000006,8.4881,0.4862,0.5085,1.5232
2301,350.69090000000006,7.0075,0.4845,0.5053,1.5208
2302,350.84330000000006,5.8348,0.4834,0.5035,1.5115
2303,350.99570000000006,5.0273,0.4831,0.5034,1.5048
2304,351.14810000000006,6.1527,0.4841,0.5051,1.5091
2305,351.30050000000006,6.0943,0.4863,0.5086,1.5255
2306,351.45290000000006,7.1747,0.4896,0.5131,1.5405
2307,351.60530000000006,6.3733,0.4939,0.5177,1.5467
2308,351.75770000000006,6.0944,0.4975,0.5216,1.5449
2309,351.91010000000006,4.7718,0.4997,0.5251,1.5453
2310,352.06250000000006,5.4127,0.5032,0.5289,1.5456
2311,352.21490000000006,5.7799,0.5081,0.5331,1.5507
2312,352.36730000000006,6.3368,0.5111,0.537,1.5472
2313,352.51970000000006,6.3938,0.5126,0.5395,1.5395
2314,352.67210000000006,7.3565,0.5144,0.5402,1.5361
2315,352.82450000000006,7.5766,0.5165,0.5396,1.54
2316,352.97690000000006,7.0119,0.5182,0.539,1.5446
2317,353.12930000000006,6.003,0.5191,0.5392,1.5435
2318,353.28170000000006,5.393,0.5191,0.54,1.5449
2319,353.43410000000006,5.3711,0.5194,0.541,1.5427
2320,353.58650000000006,6.136,0.5208,0.5419,1.5411
2321,353.73890000000006,6.6399,0.5236,0.5427,1.5377
2322,353.89130000000006,7.2172,0.528,0.544,1.5349
2323,354.04370000000006,6.487,0.5334,0.5468,1.5373
2324,354.19610000000006,6.9236,0.5385,0.5522,1.5418
2325,354.34850000000006,7.1879,0.5424,0.561,1.5666
2326,354.50090000000006,8.0346,0.5477,0.5729,1.5944
2327,354.65330000000006,7.5408,0.5558,0.5857,1.6133
2328,354.80570000000006,6.755,0.5617,0.5963,1.6206
2329,354.95810000000006,6.2318,0.5644,0.6025,1.6247
2330,355.11050000000006,5.4612,0.5694,0.6042,1.6312
2331,355.26290000000006,5.173,0.5728,0.6033,1.6331
2332,355.41530000000006,4.8877,0.5725,0.6012,1.6294
2333,355.56770000000006,5.4828,0.5709,0.5981,1.6141
2334,355.72010000000006,5.3822,0.5683,0.5935,1.6025
2335,355.87250000000006,6.4406,0.5662,0.5881,1.5982
2336,356.02490000000006,7.0185,0.5649,0.5834,1.6024
2337,356.17730000000006,7.9724,0.5634,0.5808,1.6074
2338,356.32970000000006,7.9545,0.5606,0.5805,1.6152
2339,356.48210000000006,7.557,0.556,0.5809,1.6207
2340,356.63450000000006,7.6712,0.5523,0.5801,1.6232
2341,356.78690000000006,8.2294,0.5495,0.5771,1.6125
2342,356.93930000000006,8.3512,0.5444,0.5725,1.5992
2343,357.09170000000006,8.9777,0.538,0.5671,1.5807
2344,357.24410000000006,7.8491,0.5329,0.5612,1.5617
2345,357.39650000000006,7.536,0.5295,0.5546,1.5428
2346,357.54890000000006,7.2786,0.5271,0.5476,1.532
2347,357.70130000000006,7.47,0.5263,0.5418,1.5417
2348,357.85370000000006,8.8,0.5261,0.5396,1.5643
2349,358.00610000000006,8.7199,0.5258,0.5421,1.5894
2350,358.15850000000006,8.7194,0.5258,0.5482,1.5991
2351,358.31090000000006,7.5868,0.5263,0.555,1.5916
2352,358.46330000000006,6.6686,0.5275,0.5595,1.5915
2353,358.61570000000006,6.4077,0.5306,0.5608,1.5971
2354,358.76810000000006,6.1611,0.5331,0.5598,1.6043
2355,358.92050000000006,6.0431,0.532,0.5576,1.6017
2356,359.07290000000006,5.8532,0.5296,0.5552,1.5905
2357,359.22530000000006,5.8297,0.5287,0.5528,1.5834
2358,359.37770000000006,6.2204,0.5295,0.5507,1.5824
2359,359.53010000000006,6.1235,0.5305,0.5496,1.5918
2360,359.68250000000006,6.7333,0.5315,0.5499,1.599
2361,359.83490000000006,6.1823,0.5333,0.5522,1.6133
2362,359.98730000000006,7.3634,0.5368,0.5567,1.6128
2363,360.13970000000006,7.2389,0.5415,0.563,1.6109
2364,360.29210000000006,8.1339,0.5445,0.5701,1.6151
2365,360.44450000000006,7.4386,0.5454,0.5764,1.6203
2366,360.59690000000006,7.2262,0.5456,0.58,1.6209
2367,360.74930000000006,6.6117,0.5456,0.5802,1.6098
2368,360.90170000000006,6.4735,0.5455,0.5771,1.6058
2369,361.05410000000006,5.9423,0.5438,0.5721,1.61
2370,361.20650000000006,5.8066,0.5399,0.5667,1.6193
2371,361.35890000000006,5.3137,0.5376,0.5622,1.6203
2372,361.51130000000006,4.9134,0.5374,0.5596,1.615
2373,361.66370000000006,5.1744,0.5374,0.559,1.6193
2374,361.81610000000006,5.7281,0.5378,0.5599,1.6198
2375,361.96850000000006,6.2707,0.5388,0.5616,1.6159
2376,362.12090000000006,6.5434,0.5402,0.5635,1.6166
2377,362.27330000000006,6.7527,0.5413,0.5655,1.6116
2378,362.42570000000006,7.1443,0.544,0.5674,1.6019
2379,362.57810000000006,6.8169,0.549,0.5694,1.5885
2380,362.73050000000006,7.1598,0.5533,0.5716,1.5848
2381,362.88290000000006,7.3066,0.5553,0.5743,1.5909
2382,363.03530000000006,6.6803,0.5565,0.5783,1.6051
2383,363.18770000000006,5.1814,0.5587,0.5836,1.617
2384,363.34010000000006,4.7724,0.5621,0.5896,1.6312
2385,363.49250000000006,5.6767,0.5634,0.5941,1.6376
2386,363.64490000000006,6.3786,0.5628,0.595,1.6396
2387,363.79730000000006,6.9085,0.562,0.5915,1.6332
2388,363.94970000000006,6.871,0.5597,0.5851,1.6316
2389,364.10210000000006,7.1397,0.5578,0.5787,1.6313
2390,364.2545,7.0821,0.5573,0.5751,1.6264
2391,364.4069,7.1932,0.5567,0.5757,1.6303
2392,364.5593,7.1951,0.556,0.58,1.6398
2393,364.7117,6.4879,0.5561,0.5858,1.6525
2394,364.8641,6.361,0.5577,0.5909,1.6573
2395,365.0165,6.2209,0.5611,0.5938,1.6573
2396,365.1689,6.4438,0.5641,0.5947,1.6611
2397,365.3213,5.8996,0.5671,0.5952,1.6692
2398,365.4737,6.1868,0.5713,0.5967,1.672
2399,365.6261,6.68,0.5757,0.5996,1.6723
2400,365.7785,6.9444,0.5811,0.6044,1.6692
2401,365.9309,6.0861,0.5889,0.6113,1.6699
2402,366.0833,5.9468,0.6021,0.6204,1.6719
2403,366.2357,5.231,0.616,0.6314,1.6858
2404,366.3881,6.1671,0.6246,0.6449,1.7296
2405,366.5405,6.8473,0.6338,0.6615,1.7511
2406,366.6929,7.8045,0.6455,0.6806,1.7609
