,depth,gr,d_res,s_res,den,vp
463,125.57760000000005,4.0162,0.7314,0.7221,1.5666,1.5963
464,125.73000000000005,4.7562,0.7288,0.7226,1.5522,1.6104
465,125.88240000000005,5.2133,0.7309,0.7217,1.5462,1.6127
466,126.03480000000005,5.0718,0.7284,0.7186,1.5432,1.607
467,126.18720000000005,4.9247,0.7248,0.7135,1.5461,1.6101
468,126.33960000000005,4.6348,0.7215,0.7092,1.5433,1.6106
469,126.49200000000005,5.2831,0.7237,0.7078,1.5427,1.6138
470,126.64440000000005,5.4916,0.7264,0.7097,1.5415,1.6059
471,126.79680000000005,6.106,0.7271,0.7127,1.5467,1.6084
472,126.94920000000005,6.3024,0.7248,0.7145,1.5519,1.6056
473,127.10160000000005,6.3334,0.721,0.7138,1.5592,1.6066
474,127.25400000000005,6.0196,0.7185,0.7105,1.5615,1.6104
475,127.40640000000005,5.5083,0.7185,0.7072,1.5607,1.605
476,127.55880000000005,5.0923,0.7199,0.7058,1.5569,1.602
477,127.71120000000005,5.259,0.7201,0.7062,1.5539,1.6079
478,127.86360000000005,5.7282,0.7187,0.7076,1.5479,1.6109
479,128.01600000000005,5.6824,0.7179,0.7095,1.5475,1.61
480,128.16840000000005,5.394,0.7178,0.7112,1.5525,1.6028
481,128.32080000000005,5.6132,0.7182,0.7127,1.5634,1.6161
482,128.47320000000005,6.7208,0.7187,0.7124,1.5601,1.6121
483,128.62560000000005,7.2909,0.7183,0.7105,1.5375,1.6015
484,128.77800000000005,7.0089,0.7195,0.7074,1.5342,1.6058
485,128.93040000000005,6.3601,0.7151,0.7056,1.5356,1.6059
486,129.08280000000005,5.6982,0.7177,0.7056,1.5536,1.6054
487,129.23520000000005,5.6767,0.7171,0.7058,1.5487,1.6087
488,129.38760000000005,5.7064,0.7151,0.704,1.5396,1.6092
489,129.54000000000005,5.8852,0.7088,0.6991,1.5197,1.6061
490,129.69240000000005,5.7495,0.6977,0.6918,1.5103,1.6067
491,129.84480000000005,5.7884,0.6876,0.6838,1.5098,1.6074
492,129.99720000000005,6.358,0.687,0.678,1.5137,1.6035
493,130.14960000000005,6.521,0.6905,0.6768,1.5109,1.5925
494,130.30200000000005,6.9302,0.6887,0.6787,1.5093,1.587
495,130.45440000000005,7.6159,0.6788,0.6794,1.5,1.5913
496,130.60680000000005,8.3661,0.6702,0.6746,1.4868,1.5981
497,130.75920000000005,8.9393,0.6665,0.6644,1.4735,1.6012
498,130.91160000000005,8.4911,0.6623,0.6535,1.4681,1.5971
499,131.06400000000005,8.5859,0.659,0.6461,1.4679,1.5895
500,131.21640000000005,8.7796,0.6582,0.6441,1.4715,1.5832
501,131.36880000000005,8.4226,0.6577,0.646,1.4885,1.5865
502,131.52120000000005,7.9304,0.6577,0.6497,1.5049,1.5866
503,131.67360000000005,6.8103,0.6579,0.6532,1.5073,1.5819
504,131.82600000000005,6.4984,0.6599,0.6559,1.4985,1.5834
505,131.97840000000005,6.3601,0.6631,0.6566,1.4925,1.5782
506,132.13080000000005,6.6497,0.6625,0.656,1.5002,1.5801
507,132.28320000000005,7.3186,0.661,0.6549,1.5048,1.5774
508,132.43560000000005,8.3315,0.6608,0.6543,1.5012,1.5765
509,132.58800000000005,8.9762,0.6611,0.6545,1.4947,1.5753
510,132.74040000000005,9.1079,0.6588,0.6535,1.4952,1.5683
511,132.89280000000005,8.4174,0.6497,0.6492,1.4977,1.5657
512,133.04520000000005,7.7826,0.643,0.6426,1.4935,1.569
513,133.19760000000005,7.2322,0.6448,0.6371,1.4816,1.5651
514,133.35000000000005,7.2313,0.6449,0.6346,1.4659,1.5659
515,133.50240000000005,6.9289,0.6394,0.6339,1.4513,1.5659
516,133.65480000000005,7.573,0.6365,0.6313,1.4377,1.5629
517,133.80720000000005,7.2039,0.6389,0.6241,1.4344,1.565
518,133.95960000000005,7.5092,0.6258,0.6154,1.4369,1.5692
519,134.11200000000005,7.09,0.6329,0.6088,1.4354,1.5703
520,134.26440000000005,7.0178,0.6363,0.6055,1.4287,1.5646
521,134.41680000000005,6.9952,0.6371,0.6064,1.4407,1.5632
522,134.56920000000005,6.5362,0.6378,0.6099,1.464,1.5647
523,134.72160000000005,6.3763,0.6303,0.6157,1.4707,1.5655
524,134.87400000000005,6.3531,0.6289,0.6244,1.4548,1.5708
