,depth,gr,d_res,s_res,den
3918,699.2032000000004,38.0458,0.6565,0.6744,1.5231
3919,699.3556000000004,37.0745,0.6609,0.6792,1.5225
3920,699.5080000000004,39.1153,0.668,0.6885,1.5276
3921,699.6604000000003,43.2827,0.7031,0.7499,1.5834
3922,699.8128000000004,45.8585,0.7897,0.9115,1.618
3923,699.9652000000004,56.4312,0.9712,0.9979,1.661
3924,700.1176000000004,60.6066,0.965,0.9915,1.6594
3925,700.2700000000003,64.4145,0.9665,0.9948,1.6518
3926,700.4224000000004,61.6347,0.9708,0.9975,1.6548
3927,700.5748000000004,56.6953,0.9615,0.9879,1.6665
3928,700.7272000000004,57.2539,0.9689,0.9981,1.6666
3929,700.8796000000003,59.1421,0.9571,0.9849,1.6575
3930,701.0320000000004,58.4333,0.94,0.9742,1.6557
3931,701.1844000000004,60.6242,0.9066,0.9689,1.6445
3932,701.3368000000004,61.3894,0.9252,0.9832,1.6374
3933,701.4892000000003,60.7448,1.0064,1.0518,1.6155
3934,701.6416000000004,59.2398,1.0362,1.0659,1.6118
3935,701.7940000000004,53.6965,0.9878,1.0263,1.6344
3936,701.9464000000004,52.5753,0.9631,0.9877,1.6473
3937,702.0988000000003,51.6315,0.9548,0.9852,1.6483
3938,702.2512000000004,50.9714,0.9783,1.0513,1.6403
3939,702.4036000000004,51.4766,0.989,1.0401,1.6374
3940,702.5560000000004,50.9203,0.9712,1.0301,1.6387
3941,702.7084000000003,51.1839,0.9637,1.0472,1.6492
3942,702.8608000000004,54.2937,0.9746,1.0662,1.6346
3943,703.0132000000004,56.1318,0.9822,1.0661,1.6221
3944,703.1656000000004,55.9635,0.9583,1.085,1.6307
3945,703.3180000000003,55.6763,0.9309,1.0875,1.6484
3946,703.4704000000004,55.502,0.8885,1.0285,1.6723
3947,703.6228000000004,55.6517,0.8952,0.9847,1.6598
3948,703.7752000000004,53.4835,0.9547,1.0297,1.6725
3949,703.9276000000003,53.1443,0.9842,1.0557,1.6885
3950,704.0800000000004,55.0346,1.0133,1.074,1.6827
3951,704.2324000000004,55.7261,1.024,1.0746,1.6787
3952,704.3848000000004,55.8249,0.9765,1.0507,1.7069
3953,704.5372000000003,55.2147,0.9092,0.9901,1.7093
3954,704.6896000000004,57.548,0.9292,0.9615,1.6796
3955,704.8420000000004,57.875,0.9353,0.9801,1.6843
3956,704.9944000000004,57.0247,0.939,1.0111,1.7434
3957,705.1468000000003,55.9469,0.9394,1.0023,1.752
3958,705.2992000000004,53.2585,0.9407,0.9638,1.6941
3959,705.4516000000004,52.5784,0.8534,0.9103,1.6912
3960,705.6040000000004,51.0015,0.8241,0.853,1.6996
3961,705.7564000000003,49.9411,0.8376,0.8622,1.7169
3962,705.9088000000004,49.5042,0.8541,0.8817,1.6994
3963,706.0612000000004,49.24,0.8954,0.9238,1.6379
3964,706.2136000000004,49.0143,0.9165,0.9429,1.6494
3965,706.3660000000003,48.4327,0.9279,0.953,1.6555
3966,706.5184000000004,48.5354,0.9299,0.9551,1.6553
3967,706.6708000000004,47.4694,0.9157,0.9417,1.6556
3968,706.8232000000004,47.103,0.9048,0.9305,1.6558
3969,706.9756000000003,47.608,0.8835,0.9086,1.6483
3970,707.1280000000004,47.5706,0.8783,0.9031,1.6401
3971,707.2804000000004,46.8198,0.8744,0.8988,1.6331
3972,707.4328000000004,46.8092,0.8661,0.8902,1.6262
3973,707.5852000000003,48.2578,0.8474,0.8726,1.6347
3974,707.7376000000004,48.6863,0.8363,0.8703,1.6474
3975,707.8900000000004,47.9944,0.8742,0.9085,1.636
3976,708.0424000000004,46.663,0.9115,0.9478,1.6169
3977,708.1948000000003,44.2433,0.9479,0.9739,1.602
3978,708.3472000000004,43.9248,0.9368,0.9663,1.608
3979,708.4996000000004,44.5209,0.8519,0.8889,1.65
3980,708.6520000000004,45.8334,0.8111,0.8446,1.6902
3981,708.8044000000003,44.806,0.8418,0.8766,1.7266
3982,708.9568000000004,44.5419,0.9191,0.9691,1.748
3983,709.1092000000004,45.514,0.9751,1.0096,1.7472
3984,709.2616000000004,48.6364,0.9978,1.0652,1.74
3985,709.4140000000003,49.6225,1.079,1.1259,1.7438
3986,709.5664000000004,49.4168,1.1049,1.1365,1.8018
3987,709.7188000000004,50.0194,1.1187,1.1507,1.8252
3988,709.8712000000004,51.6,1.1277,1.1624,1.7264
3989,710.0236000000003,49.1949,1.0092,1.1159,1.707
3990,710.1760000000004,45.5685,0.8746,0.9044,1.7103
3991,710.3284000000004,46.1467,0.8506,0.8794,1.7028
3992,710.4808000000004,49.1486,0.8246,0.848,1.6901
3993,710.6332000000003,50.466,0.8263,0.8489,1.6872
3994,710.7856000000004,49.4679,0.835,0.8578,1.6719
3995,710.9380000000004,48.2292,0.8395,0.8629,1.6848
3996,711.0904000000004,49.5326,0.8763,0.9166,1.7353
3997,711.2428000000003,50.6675,0.9225,0.9672,1.7406
3998,711.3952000000004,53.7869,0.9844,1.0292,1.7353
3999,711.5476000000004,55.1798,0.952,0.9814,1.737
4000,711.7000000000004,56.2143,0.9452,0.9716,1.7418
4001,711.8524000000003,54.9026,0.9075,0.9554,1.7337
4002,712.0048000000004,53.8585,0.8804,0.9288,1.7157
4003,712.1572000000004,52.2972,0.8538,0.9081,1.7098
4004,712.3096000000004,51.4607,0.8505,0.8998,1.7124
4005,712.4620000000003,50.9926,0.8439,0.8766,1.689
4006,712.6144000000004,50.3941,0.8428,0.8687,1.6831
4007,712.7668000000004,48.0148,0.857,0.8806,1.6525
4008,712.9192000000004,46.519,0.8634,0.8871,1.6275
4009,713.0716000000003,44.1649,0.8762,0.9004,1.5971
4010,713.2240000000004,43.7142,0.8817,0.9062,1.5819
4011,713.3764000000004,43.5611,0.8702,0.8949,1.5746
4012,713.5288000000004,43.0479,0.8599,0.8843,1.5738
4013,713.6812000000003,42.2968,0.8415,0.865,1.5749
4014,713.8336000000004,43.3575,0.8396,0.8625,1.5776
4015,713.9860000000004,44.7012,0.8468,0.8701,1.5852
4016,714.1384000000004,44.5256,0.8531,0.8767,1.5854
4017,714.2908000000003,43.2119,0.8545,0.878,1.5796
4018,714.4432000000004,43.0503,0.8485,0.8718,1.577
4019,714.5956000000004,45.2005,0.8386,0.8614,1.5771
4020,714.7480000000004,45.4645,0.8363,0.8591,1.5792
4021,714.9004000000003,43.8565,0.8318,0.8544,1.5785
4022,715.0528000000004,40.4393,0.8245,0.8474,1.5743
4023,715.2052000000004,39.8392,0.8179,0.8409,1.5742
4024,715.3576000000004,38.6003,0.8382,0.8641,1.5818
4025,715.5100000000003,37.8519,0.8558,0.8826,1.5843
4026,715.6624000000004,39.0416,0.8652,0.9197,1.5815
4027,715.8148000000004,39.6779,0.862,0.9254,1.5835
4028,715.9672000000004,39.6642,0.8728,0.9274,1.5914
4029,716.1196000000003,39.6482,0.8812,0.9342,1.5817
4030,716.2720000000004,40.9846,0.8935,0.9185,1.5521
4031,716.4244000000004,42.5072,0.8994,0.9234,1.5532
4032,716.5768000000004,45.0618,0.8435,0.8974,1.5672
4033,716.7292000000003,46.9226,0.8303,0.8673,1.5829
4034,716.8816000000004,51.2679,0.8781,0.9125,1.6083
4035,717.0340000000004,51.336,0.9133,0.95,1.6185
4036,717.1864000000004,50.4495,0.9015,0.9318,1.6328
4037,717.3388000000003,50.5842,0.8819,0.9084,1.6346
4038,717.4912000000004,51.6567,0.8655,0.8891,1.649
4039,717.6436000000004,52.6028,0.8619,0.8855,1.6567
4040,717.7960000000004,53.2711,0.8527,0.8761,1.6637
4041,717.9484000000003,51.5746,0.8481,0.8712,1.6488
4042,718.1008000000004,48.203,0.8224,0.8507,1.6069
4043,718.2532000000004,47.4936,0.7941,0.8163,1.573
4044,718.4056000000004,48.3324,0.7875,0.8089,1.5637
4045,718.5580000000003,50.4502,0.8027,0.8356,1.5566
4046,718.7104000000004,52.5055,0.8372,0.8673,1.5593
4047,718.8628000000004,53.4046,0.8669,0.8908,1.5673
4048,719.0152000000004,52.4498,0.8733,0.9014,1.5736
4049,719.1676000000003,49.8478,0.9191,0.9448,1.5832
4050,719.3200000000004,50.1007,0.9239,0.9489,1.5878
4051,719.4724000000004,52.5166,0.9285,0.9536,1.6078
4052,719.6248000000004,52.9139,0.9307,0.9559,1.6233
4053,719.7772000000003,53.2626,0.935,0.9605,1.651
4054,719.9296000000004,54.0321,0.9214,0.9495,1.6626
4055,720.0820000000004,54.1181,0.8896,0.9139,1.6727
4056,720.2344000000004,53.6465,0.8891,0.9136,1.6642
4057,720.3868000000003,54.1334,0.9134,0.9471,1.6661
4058,720.5392000000004,53.4627,0.927,0.9523,1.6668
4059,720.6916000000004,51.7301,0.9088,0.9567,1.6254
4060,720.8440000000004,50.7439,0.8056,0.8837,1.6079
4061,720.9964000000003,47.1105,0.7471,0.7734,1.6159
4062,721.1488000000004,42.5719,0.7728,0.8029,1.6217
4063,721.3012000000004,37.8122,0.8533,0.8795,1.5889
4064,721.4536000000004,37.7647,0.8527,0.8791,1.5574
4065,721.6060000000003,38.3469,0.8288,0.8601,1.555
4066,721.7584000000004,40.5346,0.7583,0.7843,1.5589
4067,721.9108000000004,41.2005,0.7493,0.7696,1.5753
4068,722.0632000000004,42.176,0.7594,0.7849,1.6416
4069,722.2156000000003,43.4891,0.7871,0.8258,1.6686
4070,722.3680000000004,45.642,0.8824,0.9331,1.6988
4071,722.5204000000004,46.1098,0.8688,0.9157,1.7011
4072,722.6728000000004,46.2099,0.822,0.8442,1.6452
4073,722.8252000000003,44.9008,0.8225,0.8464,1.6182
4074,722.9776000000004,43.7547,0.8308,0.8541,1.5989
4075,723.1300000000005,45.8177,0.8364,0.8605,1.5982
4076,723.2824000000004,46.4763,0.8143,0.838,1.5762
4077,723.4348000000003,45.5241,0.8051,0.8274,1.5687
4078,723.5872000000004,43.6383,0.8014,0.8231,1.5662
4079,723.7396000000005,43.1314,0.8026,0.8253,1.5774
4080,723.8920000000004,43.5747,0.83,0.8553,1.594
4081,724.0444000000003,42.3802,0.8387,0.8621,1.593
4082,724.1968000000004,41.3254,0.8286,0.8614,1.5861
4083,724.3492000000005,41.1484,0.7983,0.8217,1.5715
4084,724.5016000000004,39.8139,0.7896,0.8109,1.5753
4085,724.6540000000003,42.0793,0.7856,0.8071,1.5813
4086,724.8064000000004,42.7438,0.7808,0.8022,1.5805
4087,724.9588000000005,40.9469,0.7784,0.8,1.5645
4088,725.1112000000004,40.9034,0.7912,0.8218,1.5624
4089,725.2636000000003,43.2378,0.8518,0.8903,1.5593
4090,725.4160000000004,44.0012,0.8959,0.9377,1.5746
4091,725.5684000000005,46.1461,0.931,0.9537,1.5912
4092,725.7208000000004,47.0008,0.9215,0.9474,1.6006
4093,725.8732000000003,47.7486,0.9366,0.964,1.6245
4094,726.0256000000004,49.2176,0.9187,0.951,1.6432
4095,726.1780000000005,51.1508,0.8423,0.8767,1.654
4096,726.3304000000004,51.1414,0.8337,0.8637,1.6372
4097,726.4828000000003,49.4864,0.8831,0.9195,1.6311
4098,726.6352000000004,46.7412,0.8646,0.9073,1.6256
4099,726.7876000000005,42.1148,0.7677,0.8121,1.5986
4100,726.9400000000004,40.1062,0.7862,0.8338,1.5682
4101,727.0924000000003,35.6883,0.8859,0.913,1.5124
4102,727.2448000000004,34.5002,0.9006,0.9276,1.5114
4103,727.3972000000005,33.5795,0.8968,0.9229,1.5233
4104,727.5496000000004,34.9299,0.8834,0.9091,1.5272
4105,727.7020000000003,38.2093,0.8655,0.8927,1.5398
4106,727.8544000000004,40.5289,0.9036,0.9351,1.5517
4107,728.0068000000005,42.2263,0.9297,0.9602,1.5533
4108,728.1592000000004,42.614,0.884,0.9285,1.5457
4109,728.3116000000003,42.3075,0.8398,0.8772,1.5337
4110,728.4640000000004,42.3772,0.8478,0.8806,1.5244
4111,728.6164000000005,42.966,0.8645,0.89,1.528
4112,728.7688000000004,43.9718,0.8573,0.8804,1.5345
4113,728.9212000000003,44.2753,0.8599,0.8847,1.5299
4114,729.0736000000004,46.1566,0.8781,0.9087,1.5453
4115,729.2260000000005,48.1971,0.9068,0.9401,1.5607
4116,729.3784000000004,53.7056,0.9989,1.0443,1.6078
4117,729.5308000000003,55.4407,0.9818,1.0191,1.6279
4118,729.6832000000004,55.2857,0.9288,0.9589,1.6374
4119,729.8356000000005,54.8076,0.9384,0.9647,1.6261
4120,729.9880000000004,53.8265,0.9756,1.0105,1.6108
4121,730.1404000000003,53.7124,0.9962,1.0253,1.6145
4122,730.2928000000004,54.6976,0.9763,1.0169,1.6427
4123,730.4452000000005,55.4417,0.9248,0.9687,1.6617
4124,730.5976000000004,55.1825,0.8916,0.9174,1.6569
4125,730.7500000000003,50.6947,0.9012,0.9276,1.6199
4126,730.9024000000004,48.4227,0.896,0.9232,1.6101
4127,731.0548000000005,50.9628,0.8646,0.8894,1.6203
4128,731.2072000000004,52.6492,0.858,0.8819,1.6293
4129,731.3596000000003,51.8767,0.8629,0.8867,1.6226
4130,731.5120000000004,50.661,0.8701,0.8947,1.6045
4131,731.6644000000005,49.0819,0.902,0.9436,1.5759
4132,731.8168000000004,49.5636,0.9117,0.9551,1.5642
4133,731.9692000000003,51.1579,0.8744,0.8995,1.5754
4134,732.1216000000004,51.8803,0.8628,0.8876,1.5843
4135,732.2740000000005,52.7714,0.8622,0.8934,1.6118
4136,732.4264000000004,54.025,0.8933,0.9286,1.6249
4137,732.5788000000003,56.969,0.993,1.0421,1.6407
4138,732.7312000000004,57.6579,1.014,1.0815,1.6503
4139,732.8836000000005,57.1664,0.9836,1.0137,1.6825
4140,733.0360000000004,56.4294,1.0005,1.0318,1.7051
4141,733.1884000000003,54.8299,1.0387,1.0681,1.7187
4142,733.3408000000004,53.9683,1.0341,1.0631,1.7082
4143,733.4932000000005,51.6555,0.9964,1.0301,1.6562
4144,733.6456000000004,51.8774,0.957,0.9929,1.6286
4145,733.7980000000003,53.9309,0.9593,0.9862,1.6121
4146,733.9504000000004,53.0598,0.9798,1.0073,1.6663
4147,734.1028000000005,52.6809,0.9898,1.0173,1.6797
4148,734.2552000000004,53.6566,1.0001,1.0287,1.6758
4149,734.4076000000003,53.8712,0.9826,1.0158,1.669
4150,734.5600000000004,53.4609,0.9314,0.9612,1.6504
4151,734.7124000000005,51.94,0.9035,0.9386,1.6358
4152,734.8648000000004,52.0118,0.8651,0.8898,1.6059
4153,735.0172000000003,53.2398,0.8698,0.8973,1.6032
4154,735.1696000000004,53.5008,0.9228,0.9617,1.6017
4155,735.3220000000005,53.9927,0.9485,0.976,1.6158
4156,735.4744000000004,54.5829,0.9573,0.9841,1.6252
4157,735.6268000000003,53.5078,0.9513,0.9771,1.6196
4158,735.7792000000004,49.8278,0.9107,0.9446,1.6086
4159,735.9316000000005,48.1228,0.9002,0.9257,1.608
4160,736.0840000000004,46.43,0.8981,0.9304,1.5723
4161,736.2364000000003,47.4186,0.9162,0.9481,1.5603
4162,736.3888000000004,47.5245,0.9282,0.9535,1.5581
4163,736.5412000000005,47.7728,0.933,0.9588,1.5649
4164,736.6936000000004,49.0254,0.9229,0.9555,1.5864
4165,736.8460000000003,49.8438,0.9493,0.9806,1.5912
4166,736.9984000000004,51.2315,0.9454,0.9775,1.592
4167,737.1508000000005,51.0877,0.905,0.9322,1.6029
4168,737.3032000000004,50.8759,0.8935,0.9182,1.6061
4169,737.4556000000003,52.3832,0.8968,0.9217,1.6035
4170,737.6080000000004,53.4407,0.9063,0.937,1.6014
4171,737.7604000000005,53.4678,0.9239,0.9489,1.6231
4172,737.9128000000004,53.4391,0.9257,0.9508,1.6398
4173,738.0652000000003,53.1184,0.9296,0.9547,1.6508
4174,738.2176000000004,52.4172,0.9314,0.9566,1.6518
4175,738.3700000000005,51.1428,0.9352,0.9605,1.6551
4176,738.5224000000004,50.9343,0.9354,0.9607,1.6528
4177,738.6748000000003,54.3185,0.9357,0.961,1.64
4178,738.8272000000004,56.2835,0.9349,0.9603,1.6384
4179,738.9796000000005,56.0556,0.9179,0.9437,1.6315
4180,739.1320000000004,54.0147,0.9085,0.934,1.6356
4181,739.2844000000003,51.0142,0.896,0.9203,1.6355
4182,739.4368000000004,50.8111,0.8995,0.9245,1.618
4183,739.5892000000005,52.8519,0.9153,0.9417,1.6051
4184,739.7416000000004,53.0307,0.9064,0.9315,1.6048
4185,739.8940000000003,52.8918,0.9283,0.9535,1.6011
4186,740.0464000000004,52.6813,0.9319,0.9571,1.6017
4187,740.1988000000005,52.1549,0.935,0.9644,1.6077
4188,740.3512000000004,52.4808,0.931,0.9589,1.6226
4189,740.5036000000003,52.268,0.9289,0.9559,1.6232
4190,740.6560000000004,51.8799,0.9249,0.9597,1.6103
4191,740.8084000000005,51.75,0.923,0.9615,1.605
4192,740.9608000000004,53.1138,0.919,0.9654,1.637
4193,741.1132000000003,54.4138,0.917,0.9673,1.6593
4194,741.2656000000004,55.0707,0.913,0.9594,1.6622
4195,741.4180000000005,55.3998,0.9111,0.9544,1.6559
4196,741.5704000000004,56.4712,0.9071,0.9443,1.6479
4197,741.7228000000003,55.0842,0.9022,0.9293,1.6438
4198,741.8752000000004,52.1573,0.9145,0.9395,1.6114
4199,742.0276000000005,50.968,0.9156,0.9403,1.6034
4200,742.1800000000004,49.3531,0.9151,0.9399,1.6059
4201,742.3324000000003,49.6184,0.9176,0.9424,1.6117
4202,742.4848000000004,49.9741,0.9469,0.9934,1.6265
4203,742.6372000000005,50.5774,1.0003,1.0494,1.6299
4204,742.7896000000004,50.14,0.9448,0.9972,1.6348
4205,742.9420000000003,49.3149,0.8695,0.9547,1.6358
4206,743.0944000000004,50.9422,0.879,0.9485,1.6426
4207,743.2468000000005,52.942,0.8839,0.9455,1.6411
4208,743.3992000000004,54.8975,0.8936,0.9396,1.6379
4209,743.5516000000003,53.7217,0.8993,0.9399,1.6481
4210,743.7040000000004,53.2567,0.8974,0.9366,1.6634
4211,743.8564000000005,53.0243,0.8918,0.9177,1.6849
4212,744.0088000000004,53.1857,0.8833,0.9124,1.6816
4213,744.1612000000003,52.5375,0.8653,0.9018,1.6505
4214,744.3136000000004,52.7188,0.8564,0.8965,1.6362
4215,744.4660000000005,51.7825,0.8389,0.8851,1.6273
4216,744.6184000000004,50.6772,0.8301,0.8758,1.6199
4217,744.7708000000003,50.3225,0.8126,0.8527,1.6055
4218,744.9232000000004,50.2113,0.8049,0.8348,1.6034
4219,745.0756000000005,48.6595,0.7904,0.8124,1.6039
4220,745.2280000000004,47.1024,0.7832,0.805,1.606
4221,745.3804000000003,42.7621,0.7508,0.775,1.6063
4222,745.5328000000004,40.2133,0.7496,0.7702,1.6097
4223,745.6852000000005,37.4934,0.7599,0.7807,1.586
4224,745.8376000000004,37.8637,0.7646,0.7864,1.5607
4225,745.9900000000004,39.9316,0.7928,0.8186,1.5337
4226,746.1424000000004,41.074,0.8128,0.8391,1.5251
4227,746.2948000000005,41.9641,0.8383,0.8652,1.5238
4228,746.4472000000004,42.1836,0.8215,0.8497,1.5237
4229,746.5996000000004,39.4985,0.787,0.8093,1.5134
4230,746.7520000000004,39.2621,0.7718,0.7934,1.4969
4231,746.9044000000005,40.1175,0.7772,0.7987,1.4943
4232,747.0568000000004,43.7296,0.7837,0.805,1.5126
4233,747.2092000000004,42.6677,0.7818,0.803,1.5235
4234,747.3616000000004,38.2927,0.7717,0.7929,1.5469
4235,747.5140000000005,36.8113,0.7725,0.7947,1.5379
4236,747.6664000000004,36.3579,0.7944,0.8198,1.5304
4237,747.8188000000004,36.5686,0.8133,0.8389,1.5237
4238,747.9712000000004,37.7039,0.8306,0.8547,1.5163
4239,748.1236000000005,38.4183,0.8401,0.872,1.5088
4240,748.2760000000004,40.0196,0.8776,0.903,1.4938
4241,748.4284000000004,40.1291,0.888,0.9131,1.507
4242,748.5808000000004,44.1202,0.8867,0.9107,1.5213
4243,748.7332000000005,46.5742,0.8861,0.9101,1.5229
4244,748.8856000000004,48.9934,0.8595,0.8897,1.5172
4245,749.0380000000004,49.4017,0.8336,0.8629,1.5188
4246,749.1904000000004,50.7205,0.8073,0.8302,1.5407
4247,749.3428000000005,50.966,0.8165,0.8395,1.567
4248,749.4952000000004,51.2923,0.8351,0.8587,1.5782
4249,749.6476000000004,51.1268,0.8376,0.8631,1.5768
4250,749.8000000000004,50.0876,0.8445,0.8693,1.5484
4251,749.9524000000005,46.9175,0.8714,0.897,1.5391
4252,750.1048000000004,43.9221,0.8852,0.9112,1.5427
4253,750.2572000000004,43.2886,0.91,0.9349,1.5405
4254,750.4096000000004,43.3871,0.9151,0.9401,1.54
4255,750.5620000000005,43.8805,0.9254,0.9507,1.5323
4256,750.7144000000004,44.5015,0.9305,0.956,1.5364
4257,750.8668000000004,45.6162,0.941,0.9667,1.5465
4258,751.0192000000004,45.935,0.9463,0.9721,1.5431
4259,751.1716000000005,46.4627,0.9568,0.983,1.5308
4260,751.3240000000004,47.8498,0.9622,0.9885,1.535
4261,751.4764000000004,51.0357,0.9729,0.9995,1.5558
4262,751.6288000000004,49.3017,0.9781,1.0049,1.5613
4263,751.7812000000005,49.5007,0.9733,1.0002,1.5998
4264,751.9336000000004,50.176,0.9735,1.0003,1.6082
4265,752.0860000000004,51.1369,0.985,1.012,1.6208
4266,752.2384000000004,52.2226,0.9855,1.0122,1.6373
4267,752.3908000000005,53.0927,0.9881,1.0152,1.6625
4268,752.5432000000004,52.7259,0.9935,1.0206,1.6755
4269,752.6956000000004,52.3768,0.9951,1.025,1.6392
4270,752.8480000000004,52.1381,0.9934,1.0267,1.6233
4271,753.0004000000005,51.7612,0.9899,1.0299,1.612
4272,753.1528000000004,47.8944,0.9865,1.0331,1.6221
4273,753.3052000000004,46.1408,0.9848,1.0347,1.6216
4274,753.4576000000004,44.7079,0.9813,1.038,1.6267
4275,753.6100000000005,44.6954,0.9796,1.0396,1.6258
4276,753.7624000000004,45.1228,0.9762,1.0394,1.6368
4277,753.9148000000004,46.0515,0.9745,1.0384,1.637
4278,754.0672000000004,47.9293,0.9711,1.0365,1.6372
4279,754.2196000000005,48.1737,0.9694,1.0355,1.6356
4280,754.3720000000004,50.1449,0.9661,1.0336,1.6276
4281,754.5244000000004,49.7098,0.9644,1.0325,1.6207
4282,754.6768000000004,48.8458,0.961,1.0306,1.6256
4283,754.8292000000005,49.4893,0.9594,1.0297,1.6307
4284,754.9816000000004,50.2004,0.956,1.0286,1.6116
4285,755.1340000000004,50.1061,0.9543,1.0284,1.5957
4286,755.2864000000004,50.5237,0.9511,1.028,1.5957
4287,755.4388000000005,50.3144,0.9494,1.0278,1.6021
4288,755.5912000000004,48.9746,0.9461,1.0274,1.6037
4289,755.7436000000004,48.347,0.9444,1.0244,1.5999
4290,755.8960000000004,48.1947,0.9398,1.0148,1.5983
4291,756.0484000000005,46.5456,0.9371,1.01,1.6045
4292,756.2008000000004,44.0709,0.932,1.0005,1.6124
4293,756.3532000000004,44.0823,0.9268,0.9912,1.6108
4294,756.5056000000004,43.6246,0.9242,0.9881,1.6087
4295,756.6580000000005,43.3613,0.9191,0.9877,1.6142
4296,756.8104000000004,43.472,0.9157,0.9876,1.6227
4297,756.9628000000004,44.5904,0.8872,0.9916,1.6334
4298,757.1152000000004,44.0308,0.87,0.9902,1.6204
4299,757.2676000000005,41.6268,0.841,0.9115,1.6029
4300,757.4200000000004,42.8268,0.8409,0.899,1.5979
4301,757.5724000000004,43.9845,0.8425,0.8778,1.5919
4302,757.7248000000004,44.6776,0.8536,0.8836,1.5831
4303,757.8772000000005,44.5919,0.8906,0.926,1.6069
4304,758.0296000000004,41.599,0.9265,0.9626,1.6291
4305,758.1820000000004,42.196,0.9794,1.0333,1.6601
4306,758.3344000000004,40.8956,0.9949,1.0699,1.724
4307,758.4868000000005,37.8245,1.0118,1.1226,1.7793
4308,758.6392000000004,37.6312,1.0117,1.1173,1.8552
4309,758.7916000000004,40.1223,1.0098,1.0608,1.9003
4310,758.9440000000004,42.2572,1.0008,1.0471,1.8738
4311,759.0964000000005,45.8749,0.9694,1.0205,1.8443
4312,759.2488000000004,46.2161,0.9609,1.0077,1.8238
4313,759.4012000000004,44.6825,0.9486,0.9895,1.6968
4314,759.5536000000004,43.5452,0.9364,0.974,1.6745
4315,759.7060000000005,43.3834,0.93,0.9659,1.6617
4316,759.8584000000004,43.084,0.9,0.9456,1.6055
4317,760.0108000000004,42.0732,0.8823,0.9349,1.5775
4318,760.1632000000004,38.9968,0.8522,0.9147,1.5459
4319,760.3156000000005,39.8981,0.8449,0.9088,1.5387
4320,760.4680000000004,43.5443,0.8374,0.9024,1.537
4321,760.6204000000004,44.5264,0.8371,0.8969,1.5399
4322,760.7728000000004,42.1733,0.8408,0.8853,1.5437
4323,760.9252000000005,40.5998,0.8431,0.8822,1.5428
4324,761.0776000000004,38.6621,0.8475,0.876,1.5401
4325,761.2300000000004,39.942,0.8497,0.8736,1.5517
4326,761.3824000000004,43.367,0.8563,0.8797,1.5835
4327,761.5348000000005,44.4507,0.8605,0.8839,1.5885
4328,761.6872000000004,45.0278,0.8749,0.8996,1.6202
4329,761.8396000000004,45.2236,0.8866,0.9118,1.6205
4330,761.9920000000004,44.2405,0.9082,0.934,1.6215
4331,762.1444000000005,44.2064,0.9192,0.9453,1.6235
4332,762.2968000000004,44.4536,0.9394,0.9656,1.6162
4333,762.4492000000004,44.8559,0.9469,0.973,1.5998
4334,762.6016000000004,43.6328,0.9531,0.9789,1.5801
4335,762.7540000000005,40.9858,0.9205,0.9499,1.5775
4336,762.9064000000004,40.0345,0.8993,0.928,1.5861
4337,763.0588000000004,39.7467,0.8583,0.8858,1.5791
4338,763.2112000000004,39.5944,0.8346,0.8615,1.5694
4339,763.3636000000005,40.0382,0.8488,0.8724,1.567
4340,763.5160000000004,40.3826,0.8449,0.868,1.569
4341,763.6684000000004,40.6004,0.8406,0.8634,1.5802
4342,763.8208000000004,40.267,0.8431,0.866,1.5753
4343,763.9732000000005,40.1259,0.8487,0.8717,1.5805
4344,764.1256000000004,41.0443,0.847,0.8745,1.5823
4345,764.2780000000004,43.5886,0.8444,0.8677,1.5861
4346,764.4304000000004,44.2764,0.8508,0.8743,1.591
4347,764.5828000000005,43.829,0.8641,0.8879,1.6014
4348,764.7352000000004,43.4425,0.8639,0.8874,1.6029
4349,764.8876000000004,43.0641,0.8585,0.8818,1.6055
4350,765.0400000000004,43.4828,0.8558,0.879,1.6064
4351,765.1924000000005,44.1684,0.8548,0.8785,1.6118
4352,765.3448000000004,44.4557,0.8625,0.8877,1.6127
4353,765.4972000000004,45.1059,0.8798,0.9041,1.6138
4354,765.6496000000004,44.9254,0.881,0.9048,1.6069
4355,765.8020000000005,42.5344,0.8757,0.9001,1.5809
4356,765.9544000000004,42.1208,0.8615,0.8851,1.5521
4357,766.1068000000004,41.6499,0.8566,0.8801,1.5432
4358,766.2592000000004,43.4452,0.8495,0.8727,1.5442
4359,766.4116000000005,42.046,0.857,0.8802,1.5432
4360,766.5640000000004,38.7318,0.8522,0.8754,1.5461
4361,766.7164000000004,37.7019,0.851,0.874,1.5473
4362,766.8688000000004,37.8422,0.8532,0.8762,1.5573
4363,767.0212000000005,37.7426,0.8547,0.8779,1.552
4364,767.1736000000004,40.4287,0.8576,0.8808,1.5456
4365,767.3260000000004,41.2147,0.8572,0.8804,1.5492
4366,767.4784000000004,41.2248,0.8532,0.8765,1.5623
4367,767.6308000000005,41.2737,0.8493,0.8727,1.572
4368,767.7832000000004,42.1695,0.8452,0.8687,1.5716
4369,767.9356000000004,41.8781,0.852,0.8757,1.5655
4370,768.0880000000004,39.534,0.842,0.872,1.5434
4371,768.2404000000005,38.591,0.85,0.8743,1.5439
4372,768.3928000000004,39.4023,0.8645,0.888,1.5489
4373,768.5452000000004,39.5307,0.8677,0.8913,1.5503
4374,768.6976000000004,39.2392,0.8719,0.8954,1.5667
